time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-18 08:43:55.453360,BUY_NO,KXHIGHNY-25DEC18-T50,83.0,2,0.02,1.68,SIM,SIM_635,2025-12-18 08:43:55.453360,2025-12-18 08:43:55.453360,0.0,
2025-12-18 08:44:21.478573,BUY_YES,KXHIGHNY-25DEC18-B50.5,51.0,6,0.11,3.17,SIM,SIM_636,2025-12-18 08:44:21.478573,2025-12-18 08:44:21.478573,0.0,
2025-12-18 08:47:43.354143,BUY_YES,KXHIGHNY-25DEC18-B50.5,49.0,6,0.11,3.05,SIM,SIM_637,2025-12-18 08:47:43.354143,2025-12-18 08:47:43.354143,0.0,
2025-12-18 08:51:03.584697,BUY_YES,KXHIGHNY-25DEC18-B50.5,47.0,3,0.06,1.47,SIM,SIM_638,2025-12-18 08:51:03.584697,2025-12-18 08:51:03.584697,0.0,
2025-12-18 08:51:11.656557,BUY_NO,KXHIGHNY-25DEC18-T50,80.0,4,0.05,3.25,SIM,SIM_639,2025-12-18 08:51:11.656557,2025-12-18 08:51:11.656557,0.0,
2025-12-18 08:51:27.158981,BUY_NO,KXHIGHNY-25DEC18-T50,79.0,4,0.05,3.21,SIM,SIM_640,2025-12-18 08:51:27.158981,2025-12-18 08:51:27.158981,0.0,
2025-12-18 08:51:47.403277,BUY_NO,KXHIGHNY-25DEC18-T50,79.0,4,0.05,3.21,SIM,SIM_641,2025-12-18 08:51:47.403277,2025-12-18 08:51:47.403277,0.0,
2025-12-18 08:52:06.542009,BUY_NO,KXHIGHNY-25DEC18-T50,80.0,2,0.03,1.6300000000000001,SIM,SIM_642,2025-12-18 08:52:06.542009,2025-12-18 08:52:06.542009,0.0,
2025-12-18 08:53:07.656219,BUY_NO,KXHIGHNY-25DEC18-T50,79.0,2,0.03,1.61,SIM,SIM_643,2025-12-18 08:53:07.656219,2025-12-18 08:53:07.656219,0.0,
2025-12-18 08:53:15.404328,BUY_NO,KXHIGHNY-25DEC18-T50,79.0,1,0.02,0.81,SIM,SIM_644,2025-12-18 08:53:15.404328,2025-12-18 08:53:15.404328,0.0,
2025-12-18 13:02:35.253953,BUY_YES,KXHIGHNY-25DEC19-B54.5,9.0,5,0.03,0.48,SIM,SIM_645,2025-12-18 13:02:35.253953,2025-12-18 13:02:35.253953,0.0,
2025-12-18 13:05:39.528624,BUY_NO,KXHIGHNY-25DEC18-T50,32.0,2,0.04,0.68,SIM,SIM_646,2025-12-18 13:05:39.528624,2025-12-18 13:05:39.528624,0.0,
2025-12-18 14:12:49.979398,BUY_YES,KXHIGHNY-25DEC19-B60.5,7.0,12,0.06,0.9000000000000001,SIM,SIM_647,2025-12-18 14:12:49.979398,2025-12-18 14:12:49.979398,0.0,
2025-12-18 14:13:00.978801,BUY_YES,KXHIGHNY-25DEC19-B60.5,7.0,7,0.04,0.53,SIM,SIM_648,2025-12-18 14:13:00.978801,2025-12-18 14:13:00.978801,0.0,
2025-12-18 17:28:52.828564,BUY_YES,KXHIGHNY-25DEC19-B58.5,18.0,23,0.24,4.38,SIM,SIM_649,2025-12-18 17:28:52.828564,2025-12-18 17:28:52.828564,0.0,
2025-12-18 17:30:11.852091,BUY_YES,KXHIGHNY-25DEC19-B58.5,15.0,22,0.2,3.5,SIM,SIM_650,2025-12-18 17:30:11.852091,2025-12-18 17:30:11.852091,0.0,
2025-12-18 21:38:51.543717,BUY_YES,KXHIGHNY-25DEC19-B58.5,23.0,5,0.07,1.2200000000000002,SIM,SIM_651,2025-12-18 21:38:51.543717,2025-12-18 21:38:51.543717,0.0,
2025-12-18 22:44:41.004002,BUY_YES,KXHIGHNY-25DEC19-B54.5,21.0,2,0.03,0.44999999999999996,SIM,SIM_652,2025-12-18 22:44:41.004002,2025-12-18 22:44:41.004002,0.0,
2025-12-19 05:00:18.207352,BUY_YES,KXHIGHNY-25DEC19-B56.5,24.0,27,0.35,6.829999999999999,SIM,SIM_653,2025-12-19 05:00:18.207352,2025-12-19 05:00:18.207352,0.0,
2025-12-19 05:00:24.978498,BUY_YES,KXHIGHNY-25DEC19-B56.5,23.0,22,0.28,5.340000000000001,SIM,SIM_654,2025-12-19 05:00:24.978498,2025-12-19 05:00:24.978498,0.0,
2025-12-19 05:00:28.998403,BUY_YES,KXHIGHNY-25DEC19-B56.5,22.0,1,0.02,0.24,SIM,SIM_655,2025-12-19 05:00:28.998403,2025-12-19 05:00:28.998403,0.0,
2025-12-19 05:19:48.407335,BUY_YES,KXHIGHNY-25DEC19-B60.5,15.0,2,0.02,0.32,SIM,SIM_656,2025-12-19 05:19:48.407335,2025-12-19 05:19:48.407335,0.0,
2025-12-19 07:24:08.612259,BUY_YES,KXHIGHNY-25DEC19-B60.5,4.0,12,0.04,0.52,SIM,SIM_657,2025-12-19 07:24:08.612259,2025-12-19 07:24:08.612259,0.0,
2025-12-19 07:25:18.867696,BUY_YES,KXHIGHNY-25DEC19-B60.5,2.0,17,0.03,0.37,SIM,SIM_658,2025-12-19 07:25:18.867696,2025-12-19 07:25:18.867696,0.0,
2025-12-19 16:02:34.978994,BUY_YES,KXHIGHNY-25DEC20-B40.5,16.0,3,0.03,0.51,SIM,SIM_659,2025-12-19 16:02:34.978994,2025-12-19 16:02:34.978994,0.0,
2025-12-20 05:00:36.903859,BUY_YES,KXHIGHNY-25DEC20-B36.5,24.0,7,0.09,1.77,SIM,SIM_660,2025-12-20 05:00:36.903859,2025-12-20 05:00:36.903859,0.0,
2025-12-20 05:00:49.057120,BUY_YES,KXHIGHNY-25DEC20-B36.5,24.0,4,0.06,1.02,SIM,SIM_661,2025-12-20 05:00:49.057120,2025-12-20 05:00:49.057120,0.0,
2025-12-20 05:00:59.653491,BUY_YES,KXHIGHNY-25DEC20-B36.5,24.0,2,0.03,0.51,SIM,SIM_662,2025-12-20 05:00:59.653491,2025-12-20 05:00:59.653491,0.0,
2025-12-20 05:53:30.239071,BUY_YES,KXHIGHNY-25DEC20-B42.5,3.0,36,0.08,1.1600000000000001,SIM,SIM_663,2025-12-20 05:53:30.239071,2025-12-20 05:53:30.239071,0.0,
2025-12-20 05:58:55.203856,BUY_YES,KXHIGHNY-25DEC20-B42.5,3.0,14,0.03,0.44999999999999996,SIM,SIM_664,2025-12-20 05:58:55.203856,2025-12-20 05:58:55.203856,0.0,
2025-12-20 07:20:03.988268,BUY_YES,KXHIGHNY-25DEC21-B40.5,4.0,50,0.14,2.14,SIM,SIM_665,2025-12-20 07:20:03.988268,2025-12-20 07:20:03.988268,0.0,
2025-12-20 07:22:44.253429,BUY_YES,KXHIGHNY-25DEC21-T47,12.0,13,0.1,1.6600000000000001,SIM,SIM_666,2025-12-20 07:22:44.253429,2025-12-20 07:22:44.253429,0.0,
2025-12-20 07:30:37.955703,BUY_YES,KXHIGHNY-25DEC21-T40,4.0,50,0.14,2.14,SIM,SIM_667,2025-12-20 07:30:37.955703,2025-12-20 07:30:37.955703,0.0,
2025-12-20 08:16:13.918975,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,22,0.21,3.73,SIM,SIM_668,2025-12-20 08:16:13.918975,2025-12-20 08:16:13.918975,0.0,
2025-12-20 08:17:03.207258,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,15,0.15,2.55,SIM,SIM_669,2025-12-20 08:17:03.207258,2025-12-20 08:17:03.207258,0.0,
2025-12-20 13:00:05.670178,BUY_NO,KXHIGHNY-25DEC21-B42.5,79.0,7,0.09,5.62,SIM,SIM_670,2025-12-20 13:00:05.670178,2025-12-20 13:00:05.670178,0.0,
2025-12-20 13:00:05.682451,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,11,0.2,5.920000000000001,SIM,SIM_671,2025-12-20 13:00:05.682451,2025-12-20 13:00:05.682451,0.0,
2025-12-20 13:00:06.273403,BUY_YES,KXHIGHNY-25DEC20-B40.5,2.0,47,0.07,1.01,SIM,SIM_672,2025-12-20 13:00:06.273403,2025-12-20 13:00:06.273403,0.0,
2025-12-20 13:00:06.503729,BUY_NO,KXHIGHNY-25DEC20-B38.5,33.0,18,0.28,6.220000000000001,SIM,SIM_673,2025-12-20 13:00:06.503729,2025-12-20 13:00:06.503729,0.0,
2025-12-20 13:00:08.616955,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,9,0.16,4.930000000000001,SIM,SIM_674,2025-12-20 13:00:08.616955,2025-12-20 13:00:08.616955,0.0,
2025-12-20 13:00:52.968533,BUY_NO,KXHIGHNY-25DEC21-B42.5,79.0,6,0.07,4.8100000000000005,SIM,SIM_675,2025-12-20 13:00:52.968533,2025-12-20 13:00:52.968533,0.0,
2025-12-20 13:00:53.284145,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,9,0.16,4.84,SIM,SIM_676,2025-12-20 13:00:53.284145,2025-12-20 13:00:53.284145,0.0,
2025-12-20 13:00:54.723047,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,8,0.14,4.38,SIM,SIM_677,2025-12-20 13:00:54.723047,2025-12-20 13:00:54.723047,0.0,
2025-12-20 13:00:55.000633,BUY_YES,KXHIGHNY-25DEC21-B46.5,26.0,20,0.27,5.470000000000001,SIM,SIM_678,2025-12-20 13:00:55.000633,2025-12-20 13:00:55.000633,0.0,
2025-12-20 13:01:05.366231,BUY_YES,KXHIGHNY-25DEC21-T47,4.0,37,0.1,1.58,SIM,SIM_679,2025-12-20 13:01:05.366231,2025-12-20 13:01:05.366231,0.0,
2025-12-20 13:01:16.382094,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,7,0.13,3.77,SIM,SIM_680,2025-12-20 13:01:16.382094,2025-12-20 13:01:16.382094,0.0,
2025-12-20 13:01:17.039673,BUY_NO,KXHIGHNY-25DEC20-B38.5,28.0,16,0.23,4.710000000000001,SIM,SIM_681,2025-12-20 13:01:17.039673,2025-12-20 13:01:17.039673,0.0,
2025-12-20 13:01:22.406210,BUY_NO,KXHIGHNY-25DEC20-B38.5,27.0,15,0.21,4.260000000000001,SIM,SIM_682,2025-12-20 13:01:22.406210,2025-12-20 13:01:22.406210,0.0,
2025-12-20 13:01:26.084151,BUY_NO,KXHIGHNY-25DEC20-B38.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_683,2025-12-20 13:01:26.084151,2025-12-20 13:01:26.084151,0.0,
2025-12-20 13:02:12.745893,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,5,0.09,2.74,SIM,SIM_684,2025-12-20 13:02:12.745893,2025-12-20 13:02:12.745893,0.0,
2025-12-20 13:03:32.404752,BUY_YES,KXHIGHNY-25DEC21-B46.5,21.0,20,0.24,4.44,SIM,SIM_685,2025-12-20 13:03:32.404752,2025-12-20 13:03:32.404752,0.0,
2025-12-20 13:03:32.738485,BUY_NO,KXHIGHNY-25DEC21-B42.5,77.0,5,0.07,3.92,SIM,SIM_686,2025-12-20 13:03:32.738485,2025-12-20 13:03:32.738485,0.0,
2025-12-20 13:03:55.784803,BUY_NO,KXHIGHNY-25DEC21-B42.5,77.0,5,0.07,3.92,SIM,SIM_687,2025-12-20 13:03:55.784803,2025-12-20 13:03:55.784803,0.0,
2025-12-20 13:04:44.495833,BUY_NO,KXHIGHNY-25DEC21-B42.5,77.0,5,0.07,3.92,SIM,SIM_688,2025-12-20 13:04:44.495833,2025-12-20 13:04:44.495833,0.0,
2025-12-20 13:05:08.890393,BUY_NO,KXHIGHNY-25DEC21-B42.5,77.0,4,0.05,3.13,SIM,SIM_689,2025-12-20 13:05:08.890393,2025-12-20 13:05:08.890393,0.0,
