time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2026-01-05 15:47:26.684920,BUY_YES,KXHIGHNY-26JAN05-B35.5,22.0,1,0.02,0.24,SIM,SIM_133,2026-01-05 15:47:26.684920,2026-01-05 15:47:26.684920,0.0,
2026-01-05 15:47:29.126864,BUY_YES,KXHIGHNY-26JAN05-B35.5,23.0,1,0.02,0.25,SIM,SIM_134,2026-01-05 15:47:29.126864,2026-01-05 15:47:29.126864,0.0,
2026-01-05 15:47:41.831194,BUY_YES,KXHIGHNY-26JAN05-B35.5,11.0,3,0.03,0.36,SIM,SIM_135,2026-01-05 15:47:41.831194,2026-01-05 15:47:41.831194,0.0,
2026-01-05 15:47:53.232485,BUY_YES,KXHIGHNY-26JAN05-B35.5,15.0,2,0.02,0.32,SIM,SIM_136,2026-01-05 15:47:53.232485,2026-01-05 15:47:53.232485,0.0,
2026-01-05 15:47:55.095317,BUY_YES,KXHIGHNY-26JAN05-B35.5,14.0,2,0.02,0.30000000000000004,SIM,SIM_137,2026-01-05 15:47:55.095317,2026-01-05 15:47:55.095317,0.0,
2026-01-05 15:47:57.753741,BUY_YES,KXHIGHNY-26JAN05-B35.5,13.0,2,0.02,0.28,SIM,SIM_138,2026-01-05 15:47:57.753741,2026-01-05 15:47:57.753741,0.0,
2026-01-05 15:48:17.637917,BUY_YES,KXHIGHNY-26JAN05-B35.5,13.0,2,0.02,0.28,SIM,SIM_139,2026-01-05 15:48:17.637917,2026-01-05 15:48:17.637917,0.0,
2026-01-05 15:48:17.880287,BUY_YES,KXHIGHNY-26JAN05-B35.5,12.0,2,0.02,0.26,SIM,SIM_140,2026-01-05 15:48:17.880287,2026-01-05 15:48:17.880287,0.0,
2026-01-05 15:48:26.623232,BUY_YES,KXHIGHNY-26JAN05-B35.5,14.0,2,0.02,0.30000000000000004,SIM,SIM_141,2026-01-05 15:48:26.623232,2026-01-05 15:48:26.623232,0.0,
2026-01-05 15:48:28.496220,BUY_YES,KXHIGHNY-26JAN05-B35.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_142,2026-01-05 15:48:28.496220,2026-01-05 15:48:28.496220,0.0,
2026-01-05 15:48:51.835613,BUY_YES,KXHIGHNY-26JAN05-B35.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_143,2026-01-05 15:48:51.835613,2026-01-05 15:48:51.835613,0.0,
2026-01-05 15:48:51.881643,BUY_YES,KXHIGHNY-26JAN05-B35.5,13.0,1,0.01,0.14,SIM,SIM_144,2026-01-05 15:48:51.881643,2026-01-05 15:48:51.881643,0.0,
2026-01-05 15:48:53.418844,BUY_YES,KXHIGHNY-26JAN05-B35.5,13.0,1,0.01,0.14,SIM,SIM_145,2026-01-05 15:48:53.418844,2026-01-05 15:48:53.418844,0.0,
2026-01-05 15:52:11.569609,BUY_YES,KXHIGHNY-26JAN05-B35.5,3.0,12,0.03,0.39,SIM,SIM_146,2026-01-05 15:52:11.569609,2026-01-05 15:52:11.569609,0.0,
2026-01-05 16:30:45.303737,BUY_YES,KXHIGHNY-26JAN05-B39.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_147,2026-01-05 16:30:45.303737,2026-01-05 16:30:45.303737,0.0,
2026-01-05 17:08:43.380414,BUY_YES,KXHIGHNY-26JAN05-B39.5,4.0,2,0.01,0.09,SIM,SIM_148,2026-01-05 17:08:43.380414,2026-01-05 17:08:43.380414,0.0,
2026-01-05 21:15:48.579701,BUY_YES,KXHIGHNY-26JAN06-B43.5,19.0,1,0.02,0.21,SIM,SIM_149,2026-01-05 21:15:48.579701,2026-01-05 21:15:48.579701,0.0,
2026-01-05 21:16:42.689207,BUY_YES,KXHIGHNY-26JAN06-B43.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_150,2026-01-05 21:16:42.689207,2026-01-05 21:16:42.689207,0.0,
2026-01-05 21:17:54.070748,BUY_YES,KXHIGHNY-26JAN06-B43.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_151,2026-01-05 21:17:54.070748,2026-01-05 21:17:54.070748,0.0,
2026-01-05 21:18:02.466115,BUY_YES,KXHIGHNY-26JAN06-B43.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_152,2026-01-05 21:18:02.466115,2026-01-05 21:18:02.466115,0.0,
2026-01-05 21:18:03.240354,BUY_YES,KXHIGHNY-26JAN06-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_153,2026-01-05 21:18:03.240354,2026-01-05 21:18:03.240354,0.0,
2026-01-05 21:18:10.243303,BUY_YES,KXHIGHNY-26JAN06-B43.5,16.0,1,0.01,0.17,SIM,SIM_154,2026-01-05 21:18:10.243303,2026-01-05 21:18:10.243303,0.0,
2026-01-05 21:18:17.793703,BUY_YES,KXHIGHNY-26JAN06-B43.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_155,2026-01-05 21:18:17.793703,2026-01-05 21:18:17.793703,0.0,
2026-01-05 21:28:24.244023,BUY_YES,KXHIGHNY-26JAN06-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_156,2026-01-05 21:28:24.244023,2026-01-05 21:28:24.244023,0.0,
2026-01-05 21:28:26.505283,BUY_YES,KXHIGHNY-26JAN06-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_157,2026-01-05 21:28:26.505283,2026-01-05 21:28:26.505283,0.0,
2026-01-05 21:30:36.574605,BUY_YES,KXHIGHNY-26JAN06-B43.5,13.0,1,0.01,0.14,SIM,SIM_158,2026-01-05 21:30:36.574605,2026-01-05 21:30:36.574605,0.0,
2026-01-05 21:39:09.067898,BUY_YES,KXHIGHNY-26JAN06-B43.5,19.0,1,0.02,0.21,SIM,SIM_159,2026-01-05 21:39:09.067898,2026-01-05 21:39:09.067898,0.0,
2026-01-05 22:33:52.222747,BUY_YES,KXHIGHNY-26JAN06-B45.5,16.0,1,0.01,0.17,SIM,SIM_160,2026-01-05 22:33:52.222747,2026-01-05 22:33:52.222747,0.0,
2026-01-05 22:33:53.992560,BUY_YES,KXHIGHNY-26JAN06-B45.5,15.0,1,0.01,0.16,SIM,SIM_161,2026-01-05 22:33:53.992560,2026-01-05 22:33:53.992560,0.0,
2026-01-05 22:34:04.211788,BUY_YES,KXHIGHNY-26JAN06-B45.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_162,2026-01-05 22:34:04.211788,2026-01-05 22:34:04.211788,0.0,
2026-01-05 22:34:30.213884,BUY_YES,KXHIGHNY-26JAN06-B45.5,13.0,1,0.01,0.14,SIM,SIM_163,2026-01-05 22:34:30.213884,2026-01-05 22:34:30.213884,0.0,
2026-01-06 07:00:24.922705,BUY_YES,KXHIGHNY-26JAN07-T52,40.0,1,0.02,0.42000000000000004,SIM,SIM_164,2026-01-06 07:00:24.922705,2026-01-06 07:00:24.922705,0.0,
2026-01-06 07:00:24.972927,BUY_YES,KXHIGHNY-26JAN07-T45,40.0,1,0.02,0.42000000000000004,SIM,SIM_165,2026-01-06 07:00:24.972927,2026-01-06 07:00:24.972927,0.0,
2026-01-06 07:00:25.021366,BUY_YES,KXHIGHNY-26JAN07-B51.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_166,2026-01-06 07:00:25.021366,2026-01-06 07:00:25.021366,0.0,
2026-01-06 07:00:25.072854,BUY_YES,KXHIGHNY-26JAN07-B49.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_167,2026-01-06 07:00:25.072854,2026-01-06 07:00:25.072854,0.0,
2026-01-06 07:00:25.119353,BUY_YES,KXHIGHNY-26JAN07-B47.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_168,2026-01-06 07:00:25.119353,2026-01-06 07:00:25.119353,0.0,
2026-01-06 07:00:25.169351,BUY_YES,KXHIGHNY-26JAN07-B45.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_169,2026-01-06 07:00:25.169351,2026-01-06 07:00:25.169351,0.0,
2026-01-06 07:03:20.562100,BUY_YES,KXHIGHNY-26JAN07-T52,40.0,1,0.02,0.42000000000000004,SIM,SIM_170,2026-01-06 07:03:20.562100,2026-01-06 07:03:20.562100,0.0,
2026-01-06 07:03:20.786493,BUY_YES,KXHIGHNY-26JAN07-T45,39.0,1,0.02,0.41000000000000003,SIM,SIM_171,2026-01-06 07:03:20.786493,2026-01-06 07:03:20.786493,0.0,
2026-01-06 07:06:26.947369,BUY_YES,KXHIGHNY-26JAN07-T52,21.0,1,0.02,0.22999999999999998,SIM,SIM_172,2026-01-06 07:06:26.947369,2026-01-06 07:06:26.947369,0.0,
2026-01-06 07:06:29.336531,BUY_YES,KXHIGHNY-26JAN07-T45,23.0,1,0.02,0.25,SIM,SIM_173,2026-01-06 07:06:29.336531,2026-01-06 07:06:29.336531,0.0,
2026-01-06 07:06:29.549773,BUY_YES,KXHIGHNY-26JAN07-B45.5,25.0,1,0.02,0.27,SIM,SIM_174,2026-01-06 07:06:29.549773,2026-01-06 07:06:29.549773,0.0,
2026-01-06 07:06:30.898544,BUY_YES,KXHIGHNY-26JAN07-B45.5,24.0,1,0.02,0.26,SIM,SIM_175,2026-01-06 07:06:30.898544,2026-01-06 07:06:30.898544,0.0,
2026-01-06 07:06:30.922918,BUY_YES,KXHIGHNY-26JAN07-T45,16.0,1,0.01,0.17,SIM,SIM_176,2026-01-06 07:06:30.922918,2026-01-06 07:06:30.922918,0.0,
2026-01-06 07:06:31.005680,BUY_YES,KXHIGHNY-26JAN07-T52,20.0,1,0.02,0.22,SIM,SIM_177,2026-01-06 07:06:31.005680,2026-01-06 07:06:31.005680,0.0,
2026-01-06 07:06:31.141835,BUY_YES,KXHIGHNY-26JAN07-B45.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_178,2026-01-06 07:06:31.141835,2026-01-06 07:06:31.141835,0.0,
2026-01-06 07:06:40.781357,BUY_YES,KXHIGHNY-26JAN07-T45,15.0,1,0.01,0.16,SIM,SIM_179,2026-01-06 07:06:40.781357,2026-01-06 07:06:40.781357,0.0,
2026-01-06 07:06:41.006701,BUY_YES,KXHIGHNY-26JAN07-B45.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_180,2026-01-06 07:06:41.006701,2026-01-06 07:06:41.006701,0.0,
2026-01-06 07:08:20.036706,BUY_YES,KXHIGHNY-26JAN07-T45,15.0,1,0.01,0.16,SIM,SIM_181,2026-01-06 07:08:20.036706,2026-01-06 07:08:20.036706,0.0,
2026-01-06 07:08:20.036959,BUY_YES,KXHIGHNY-26JAN07-B45.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_182,2026-01-06 07:08:20.036959,2026-01-06 07:08:20.036959,0.0,
2026-01-06 07:08:20.037346,BUY_YES,KXHIGHNY-26JAN07-T52,20.0,1,0.02,0.22,SIM,SIM_183,2026-01-06 07:08:20.037346,2026-01-06 07:08:20.037346,0.0,
2026-01-06 07:08:24.122912,BUY_YES,KXHIGHNY-26JAN07-B45.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_184,2026-01-06 07:08:24.122912,2026-01-06 07:08:24.122912,0.0,
2026-01-06 07:08:24.229355,BUY_YES,KXHIGHNY-26JAN07-T52,20.0,1,0.02,0.22,SIM,SIM_185,2026-01-06 07:08:24.229355,2026-01-06 07:08:24.229355,0.0,
2026-01-06 07:08:24.340295,BUY_YES,KXHIGHNY-26JAN07-T45,15.0,1,0.01,0.16,SIM,SIM_186,2026-01-06 07:08:24.340295,2026-01-06 07:08:24.340295,0.0,
2026-01-06 07:08:42.007206,BUY_YES,KXHIGHNY-26JAN07-T52,19.0,1,0.02,0.21,SIM,SIM_187,2026-01-06 07:08:42.007206,2026-01-06 07:08:42.007206,0.0,
2026-01-06 07:09:13.782179,BUY_YES,KXHIGHNY-26JAN07-T52,17.0,1,0.01,0.18000000000000002,SIM,SIM_188,2026-01-06 07:09:13.782179,2026-01-06 07:09:13.782179,0.0,
2026-01-06 07:09:22.225530,BUY_YES,KXHIGHNY-26JAN07-T52,16.0,1,0.01,0.17,SIM,SIM_189,2026-01-06 07:09:22.225530,2026-01-06 07:09:22.225530,0.0,
2026-01-06 07:09:29.238409,BUY_YES,KXHIGHNY-26JAN07-T52,15.0,1,0.01,0.16,SIM,SIM_190,2026-01-06 07:09:29.238409,2026-01-06 07:09:29.238409,0.0,
2026-01-06 07:09:35.670334,BUY_YES,KXHIGHNY-26JAN07-T52,14.0,1,0.01,0.15000000000000002,SIM,SIM_191,2026-01-06 07:09:35.670334,2026-01-06 07:09:35.670334,0.0,
2026-01-06 07:09:41.116996,BUY_YES,KXHIGHNY-26JAN07-T52,13.0,1,0.01,0.14,SIM,SIM_192,2026-01-06 07:09:41.116996,2026-01-06 07:09:41.116996,0.0,
2026-01-06 07:09:50.228421,BUY_YES,KXHIGHNY-26JAN07-T52,12.0,1,0.01,0.13,SIM,SIM_193,2026-01-06 07:09:50.228421,2026-01-06 07:09:50.228421,0.0,
2026-01-06 07:09:57.336985,BUY_YES,KXHIGHNY-26JAN07-T52,11.0,1,0.01,0.12,SIM,SIM_194,2026-01-06 07:09:57.336985,2026-01-06 07:09:57.336985,0.0,
2026-01-06 07:10:04.343746,BUY_YES,KXHIGHNY-26JAN07-T52,10.0,1,0.01,0.11,SIM,SIM_195,2026-01-06 07:10:04.343746,2026-01-06 07:10:04.343746,0.0,
2026-01-06 07:10:35.788477,BUY_YES,KXHIGHNY-26JAN07-T52,9.0,1,0.01,0.09999999999999999,SIM,SIM_196,2026-01-06 07:10:35.788477,2026-01-06 07:10:35.788477,0.0,
2026-01-06 07:13:23.035578,BUY_YES,KXHIGHNY-26JAN07-T52,9.0,1,0.01,0.09999999999999999,SIM,SIM_197,2026-01-06 07:13:23.035578,2026-01-06 07:13:23.035578,0.0,
2026-01-06 07:13:31.566247,BUY_YES,KXHIGHNY-26JAN07-T52,9.0,1,0.01,0.09999999999999999,SIM,SIM_198,2026-01-06 07:13:31.566247,2026-01-06 07:13:31.566247,0.0,
2026-01-06 13:01:57.016112,BUY_NO,KXHIGHNY-26JAN06-B41.5,7.0,1,0.01,0.08,SIM,SIM_199,2026-01-06 13:01:57.016112,2026-01-06 13:01:57.016112,0.0,
2026-01-06 13:01:57.016112,BUY_NO,KXHIGHNY-26JAN06-B41.5,7.0,1,0.01,0.08,SIM,SIM_200,2026-01-06 13:01:57.016112,2026-01-06 13:01:57.016112,0.0,
2026-01-06 13:01:58.958308,BUY_NO,KXHIGHNY-26JAN06-B41.5,6.0,1,0.01,0.06999999999999999,SIM,SIM_201,2026-01-06 13:01:58.958308,2026-01-06 13:01:58.958308,0.0,
2026-01-06 13:01:58.958308,BUY_NO,KXHIGHNY-26JAN06-B41.5,6.0,1,0.01,0.06999999999999999,SIM,SIM_202,2026-01-06 13:01:58.958308,2026-01-06 13:01:58.958308,0.0,
2026-01-06 13:10:18.086856,BUY_YES,KXHIGHNY-26JAN06-B43.5,5.0,1,0.01,0.060000000000000005,SIM,SIM_203,2026-01-06 13:10:18.086856,2026-01-06 13:10:18.086856,0.0,
2026-01-06 15:14:05.244064,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,3,0.01,0.06999999999999999,SIM,SIM_204,2026-01-06 15:14:05.244064,2026-01-06 15:14:05.244064,0.0,
2026-01-06 15:14:20.667128,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,3,0.01,0.06999999999999999,SIM,SIM_205,2026-01-06 15:14:20.667128,2026-01-06 15:14:20.667128,0.0,
2026-01-06 15:15:12.290964,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,3,0.01,0.06999999999999999,SIM,SIM_206,2026-01-06 15:15:12.290964,2026-01-06 15:15:12.290964,0.0,
2026-01-06 15:17:46.130900,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,2,0.01,0.05,SIM,SIM_207,2026-01-06 15:17:46.130900,2026-01-06 15:17:46.130900,0.0,
2026-01-06 15:19:17.974396,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,2,0.01,0.05,SIM,SIM_208,2026-01-06 15:19:17.974396,2026-01-06 15:19:17.974396,0.0,
2026-01-06 15:25:44.720977,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,2,0.01,0.05,SIM,SIM_209,2026-01-06 15:25:44.720977,2026-01-06 15:25:44.720977,0.0,
2026-01-06 15:28:18.294118,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,1,0.01,0.03,SIM,SIM_210,2026-01-06 15:28:18.294118,2026-01-06 15:28:18.294118,0.0,
2026-01-06 15:28:18.294258,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,1,0.01,0.03,SIM,SIM_211,2026-01-06 15:28:18.294258,2026-01-06 15:28:18.294258,0.0,
2026-01-06 15:33:11.584644,BUY_YES,KXHIGHNY-26JAN06-B45.5,2.0,1,0.01,0.03,SIM,SIM_212,2026-01-06 15:33:11.584644,2026-01-06 15:33:11.584644,0.0,
2026-01-06 21:00:24.920565,BUY_YES,KXHIGHNY-26JAN07-T52,2.0,1,0.01,0.03,SIM,SIM_213,2026-01-06 21:00:24.920565,2026-01-06 21:00:24.920565,0.0,
2026-01-07 05:02:00.563221,BUY_YES,KXHIGHNY-26JAN07-B45.5,4.0,1,0.01,0.05,SIM,SIM_214,2026-01-07 05:02:00.563221,2026-01-07 05:02:00.563221,0.0,
2026-01-07 05:05:32.660422,BUY_YES,KXHIGHNY-26JAN07-B45.5,3.0,1,0.01,0.04,SIM,SIM_215,2026-01-07 05:05:32.660422,2026-01-07 05:05:32.660422,0.0,
2026-01-07 05:08:58.441931,BUY_YES,KXHIGHNY-26JAN07-B45.5,3.0,1,0.01,0.04,SIM,SIM_216,2026-01-07 05:08:58.441931,2026-01-07 05:08:58.441931,0.0,
2026-01-07 05:11:48.984714,BUY_YES,KXHIGHNY-26JAN07-B45.5,3.0,1,0.01,0.04,SIM,SIM_217,2026-01-07 05:11:48.984714,2026-01-07 05:11:48.984714,0.0,
2026-01-07 05:15:27.470514,BUY_YES,KXHIGHNY-26JAN07-B45.5,3.0,1,0.01,0.04,SIM,SIM_218,2026-01-07 05:15:27.470514,2026-01-07 05:15:27.470514,0.0,
2026-01-07 05:15:27.470886,BUY_YES,KXHIGHNY-26JAN07-B45.5,2.0,1,0.01,0.03,SIM,SIM_219,2026-01-07 05:15:27.470886,2026-01-07 05:15:27.470886,0.0,
2026-01-07 05:20:27.464057,BUY_YES,KXHIGHNY-26JAN07-B45.5,3.0,1,0.01,0.04,SIM,SIM_220,2026-01-07 05:20:27.464057,2026-01-07 05:20:27.464057,0.0,
2026-01-08 07:56:31.638148,BUY_YES,KXHIGHNY-26JAN09-B55.5,3.0,1,0.01,0.04,SIM,SIM_221,2026-01-08 07:56:31.638148,2026-01-08 07:56:31.638148,0.0,
2026-01-08 07:56:31.658222,BUY_YES,KXHIGHNY-26JAN09-B55.5,3.0,1,0.01,0.04,SIM,SIM_222,2026-01-08 07:56:31.658222,2026-01-08 07:56:31.658222,0.0,
2026-01-08 07:56:33.223301,BUY_YES,KXHIGHNY-26JAN09-B55.5,3.0,1,0.01,0.04,SIM,SIM_223,2026-01-08 07:56:33.223301,2026-01-08 07:56:33.223301,0.0,
2026-01-09 13:07:19.402457,BUY_YES,KXHIGHNY-26JAN09-B55.5,3.0,1,0.01,0.04,SIM,SIM_224,2026-01-09 13:07:19.402457,2026-01-09 13:07:19.402457,0.0,
2026-01-09 21:07:19.680501,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_225,2026-01-09 21:07:19.680501,2026-01-09 21:07:19.680501,0.0,
2026-01-09 21:08:10.621326,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_226,2026-01-09 21:08:10.621326,2026-01-09 21:08:10.621326,0.0,
2026-01-09 21:08:14.340209,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_227,2026-01-09 21:08:14.340209,2026-01-09 21:08:14.340209,0.0,
2026-01-09 21:08:14.618403,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_228,2026-01-09 21:08:14.618403,2026-01-09 21:08:14.618403,0.0,
2026-01-09 21:08:18.179662,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_229,2026-01-09 21:08:18.179662,2026-01-09 21:08:18.179662,0.0,
2026-01-09 21:08:42.358515,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_230,2026-01-09 21:08:42.358515,2026-01-09 21:08:42.358515,0.0,
2026-01-09 21:33:16.964757,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_231,2026-01-09 21:33:16.964757,2026-01-09 21:33:16.964757,0.0,
2026-01-09 21:34:54.732488,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,1,0.01,0.03,SIM,SIM_232,2026-01-09 21:34:54.732488,2026-01-09 21:34:54.732488,0.0,
