time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-24 13:00:40.394233,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,42,0.61,30.43,SIM,SIM_266,2025-12-24 13:00:40.394233,2025-12-24 13:00:40.394233,0.0,
2025-12-24 13:04:22.072949,BUY_YES,KXHIGHNY-25DEC25-B43.5,18.0,100,1.04,19.04,SIM,SIM_267,2025-12-24 13:04:22.072949,2025-12-24 13:04:22.072949,0.0,
2025-12-24 15:59:21.283092,BUY_YES,KXHIGHNY-25DEC25-B45.5,37.0,100,1.64,38.64,SIM,SIM_268,2025-12-24 15:59:21.283092,2025-12-24 15:59:21.283092,0.0,
2025-12-24 16:16:23.726689,BUY_NO,KXHIGHNY-25DEC25-T48,86.0,43,0.37,37.349999999999994,SIM,SIM_269,2025-12-24 16:16:23.726689,2025-12-24 16:16:23.726689,0.0,
2025-12-24 16:16:28.918466,BUY_NO,KXHIGHNY-25DEC25-T48,86.0,33,0.28,28.66,SIM,SIM_270,2025-12-24 16:16:28.918466,2025-12-24 16:16:28.918466,0.0,
2025-12-24 16:18:39.136059,BUY_NO,KXHIGHNY-25DEC25-T48,86.0,24,0.21,20.85,SIM,SIM_271,2025-12-24 16:18:39.136059,2025-12-24 16:18:39.136059,0.0,
2025-12-25 07:50:36.394519,BUY_YES,KXHIGHNY-25DEC26-T34,16.0,100,0.95,16.95,SIM,SIM_272,2025-12-25 07:50:36.394519,2025-12-25 07:50:36.394519,0.0,
2025-12-25 07:50:39.949256,BUY_YES,KXHIGHNY-25DEC26-B33.5,25.0,100,1.32,26.32,SIM,SIM_273,2025-12-25 07:50:39.949256,2025-12-25 07:50:39.949256,0.0,
2025-12-25 07:50:40.461243,BUY_YES,KXHIGHNY-25DEC26-T27,21.0,100,1.17,22.17,SIM,SIM_274,2025-12-25 07:50:40.461243,2025-12-25 07:50:40.461243,0.0,
2025-12-25 07:50:44.518290,BUY_YES,KXHIGHNY-25DEC26-B27.5,40.0,33,0.56,13.760000000000002,SIM,SIM_275,2025-12-25 07:50:44.518290,2025-12-25 07:50:44.518290,0.0,
2025-12-25 08:28:53.037135,BUY_YES,KXHIGHNY-25DEC26-B27.5,11.0,67,0.46,7.83,SIM,SIM_276,2025-12-25 08:28:53.037135,2025-12-25 08:28:53.037135,0.0,
2025-12-25 08:29:01.827619,BUY_NO,KXHIGHNY-25DEC26-B31.5,62.0,54,0.9,34.379999999999995,SIM,SIM_277,2025-12-25 08:29:01.827619,2025-12-25 08:29:01.827619,0.0,
2025-12-25 08:29:29.700944,BUY_NO,KXHIGHNY-25DEC26-B31.5,61.0,46,0.77,28.83,SIM,SIM_278,2025-12-25 08:29:29.700944,2025-12-25 08:29:29.700944,0.0,
2025-12-25 13:22:06.004985,BUY_NO,KXHIGHNY-25DEC26-B29.5,62.0,15,0.25,9.55,SIM,SIM_279,2025-12-25 13:22:06.004985,2025-12-25 13:22:06.004985,0.0,
2025-12-25 13:43:40.492477,BUY_NO,KXHIGHNY-25DEC26-B29.5,62.0,16,0.27,10.19,SIM,SIM_280,2025-12-25 13:43:40.492477,2025-12-25 13:43:40.492477,0.0,
2025-12-25 13:43:45.520683,BUY_NO,KXHIGHNY-25DEC26-B29.5,62.0,13,0.22,8.280000000000001,SIM,SIM_281,2025-12-25 13:43:45.520683,2025-12-25 13:43:45.520683,0.0,
2025-12-25 13:46:13.759956,BUY_NO,KXHIGHNY-25DEC26-B29.5,61.0,19,0.32,11.91,SIM,SIM_282,2025-12-25 13:46:13.759956,2025-12-25 13:46:13.759956,0.0,
2025-12-25 13:46:15.204199,BUY_NO,KXHIGHNY-25DEC26-B29.5,62.0,3,0.05,1.91,SIM,SIM_283,2025-12-25 13:46:15.204199,2025-12-25 13:46:15.204199,0.0,
2025-12-25 13:46:30.747977,BUY_NO,KXHIGHNY-25DEC26-B29.5,61.0,7,0.12,4.39,SIM,SIM_284,2025-12-25 13:46:30.747977,2025-12-25 13:46:30.747977,0.0,
2025-12-25 21:00:00.456160,BUY_NO,KXHIGHNY-25DEC26-B29.5,54.0,27,0.47,15.050000000000002,SIM,SIM_285,2025-12-25 21:00:00.456160,2025-12-25 21:00:00.456160,0.0,
2025-12-26 07:16:20.502648,BUY_YES,KXHIGHNY-25DEC27-B29.5,13.0,67,0.54,9.25,SIM,SIM_286,2025-12-26 07:16:20.502648,2025-12-26 07:16:20.502648,0.0,
2025-12-26 07:32:27.412523,BUY_YES,KXHIGHNY-25DEC27-T29,4.0,100,0.27,4.27,SIM,SIM_287,2025-12-26 07:32:27.412523,2025-12-26 07:32:27.412523,0.0,
2025-12-26 07:41:39.833019,BUY_YES,KXHIGHNY-25DEC27-T36,4.0,100,0.27,4.27,SIM,SIM_288,2025-12-26 07:41:39.833019,2025-12-26 07:41:39.833019,0.0,
2025-12-26 14:22:02.964302,BUY_NO,KXHIGHNY-25DEC27-B33.5,54.0,40,0.7,22.3,SIM,SIM_289,2025-12-26 14:22:02.964302,2025-12-26 14:22:02.964302,0.0,
2025-12-26 14:27:47.412008,BUY_YES,KXHIGHNY-25DEC27-B29.5,6.0,33,0.14,2.12,SIM,SIM_290,2025-12-26 14:27:47.412008,2025-12-26 14:27:47.412008,0.0,
2025-12-26 14:33:21.025242,BUY_YES,KXHIGHNY-25DEC27-B31.5,23.0,100,1.24,24.24,SIM,SIM_291,2025-12-26 14:33:21.025242,2025-12-26 14:33:21.025242,0.0,
2025-12-26 14:36:49.726912,BUY_NO,KXHIGHNY-25DEC27-B35.5,79.0,48,0.56,38.480000000000004,SIM,SIM_292,2025-12-26 14:36:49.726912,2025-12-26 14:36:49.726912,0.0,
2025-12-26 15:04:20.669529,BUY_NO,KXHIGHNY-25DEC27-B35.5,80.0,37,0.42,30.020000000000003,SIM,SIM_293,2025-12-26 15:04:20.669529,2025-12-26 15:04:20.669529,0.0,
2025-12-26 22:22:12.537359,BUY_NO,KXHIGHNY-25DEC27-B35.5,84.0,3,0.03,2.55,SIM,SIM_294,2025-12-26 22:22:12.537359,2025-12-26 22:22:12.537359,0.0,
2025-12-27 15:27:53.183981,BUY_YES,KXHIGHNY-25DEC28-B37.5,19.0,100,1.08,20.08,SIM,SIM_295,2025-12-27 15:27:53.183981,2025-12-27 15:27:53.183981,0.0,
2025-12-27 15:35:19.878259,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,48,0.81,20.01,SIM,SIM_296,2025-12-27 15:35:19.878259,2025-12-27 15:35:19.878259,0.0,
2025-12-27 15:35:51.975340,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,30,0.51,12.51,SIM,SIM_297,2025-12-27 15:35:51.975340,2025-12-27 15:35:51.975340,0.0,
2025-12-27 15:35:53.763759,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,20,0.34,8.34,SIM,SIM_298,2025-12-27 15:35:53.763759,2025-12-27 15:35:53.763759,0.0,
2025-12-27 15:36:00.015415,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,2,0.04,0.8400000000000001,SIM,SIM_299,2025-12-27 15:36:00.015415,2025-12-27 15:36:00.015415,0.0,
2025-12-27 16:02:33.624721,BUY_YES,KXHIGHNY-25DEC28-B41.5,21.0,100,1.17,22.17,SIM,SIM_300,2025-12-27 16:02:33.624721,2025-12-27 16:02:33.624721,0.0,
2025-12-28 05:03:38.668477,BUY_YES,KXHIGHNY-25DEC28-B43.5,2.0,100,0.14,2.14,SIM,SIM_301,2025-12-28 05:03:38.668477,2025-12-28 05:03:38.668477,0.0,
2025-12-28 08:32:30.267123,BUY_NO,KXHIGHNY-25DEC28-T37,83.0,8,0.08,6.72,SIM,SIM_302,2025-12-28 08:32:30.267123,2025-12-28 08:32:30.267123,0.0,
2025-12-28 08:53:12.649859,BUY_YES,KXHIGHNY-25DEC29-B46.5,19.0,10,0.11,2.01,SIM,SIM_303,2025-12-28 08:53:12.649859,2025-12-28 08:53:12.649859,0.0,
2025-12-28 13:05:36.843612,BUY_NO,KXHIGHNY-25DEC29-B50.5,57.0,74,1.27,43.45,SIM,SIM_304,2025-12-28 13:05:36.843612,2025-12-28 13:05:36.843612,0.0,
2025-12-28 13:05:46.634640,BUY_NO,KXHIGHNY-25DEC29-B50.5,58.0,26,0.45,15.529999999999998,SIM,SIM_305,2025-12-28 13:05:46.634640,2025-12-28 13:05:46.634640,0.0,
2025-12-28 13:06:20.254891,BUY_NO,KXHIGHNY-25DEC28-T37,61.0,63,1.05,39.48,SIM,SIM_306,2025-12-28 13:06:20.254891,2025-12-28 13:06:20.254891,0.0,
2025-12-28 13:11:06.558965,BUY_NO,KXHIGHNY-25DEC28-T37,62.0,29,0.48,18.46,SIM,SIM_307,2025-12-28 13:11:06.558965,2025-12-28 13:11:06.558965,0.0,
2025-12-28 13:14:32.816272,BUY_YES,KXHIGHNY-25DEC29-B46.5,10.0,90,0.57,9.57,SIM,SIM_308,2025-12-28 13:14:32.816272,2025-12-28 13:14:32.816272,0.0,
2025-12-28 13:17:08.483148,BUY_NO,KXHIGHNY-25DEC29-B48.5,55.0,32,0.56,18.16,SIM,SIM_309,2025-12-28 13:17:08.483148,2025-12-28 13:17:08.483148,0.0,
2025-12-28 21:00:32.827359,BUY_NO,KXHIGHNY-25DEC29-B48.5,57.0,4,0.07,2.3499999999999996,SIM,SIM_310,2025-12-28 21:00:32.827359,2025-12-28 21:00:32.827359,0.0,
2025-12-28 21:01:06.733504,BUY_NO,KXHIGHNY-25DEC29-B48.5,56.0,4,0.07,2.31,SIM,SIM_311,2025-12-28 21:01:06.733504,2025-12-28 21:01:06.733504,0.0,
2025-12-29 07:17:13.792960,BUY_NO,KXHIGHNY-25DEC29-T46,91.0,18,0.11,16.49,SIM,SIM_312,2025-12-29 07:17:13.792960,2025-12-29 07:17:13.792960,0.0,
2025-12-29 07:17:20.380556,BUY_NO,KXHIGHNY-25DEC29-T46,90.0,23,0.15,20.849999999999998,SIM,SIM_313,2025-12-29 07:17:20.380556,2025-12-29 07:17:20.380556,0.0,
2025-12-29 07:20:39.200288,BUY_NO,KXHIGHNY-25DEC29-T46,89.0,26,0.18,23.32,SIM,SIM_314,2025-12-29 07:20:39.200288,2025-12-29 07:20:39.200288,0.0,
2025-12-29 13:00:28.730803,BUY_NO,KXHIGHNY-25DEC30-B30.5,76.0,50,0.64,38.64,SIM,SIM_315,2025-12-29 13:00:28.730803,2025-12-29 13:00:28.730803,0.0,
2025-12-29 13:00:50.831130,BUY_NO,KXHIGHNY-25DEC30-B30.5,76.0,33,0.43,25.51,SIM,SIM_316,2025-12-29 13:00:50.831130,2025-12-29 13:00:50.831130,0.0,
2025-12-29 13:01:50.773552,BUY_NO,KXHIGHNY-25DEC30-B30.5,76.0,17,0.22,13.14,SIM,SIM_317,2025-12-29 13:01:50.773552,2025-12-29 13:01:50.773552,0.0,
2025-12-29 13:11:42.856133,BUY_NO,KXHIGHNY-25DEC30-B32.5,54.0,15,0.27,8.370000000000001,SIM,SIM_318,2025-12-29 13:11:42.856133,2025-12-29 13:11:42.856133,0.0,
2025-12-29 13:32:40.083536,BUY_YES,KXHIGHNY-25DEC30-B34.5,26.0,79,1.07,21.61,SIM,SIM_319,2025-12-29 13:32:40.083536,2025-12-29 13:32:40.083536,0.0,
2025-12-29 13:32:44.639253,BUY_YES,KXHIGHNY-25DEC30-B34.5,25.0,21,0.28,5.53,SIM,SIM_320,2025-12-29 13:32:44.639253,2025-12-29 13:32:44.639253,0.0,
2025-12-30 05:02:21.533430,BUY_NO,KXHIGHNY-25DEC30-B32.5,43.0,60,1.03,26.830000000000002,SIM,SIM_321,2025-12-30 05:02:21.533430,2025-12-30 05:02:21.533430,0.0,
2025-12-30 05:02:32.873764,BUY_NO,KXHIGHNY-25DEC30-B32.5,43.0,25,0.43,11.18,SIM,SIM_322,2025-12-30 05:02:32.873764,2025-12-30 05:02:32.873764,0.0,
2025-12-30 08:22:20.120905,BUY_YES,KXHIGHNY-25DEC31-B31.5,14.0,100,0.85,14.850000000000001,SIM,SIM_323,2025-12-30 08:22:20.120905,2025-12-30 08:22:20.120905,0.0,
2025-12-30 16:03:24.123701,BUY_YES,KXHIGHNY-25DEC31-B35.5,18.0,18,0.19,3.4299999999999997,SIM,SIM_324,2025-12-30 16:03:24.123701,2025-12-30 16:03:24.123701,0.0,
2025-12-30 16:37:25.148598,BUY_YES,KXHIGHNY-25DEC31-B33.5,52.0,18,0.32,9.68,SIM,SIM_325,2025-12-30 16:37:25.148598,2025-12-30 16:37:25.148598,0.0,
2025-12-30 16:38:52.656905,BUY_YES,KXHIGHNY-25DEC31-B33.5,52.0,9,0.16,4.84,SIM,SIM_326,2025-12-30 16:38:52.656905,2025-12-30 16:38:52.656905,0.0,
2025-12-30 16:38:54.410234,BUY_YES,KXHIGHNY-25DEC31-B33.5,51.0,19,0.34,10.03,SIM,SIM_327,2025-12-30 16:38:54.410234,2025-12-30 16:38:54.410234,0.0,
2025-12-30 21:00:51.510173,BUY_YES,KXHIGHNY-25DEC31-B35.5,21.0,82,0.96,18.18,SIM,SIM_328,2025-12-30 21:00:51.510173,2025-12-30 21:00:51.510173,0.0,
2025-12-31 07:43:01.218453,BUY_YES,KXHIGHNY-26JAN01-B30.5,4.0,50,0.14,2.14,SIM,SIM_329,2025-12-31 07:43:01.218453,2025-12-31 07:43:01.218453,0.0,
2025-12-31 07:46:44.974171,BUY_YES,KXHIGHNY-26JAN01-T30,4.0,76,0.21,3.25,SIM,SIM_330,2025-12-31 07:46:44.974171,2025-12-31 07:46:44.974171,0.0,
2025-12-31 07:46:55.049954,BUY_NO,KXHIGHNY-26JAN01-B36.5,79.0,58,0.68,46.5,SIM,SIM_331,2025-12-31 07:46:55.049954,2025-12-31 07:46:55.049954,0.0,
2025-12-31 07:47:00.250086,BUY_NO,KXHIGHNY-26JAN01-B36.5,78.0,42,0.51,33.269999999999996,SIM,SIM_332,2025-12-31 07:47:00.250086,2025-12-31 07:47:00.250086,0.0,
2025-12-31 07:47:00.814046,BUY_YES,KXHIGHNY-26JAN01-B32.5,28.0,71,1.01,20.890000000000004,SIM,SIM_333,2025-12-31 07:47:00.814046,2025-12-31 07:47:00.814046,0.0,
2025-12-31 07:47:31.305419,BUY_YES,KXHIGHNY-26JAN01-B32.5,29.0,13,0.19,3.9599999999999995,SIM,SIM_334,2025-12-31 07:47:31.305419,2025-12-31 07:47:31.305419,0.0,
2025-12-31 07:50:03.205679,BUY_YES,KXHIGHNY-26JAN01-B32.5,28.0,6,0.09,1.7700000000000002,SIM,SIM_335,2025-12-31 07:50:03.205679,2025-12-31 07:50:03.205679,0.0,
2025-12-31 08:18:31.432426,BUY_YES,KXHIGHNY-26JAN01-B34.5,39.0,69,1.15,28.06,SIM,SIM_336,2025-12-31 08:18:31.432426,2025-12-31 08:18:31.432426,0.0,
2025-12-31 08:18:34.658126,BUY_YES,KXHIGHNY-26JAN01-B34.5,39.0,31,0.52,12.61,SIM,SIM_337,2025-12-31 08:18:34.658126,2025-12-31 08:18:34.658126,0.0,
2025-12-31 08:44:47.235492,BUY_YES,KXHIGHNY-25DEC31-B33.5,63.0,38,0.63,24.57,SIM,SIM_338,2025-12-31 08:44:47.235492,2025-12-31 08:44:47.235492,0.0,
2025-12-31 08:46:34.006485,BUY_YES,KXHIGHNY-25DEC31-B33.5,65.0,7,0.12,4.67,SIM,SIM_339,2025-12-31 08:46:34.006485,2025-12-31 08:46:34.006485,0.0,
2025-12-31 13:00:06.370647,BUY_YES,KXHIGHNY-25DEC31-B33.5,28.0,9,0.13,2.6500000000000004,SIM,SIM_340,2025-12-31 13:00:06.370647,2025-12-31 13:00:06.370647,0.0,
2025-12-31 21:58:56.216144,BUY_YES,KXHIGHNY-26JAN01-B32.5,53.0,4,0.07,2.19,SIM,SIM_341,2025-12-31 21:58:56.216144,2025-12-31 21:58:56.216144,0.0,
2025-12-31 21:59:02.569921,BUY_YES,KXHIGHNY-26JAN01-B32.5,52.0,6,0.11,3.23,SIM,SIM_342,2025-12-31 21:59:02.569921,2025-12-31 21:59:02.569921,0.0,
2026-01-01 16:25:15.010882,BUY_NO,KXHIGHNY-26JAN02-B32.5,58.0,68,1.16,40.599999999999994,SIM,SIM_343,2026-01-01 16:25:15.010882,2026-01-01 16:25:15.010882,0.0,
2026-01-01 16:25:25.338877,BUY_YES,KXHIGHNY-26JAN02-B28.5,10.0,92,0.58,9.780000000000001,SIM,SIM_344,2026-01-01 16:25:25.338877,2026-01-01 16:25:25.338877,0.0,
2026-01-01 16:25:29.581387,BUY_NO,KXHIGHNY-26JAN02-B32.5,58.0,32,0.55,19.11,SIM,SIM_345,2026-01-01 16:25:29.581387,2026-01-01 16:25:29.581387,0.0,
2026-01-01 16:26:25.785987,BUY_YES,KXHIGHNY-26JAN02-B28.5,10.0,8,0.06,0.8600000000000001,SIM,SIM_346,2026-01-01 16:26:25.785987,2026-01-01 16:26:25.785987,0.0,
2026-01-02 05:58:52.008345,BUY_NO,KXHIGHNY-26JAN02-B30.5,43.0,27,0.47,12.08,SIM,SIM_347,2026-01-02 05:58:52.008345,2026-01-02 05:58:52.008345,0.0,
2026-01-02 05:59:47.012309,BUY_NO,KXHIGHNY-26JAN02-B30.5,43.0,16,0.28,7.16,SIM,SIM_348,2026-01-02 05:59:47.012309,2026-01-02 05:59:47.012309,0.0,
2026-01-02 05:59:48.032223,BUY_NO,KXHIGHNY-26JAN02-B30.5,43.0,7,0.13,3.1399999999999997,SIM,SIM_349,2026-01-02 05:59:48.032223,2026-01-02 05:59:48.032223,0.0,
2026-01-02 08:35:40.455945,BUY_NO,KXHIGHNY-26JAN02-B30.5,33.0,50,0.78,17.28,SIM,SIM_350,2026-01-02 08:35:40.455945,2026-01-02 08:35:40.455945,0.0,
2026-01-02 21:44:20.975222,BUY_NO,KXHIGHNY-26JAN03-B29.5,84.0,1,0.01,0.85,SIM,SIM_351,2026-01-02 21:44:20.975222,2026-01-02 21:44:20.975222,0.0,
2026-01-03 05:07:49.491080,BUY_NO,KXHIGHNY-26JAN03-B33.5,61.0,67,1.12,41.989999999999995,SIM,SIM_352,2026-01-03 05:07:49.491080,2026-01-03 05:07:49.491080,0.0,
2026-01-03 05:12:32.783526,BUY_NO,KXHIGHNY-26JAN03-B33.5,61.0,33,0.55,20.68,SIM,SIM_353,2026-01-03 05:12:32.783526,2026-01-03 05:12:32.783526,0.0,
2026-01-03 07:57:22.169565,BUY_NO,KXHIGHNY-26JAN04-B35.5,51.0,44,0.77,23.21,SIM,SIM_354,2026-01-03 07:57:22.169565,2026-01-03 07:57:22.169565,0.0,
2026-01-03 08:02:32.708683,BUY_YES,KXHIGHNY-26JAN03-B31.5,45.0,68,1.18,31.78,SIM,SIM_355,2026-01-03 08:02:32.708683,2026-01-03 08:02:32.708683,0.0,
2026-01-03 08:03:12.419645,BUY_YES,KXHIGHNY-26JAN03-B31.5,42.0,32,0.55,13.99,SIM,SIM_356,2026-01-03 08:03:12.419645,2026-01-03 08:03:12.419645,0.0,
2026-01-03 08:20:39.087069,BUY_NO,KXHIGHNY-26JAN04-B35.5,51.0,27,0.48,14.25,SIM,SIM_357,2026-01-03 08:20:39.087069,2026-01-03 08:20:39.087069,0.0,
2026-01-03 08:20:41.737198,BUY_NO,KXHIGHNY-26JAN04-B35.5,51.0,29,0.51,15.3,SIM,SIM_358,2026-01-03 08:20:41.737198,2026-01-03 08:20:41.737198,0.0,
2026-01-03 13:00:00.580866,BUY_NO,KXHIGHNY-26JAN03-B29.5,54.0,68,1.19,37.91,SIM,SIM_359,2026-01-03 13:00:00.580866,2026-01-03 13:00:00.580866,0.0,
2026-01-03 13:00:13.020766,BUY_NO,KXHIGHNY-26JAN03-B29.5,55.0,31,0.54,17.59,SIM,SIM_360,2026-01-03 13:00:13.020766,2026-01-03 13:00:13.020766,0.0,
2026-01-03 13:00:51.880738,BUY_YES,KXHIGHNY-26JAN04-T38,4.0,100,0.27,4.27,SIM,SIM_361,2026-01-03 13:00:51.880738,2026-01-03 13:00:51.880738,0.0,
2026-01-03 13:01:23.097539,BUY_YES,KXHIGHNY-26JAN04-B31.5,7.0,92,0.42,6.86,SIM,SIM_362,2026-01-03 13:01:23.097539,2026-01-03 13:01:23.097539,0.0,
2026-01-03 13:05:14.287125,BUY_YES,KXHIGHNY-26JAN04-B31.5,7.0,8,0.04,0.6000000000000001,SIM,SIM_363,2026-01-03 13:05:14.287125,2026-01-03 13:05:14.287125,0.0,
2026-01-03 13:06:28.929205,BUY_YES,KXHIGHNY-26JAN04-T31,3.0,100,0.21,3.21,SIM,SIM_364,2026-01-03 13:06:28.929205,2026-01-03 13:06:28.929205,0.0,
2026-01-03 14:07:27.582630,BUY_YES,KXHIGHNY-26JAN04-B37.5,6.0,100,0.4,6.4,SIM,SIM_365,2026-01-03 14:07:27.582630,2026-01-03 14:07:27.582630,0.0,
2026-01-03 16:43:17.453020,BUY_NO,KXHIGHNY-26JAN04-B33.5,50.0,23,0.41,11.91,SIM,SIM_366,2026-01-03 16:43:17.453020,2026-01-03 16:43:17.453020,0.0,
2026-01-04 13:14:50.940455,BUY_NO,KXHIGHNY-26JAN05-B37.5,79.0,10,0.12,8.02,SIM,SIM_367,2026-01-04 13:14:50.940455,2026-01-04 13:14:50.940455,0.0,
2026-01-04 13:18:52.386207,BUY_NO,KXHIGHNY-26JAN05-B37.5,79.0,6,0.07,4.8100000000000005,SIM,SIM_368,2026-01-04 13:18:52.386207,2026-01-04 13:18:52.386207,0.0,
2026-01-05 05:00:20.456051,BUY_YES,KXHIGHNY-26JAN05-B33.5,22.0,6,0.08,1.4000000000000001,SIM,SIM_369,2026-01-05 05:00:20.456051,2026-01-05 05:00:20.456051,0.0,
2026-01-05 05:02:54.356346,BUY_NO,KXHIGHNY-26JAN05-B35.5,40.0,74,1.25,30.85,SIM,SIM_370,2026-01-05 05:02:54.356346,2026-01-05 05:02:54.356346,0.0,
2026-01-05 05:03:12.681224,BUY_NO,KXHIGHNY-26JAN05-B35.5,40.0,26,0.44,10.84,SIM,SIM_371,2026-01-05 05:03:12.681224,2026-01-05 05:03:12.681224,0.0,
2026-01-05 05:03:12.744987,BUY_YES,KXHIGHNY-26JAN05-B33.5,21.0,23,0.27,5.1,SIM,SIM_372,2026-01-05 05:03:12.744987,2026-01-05 05:03:12.744987,0.0,
2026-01-05 05:05:17.932194,BUY_NO,KXHIGHNY-26JAN05-B37.5,76.0,5,0.07,3.8699999999999997,SIM,SIM_373,2026-01-05 05:05:17.932194,2026-01-05 05:05:17.932194,0.0,
2026-01-05 05:06:50.012323,BUY_YES,KXHIGHNY-26JAN05-B33.5,21.0,9,0.11,2.0,SIM,SIM_374,2026-01-05 05:06:50.012323,2026-01-05 05:06:50.012323,0.0,
2026-01-05 05:26:00.629163,BUY_YES,KXHIGHNY-26JAN05-B33.5,18.0,62,0.65,11.81,SIM,SIM_375,2026-01-05 05:26:00.629163,2026-01-05 05:26:00.629163,0.0,
2026-01-05 07:51:00.956117,BUY_YES,KXHIGHNY-26JAN06-B43.5,20.0,69,0.78,14.58,SIM,SIM_376,2026-01-05 07:51:00.956117,2026-01-05 07:51:00.956117,0.0,
2026-01-05 07:51:31.550958,BUY_YES,KXHIGHNY-26JAN06-B43.5,21.0,6,0.07,1.33,SIM,SIM_377,2026-01-05 07:51:31.550958,2026-01-05 07:51:31.550958,0.0,
2026-01-05 07:52:04.847657,BUY_NO,KXHIGHNY-26JAN06-T39,81.0,41,0.45,33.660000000000004,SIM,SIM_378,2026-01-05 07:52:04.847657,2026-01-05 07:52:04.847657,0.0,
2026-01-05 07:52:05.963725,BUY_NO,KXHIGHNY-26JAN06-T39,81.0,21,0.23,17.240000000000002,SIM,SIM_379,2026-01-05 07:52:05.963725,2026-01-05 07:52:05.963725,0.0,
2026-01-05 08:22:09.207219,BUY_NO,KXHIGHNY-26JAN06-B41.5,52.0,9,0.16,4.84,SIM,SIM_380,2026-01-05 08:22:09.207219,2026-01-05 08:22:09.207219,0.0,
2026-01-05 08:22:13.096831,BUY_NO,KXHIGHNY-26JAN06-B41.5,51.0,3,0.06,1.59,SIM,SIM_381,2026-01-05 08:22:13.096831,2026-01-05 08:22:13.096831,0.0,
2026-01-05 08:25:48.093937,BUY_NO,KXHIGHNY-26JAN06-B41.5,50.0,13,0.23,6.73,SIM,SIM_382,2026-01-05 08:25:48.093937,2026-01-05 08:25:48.093937,0.0,
2026-01-05 13:00:15.503026,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,45,0.64,33.04,SIM,SIM_383,2026-01-05 13:00:15.503026,2026-01-05 13:00:15.503026,0.0,
2026-01-05 13:01:26.617335,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,35,0.5,25.7,SIM,SIM_384,2026-01-05 13:01:26.617335,2026-01-05 13:01:26.617335,0.0,
2026-01-05 13:16:11.550329,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,20,0.29,14.489999999999998,SIM,SIM_385,2026-01-05 13:16:11.550329,2026-01-05 13:16:11.550329,0.0,
2026-01-05 14:26:29.322202,BUY_NO,KXHIGHNY-26JAN05-B37.5,85.0,11,0.1,9.45,SIM,SIM_386,2026-01-05 14:26:29.322202,2026-01-05 14:26:29.322202,0.0,
2026-01-05 14:26:33.653586,BUY_NO,KXHIGHNY-26JAN05-B37.5,84.0,16,0.16,13.6,SIM,SIM_387,2026-01-05 14:26:33.653586,2026-01-05 14:26:33.653586,0.0,
2026-01-05 14:31:07.583112,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,25,0.26,20.76,SIM,SIM_388,2026-01-05 14:31:07.583112,2026-01-05 14:31:07.583112,0.0,
2026-01-05 14:31:15.719310,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,20,0.21,16.61,SIM,SIM_389,2026-01-05 14:31:15.719310,2026-01-05 14:31:15.719310,0.0,
2026-01-05 14:31:25.799649,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,7,0.08,5.819999999999999,SIM,SIM_390,2026-01-05 14:31:25.799649,2026-01-05 14:31:25.799649,0.0,
2026-01-05 16:06:17.842012,BUY_NO,KXHIGHNY-26JAN05-B39.5,88.0,19,0.15,16.869999999999997,SIM,SIM_391,2026-01-05 16:06:17.842012,2026-01-05 16:06:17.842012,0.0,
2026-01-05 16:06:19.005270,BUY_NO,KXHIGHNY-26JAN05-B39.5,89.0,7,0.05,6.28,SIM,SIM_392,2026-01-05 16:06:19.005270,2026-01-05 16:06:19.005270,0.0,
2026-01-05 16:06:27.254928,BUY_NO,KXHIGHNY-26JAN05-B39.5,89.0,5,0.04,4.49,SIM,SIM_393,2026-01-05 16:06:27.254928,2026-01-05 16:06:27.254928,0.0,
2026-01-05 16:06:30.307611,BUY_NO,KXHIGHNY-26JAN05-B39.5,89.0,2,0.02,1.8,SIM,SIM_394,2026-01-05 16:06:30.307611,2026-01-05 16:06:30.307611,0.0,
2026-01-05 16:25:55.262430,BUY_NO,KXHIGHNY-26JAN05-B39.5,85.0,16,0.15,13.75,SIM,SIM_395,2026-01-05 16:25:55.262430,2026-01-05 16:25:55.262430,0.0,
2026-01-05 16:26:04.265730,BUY_NO,KXHIGHNY-26JAN05-B39.5,86.0,6,0.06,5.22,SIM,SIM_396,2026-01-05 16:26:04.265730,2026-01-05 16:26:04.265730,0.0,
2026-01-05 16:26:12.072962,BUY_NO,KXHIGHNY-26JAN05-B39.5,86.0,4,0.04,3.48,SIM,SIM_397,2026-01-05 16:26:12.072962,2026-01-05 16:26:12.072962,0.0,
2026-01-05 17:57:46.796270,BUY_NO,KXHIGHNY-26JAN05-B39.5,79.0,6,0.07,4.8100000000000005,SIM,SIM_398,2026-01-05 17:57:46.796270,2026-01-05 17:57:46.796270,0.0,
