time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-18 09:29:49.340864,BUY_YES,KXHIGHNY-25DEC19-B58.5,28.0,8,0.12,2.3600000000000003,SIM,SIM_712,2025-12-18 09:29:49.340864,2025-12-18 09:29:49.340864,0.0,
2025-12-18 09:31:30.131685,BUY_YES,KXHIGHNY-25DEC19-B58.5,27.0,5,0.07,1.4200000000000002,SIM,SIM_713,2025-12-18 09:31:30.131685,2025-12-18 09:31:30.131685,0.0,
2025-12-18 09:31:31.628564,BUY_YES,KXHIGHNY-25DEC18-B52.5,24.0,2,0.03,0.51,SIM,SIM_714,2025-12-18 09:31:31.628564,2025-12-18 09:31:31.628564,0.0,
2025-12-18 09:31:34.878932,BUY_YES,KXHIGHNY-25DEC18-B52.5,23.0,4,0.05,0.9700000000000001,SIM,SIM_715,2025-12-18 09:31:34.878932,2025-12-18 09:31:34.878932,0.0,
2025-12-18 09:33:56.404393,BUY_YES,KXHIGHNY-25DEC19-B58.5,26.0,7,0.1,1.9200000000000002,SIM,SIM_716,2025-12-18 09:33:56.404393,2025-12-18 09:33:56.404393,0.0,
2025-12-18 09:37:34.802233,BUY_YES,KXHIGHNY-25DEC18-B52.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_717,2025-12-18 09:37:34.802233,2025-12-18 09:37:34.802233,0.0,
2025-12-18 09:38:38.479112,BUY_YES,KXHIGHNY-25DEC19-B58.5,26.0,3,0.05,0.8300000000000001,SIM,SIM_718,2025-12-18 09:38:38.479112,2025-12-18 09:38:38.479112,0.0,
2025-12-18 09:55:08.357866,BUY_NO,KXHIGHNY-25DEC19-B56.5,58.0,1,0.02,0.6,SIM,SIM_719,2025-12-18 09:55:08.357866,2025-12-18 09:55:08.357866,0.0,
2025-12-18 09:56:02.743964,BUY_NO,KXHIGHNY-25DEC19-B56.5,58.0,1,0.02,0.6,SIM,SIM_720,2025-12-18 09:56:02.743964,2025-12-18 09:56:02.743964,0.0,
2025-12-18 12:19:29.103831,BUY_YES,KXHIGHNY-25DEC19-B54.5,13.0,36,0.29,4.97,SIM,SIM_721,2025-12-18 12:19:29.103831,2025-12-18 12:19:29.103831,0.0,
2025-12-18 12:19:38.353838,BUY_YES,KXHIGHNY-25DEC19-B54.5,13.0,14,0.12,1.94,SIM,SIM_722,2025-12-18 12:19:38.353838,2025-12-18 12:19:38.353838,0.0,
2025-12-18 14:12:49.979398,BUY_YES,KXHIGHNY-25DEC19-B60.5,7.0,37,0.17,2.7600000000000002,SIM,SIM_723,2025-12-18 14:12:49.979398,2025-12-18 14:12:49.979398,0.0,
2025-12-18 14:13:00.978801,BUY_YES,KXHIGHNY-25DEC19-B60.5,7.0,13,0.06,0.9700000000000002,SIM,SIM_724,2025-12-18 14:13:00.978801,2025-12-18 14:13:00.978801,0.0,
2025-12-18 17:28:52.828564,BUY_YES,KXHIGHNY-25DEC19-B58.5,18.0,23,0.24,4.38,SIM,SIM_725,2025-12-18 17:28:52.828564,2025-12-18 17:28:52.828564,0.0,
2025-12-18 17:30:11.852091,BUY_YES,KXHIGHNY-25DEC19-B58.5,15.0,4,0.04,0.64,SIM,SIM_726,2025-12-18 17:30:11.852091,2025-12-18 17:30:11.852091,0.0,
2025-12-19 03:36:28.679836,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,3,0.06,1.62,SIM,SIM_727,2025-12-19 03:36:28.679836,2025-12-19 03:36:28.679836,0.0,
2025-12-19 03:36:47.036681,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,2,0.04,1.08,SIM,SIM_728,2025-12-19 03:36:47.036681,2025-12-19 03:36:47.036681,0.0,
2025-12-19 03:41:26.428535,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,1,0.02,0.54,SIM,SIM_729,2025-12-19 03:41:26.428535,2025-12-19 03:41:26.428535,0.0,
2025-12-19 03:42:10.108548,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,1,0.02,0.54,SIM,SIM_730,2025-12-19 03:42:10.108548,2025-12-19 03:42:10.108548,0.0,
2025-12-19 03:42:16.295401,BUY_NO,KXHIGHNY-25DEC19-B56.5,51.0,2,0.04,1.06,SIM,SIM_731,2025-12-19 03:42:16.295401,2025-12-19 03:42:16.295401,0.0,
2025-12-19 04:11:50.354362,BUY_NO,KXHIGHNY-25DEC19-B56.5,47.0,6,0.11,2.9299999999999997,SIM,SIM_732,2025-12-19 04:11:50.354362,2025-12-19 04:11:50.354362,0.0,
2025-12-19 04:12:50.278776,BUY_NO,KXHIGHNY-25DEC19-B56.5,47.0,5,0.09,2.4399999999999995,SIM,SIM_733,2025-12-19 04:12:50.278776,2025-12-19 04:12:50.278776,0.0,
2025-12-19 04:15:00.553667,BUY_NO,KXHIGHNY-25DEC19-B56.5,43.0,8,0.14,3.58,SIM,SIM_734,2025-12-19 04:15:00.553667,2025-12-19 04:15:00.553667,0.0,
2025-12-19 04:15:38.053465,BUY_NO,KXHIGHNY-25DEC19-B56.5,47.0,2,0.04,0.98,SIM,SIM_735,2025-12-19 04:15:38.053465,2025-12-19 04:15:38.053465,0.0,
2025-12-19 04:27:58.203974,BUY_NO,KXHIGHNY-25DEC19-B56.5,43.0,2,0.04,0.9,SIM,SIM_736,2025-12-19 04:27:58.203974,2025-12-19 04:27:58.203974,0.0,
2025-12-19 04:33:49.003807,BUY_NO,KXHIGHNY-25DEC19-B56.5,43.0,1,0.02,0.45,SIM,SIM_737,2025-12-19 04:33:49.003807,2025-12-19 04:33:49.003807,0.0,
2025-12-19 05:25:35.321406,BUY_NO,KXHIGHNY-25DEC19-B56.5,63.0,4,0.07,2.59,SIM,SIM_738,2025-12-19 05:25:35.321406,2025-12-19 05:25:35.321406,0.0,
2025-12-19 05:25:37.765945,BUY_NO,KXHIGHNY-25DEC19-B56.5,63.0,4,0.07,2.59,SIM,SIM_739,2025-12-19 05:25:37.765945,2025-12-19 05:25:37.765945,0.0,
2025-12-19 05:25:39.212863,BUY_NO,KXHIGHNY-25DEC19-B56.5,62.0,4,0.07,2.55,SIM,SIM_740,2025-12-19 05:25:39.212863,2025-12-19 05:25:39.212863,0.0,
2025-12-19 05:25:42.355274,BUY_NO,KXHIGHNY-25DEC19-B56.5,63.0,2,0.04,1.3,SIM,SIM_741,2025-12-19 05:25:42.355274,2025-12-19 05:25:42.355274,0.0,
2025-12-19 05:26:03.203498,BUY_NO,KXHIGHNY-25DEC19-B56.5,64.0,1,0.02,0.66,SIM,SIM_742,2025-12-19 05:26:03.203498,2025-12-19 05:26:03.203498,0.0,
2025-12-19 16:02:34.978994,BUY_YES,KXHIGHNY-25DEC20-B40.5,16.0,3,0.03,0.51,SIM,SIM_743,2025-12-19 16:02:34.978994,2025-12-19 16:02:34.978994,0.0,
2025-12-19 20:20:15.028782,BUY_YES,KXHIGHNY-25DEC20-B40.5,10.0,17,0.11,1.8100000000000003,SIM,SIM_744,2025-12-19 20:20:15.028782,2025-12-19 20:20:15.028782,0.0,
2025-12-19 20:40:03.203670,BUY_YES,KXHIGHNY-25DEC20-B40.5,10.0,26,0.17,2.77,SIM,SIM_745,2025-12-19 20:40:03.203670,2025-12-19 20:40:03.203670,0.0,
2025-12-19 20:40:08.709945,BUY_YES,KXHIGHNY-25DEC20-B40.5,9.0,4,0.03,0.39,SIM,SIM_746,2025-12-19 20:40:08.709945,2025-12-19 20:40:08.709945,0.0,
2025-12-20 00:55:51.428429,BUY_YES,KXHIGHNY-25DEC20-B42.5,4.0,17,0.05,0.7300000000000001,SIM,SIM_747,2025-12-20 00:55:51.428429,2025-12-20 00:55:51.428429,0.0,
2025-12-20 03:10:42.038710,BUY_YES,KXHIGHNY-25DEC20-B38.5,49.0,1,0.02,0.51,SIM,SIM_748,2025-12-20 03:10:42.038710,2025-12-20 03:10:42.038710,0.0,
2025-12-20 03:28:12.006953,BUY_YES,KXHIGHNY-25DEC20-B36.5,20.0,5,0.06,1.06,SIM,SIM_749,2025-12-20 03:28:12.006953,2025-12-20 03:28:12.006953,0.0,
2025-12-20 03:28:21.623845,BUY_YES,KXHIGHNY-25DEC20-B36.5,20.0,3,0.04,0.6400000000000001,SIM,SIM_750,2025-12-20 03:28:21.623845,2025-12-20 03:28:21.623845,0.0,
2025-12-20 03:31:02.980677,BUY_YES,KXHIGHNY-25DEC20-B36.5,19.0,5,0.06,1.01,SIM,SIM_751,2025-12-20 03:31:02.980677,2025-12-20 03:31:02.980677,0.0,
2025-12-20 03:46:01.392899,BUY_YES,KXHIGHNY-25DEC20-B36.5,19.0,2,0.03,0.41000000000000003,SIM,SIM_752,2025-12-20 03:46:01.392899,2025-12-20 03:46:01.392899,0.0,
2025-12-20 03:46:08.378974,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,21,0.2,3.56,SIM,SIM_753,2025-12-20 03:46:08.378974,2025-12-20 03:46:08.378974,0.0,
2025-12-20 07:20:03.988268,BUY_YES,KXHIGHNY-25DEC21-B40.5,4.0,50,0.14,2.14,SIM,SIM_754,2025-12-20 07:20:03.988268,2025-12-20 07:20:03.988268,0.0,
2025-12-20 07:22:44.253429,BUY_YES,KXHIGHNY-25DEC21-T47,12.0,14,0.11,1.79,SIM,SIM_755,2025-12-20 07:22:44.253429,2025-12-20 07:22:44.253429,0.0,
2025-12-20 07:30:37.955703,BUY_YES,KXHIGHNY-25DEC21-T40,4.0,50,0.14,2.14,SIM,SIM_756,2025-12-20 07:30:37.955703,2025-12-20 07:30:37.955703,0.0,
2025-12-20 08:16:13.918975,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,14,0.14,2.3800000000000003,SIM,SIM_757,2025-12-20 08:16:13.918975,2025-12-20 08:16:13.918975,0.0,
2025-12-20 10:28:14.454623,BUY_NO,KXHIGHNY-25DEC21-B42.5,84.0,1,0.01,0.85,SIM,SIM_758,2025-12-20 10:28:14.454623,2025-12-20 10:28:14.454623,0.0,
2025-12-20 10:28:21.453573,BUY_NO,KXHIGHNY-25DEC21-B42.5,84.0,1,0.01,0.85,SIM,SIM_759,2025-12-20 10:28:21.453573,2025-12-20 10:28:21.453573,0.0,
2025-12-20 10:33:47.000823,BUY_YES,KXHIGHNY-25DEC21-T47,5.0,36,0.12,1.92,SIM,SIM_760,2025-12-20 10:33:47.000823,2025-12-20 10:33:47.000823,0.0,
2025-12-20 10:53:26.928711,BUY_YES,KXHIGHNY-25DEC20-B38.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_761,2025-12-20 10:53:26.928711,2025-12-20 10:53:26.928711,0.0,
2025-12-20 10:53:50.928844,BUY_YES,KXHIGHNY-25DEC20-B38.5,52.0,10,0.18,5.38,SIM,SIM_762,2025-12-20 10:53:50.928844,2025-12-20 10:53:50.928844,0.0,
2025-12-20 10:55:57.203850,BUY_YES,KXHIGHNY-25DEC20-B38.5,42.0,13,0.23,5.69,SIM,SIM_763,2025-12-20 10:55:57.203850,2025-12-20 10:55:57.203850,0.0,
2025-12-20 10:55:59.954030,BUY_YES,KXHIGHNY-25DEC20-B38.5,43.0,11,0.19,4.92,SIM,SIM_764,2025-12-20 10:55:59.954030,2025-12-20 10:55:59.954030,0.0,
2025-12-20 10:56:02.203776,BUY_YES,KXHIGHNY-25DEC20-B38.5,42.0,11,0.19,4.8100000000000005,SIM,SIM_765,2025-12-20 10:56:02.203776,2025-12-20 10:56:02.203776,0.0,
2025-12-20 10:56:18.324593,BUY_YES,KXHIGHNY-25DEC20-B38.5,43.0,3,0.06,1.35,SIM,SIM_766,2025-12-20 10:56:18.324593,2025-12-20 10:56:18.324593,0.0,
2025-12-20 12:15:49.763778,BUY_NO,KXHIGHNY-25DEC21-B44.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_767,2025-12-20 12:15:49.763778,2025-12-20 12:15:49.763778,0.0,
2025-12-20 12:18:29.170876,BUY_NO,KXHIGHNY-25DEC21-B44.5,54.0,1,0.02,0.56,SIM,SIM_768,2025-12-20 12:18:29.170876,2025-12-20 12:18:29.170876,0.0,
2025-12-20 12:20:11.005246,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,3,0.06,1.6500000000000001,SIM,SIM_769,2025-12-20 12:20:11.005246,2025-12-20 12:20:11.005246,0.0,
2025-12-20 12:39:59.948523,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,1,0.02,0.55,SIM,SIM_770,2025-12-20 12:39:59.948523,2025-12-20 12:39:59.948523,0.0,
2025-12-20 12:40:26.462825,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,2,0.04,1.08,SIM,SIM_771,2025-12-20 12:40:26.462825,2025-12-20 12:40:26.462825,0.0,
2025-12-20 16:09:50.470078,BUY_YES,KXHIGHNY-25DEC21-B46.5,23.0,3,0.04,0.7300000000000001,SIM,SIM_772,2025-12-20 16:09:50.470078,2025-12-20 16:09:50.470078,0.0,
2025-12-20 16:13:19.210397,BUY_YES,KXHIGHNY-25DEC21-B46.5,22.0,6,0.08,1.4000000000000001,SIM,SIM_773,2025-12-20 16:13:19.210397,2025-12-20 16:13:19.210397,0.0,
2025-12-20 16:23:23.984851,BUY_YES,KXHIGHNY-25DEC21-B46.5,22.0,3,0.04,0.7000000000000001,SIM,SIM_774,2025-12-20 16:23:23.984851,2025-12-20 16:23:23.984851,0.0,
2025-12-20 16:23:25.608091,BUY_YES,KXHIGHNY-25DEC21-B46.5,21.0,7,0.09,1.56,SIM,SIM_775,2025-12-20 16:23:25.608091,2025-12-20 16:23:25.608091,0.0,
2025-12-20 16:23:29.932292,BUY_YES,KXHIGHNY-25DEC21-B46.5,21.0,5,0.06,1.11,SIM,SIM_776,2025-12-20 16:23:29.932292,2025-12-20 16:23:29.932292,0.0,
2025-12-21 05:02:09.893659,BUY_YES,KXHIGHNY-25DEC21-B46.5,36.0,2,0.04,0.76,SIM,SIM_777,2025-12-21 05:02:09.893659,2025-12-21 05:02:09.893659,0.0,
2025-12-21 05:03:58.166166,BUY_YES,KXHIGHNY-25DEC21-B46.5,35.0,2,0.04,0.74,SIM,SIM_778,2025-12-21 05:03:58.166166,2025-12-21 05:03:58.166166,0.0,
2025-12-21 07:42:19.943879,BUY_YES,KXHIGHNY-25DEC21-B46.5,45.0,2,0.04,0.9400000000000001,SIM,SIM_779,2025-12-21 07:42:19.943879,2025-12-21 07:42:19.943879,0.0,
2025-12-21 07:52:45.071109,BUY_NO,KXHIGHNY-25DEC21-B44.5,50.0,12,0.22,6.22,SIM,SIM_780,2025-12-21 07:52:45.071109,2025-12-21 07:52:45.071109,0.0,
2025-12-21 07:53:32.059661,BUY_NO,KXHIGHNY-25DEC21-B44.5,50.0,10,0.18,5.18,SIM,SIM_781,2025-12-21 07:53:32.059661,2025-12-21 07:53:32.059661,0.0,
2025-12-21 07:54:16.165872,BUY_YES,KXHIGHNY-25DEC21-B46.5,39.0,10,0.17,4.07,SIM,SIM_782,2025-12-21 07:54:16.165872,2025-12-21 07:54:16.165872,0.0,
2025-12-21 07:54:21.821835,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,2,0.04,1.1,SIM,SIM_783,2025-12-21 07:54:21.821835,2025-12-21 07:54:21.821835,0.0,
2025-12-21 07:54:23.673241,BUY_YES,KXHIGHNY-25DEC21-B46.5,41.0,1,0.02,0.43,SIM,SIM_784,2025-12-21 07:54:23.673241,2025-12-21 07:54:23.673241,0.0,
2025-12-21 07:54:35.341079,BUY_YES,KXHIGHNY-25DEC21-B46.5,37.0,9,0.15,3.48,SIM,SIM_785,2025-12-21 07:54:35.341079,2025-12-21 07:54:35.341079,0.0,
2025-12-21 07:58:33.705327,BUY_NO,KXHIGHNY-25DEC21-B44.5,49.0,10,0.18,5.08,SIM,SIM_786,2025-12-21 07:58:33.705327,2025-12-21 07:58:33.705327,0.0,
2025-12-21 07:58:42.893360,BUY_NO,KXHIGHNY-25DEC21-B44.5,49.0,8,0.14,4.06,SIM,SIM_787,2025-12-21 07:58:42.893360,2025-12-21 07:58:42.893360,0.0,
2025-12-21 10:31:13.739116,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,3,0.05,2.2699999999999996,SIM,SIM_788,2025-12-21 10:31:13.739116,2025-12-21 10:31:13.739116,0.0,
2025-12-21 10:31:13.739513,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,14,0.17,3.11,SIM,SIM_789,2025-12-21 10:31:13.739513,2025-12-21 10:31:13.739513,0.0,
2025-12-21 10:31:19.306359,BUY_YES,KXHIGHNY-25DEC22-B40.5,20.0,18,0.21,3.81,SIM,SIM_790,2025-12-21 10:31:19.306359,2025-12-21 10:31:19.306359,0.0,
2025-12-21 10:32:30.658748,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,7,0.09,1.56,SIM,SIM_791,2025-12-21 10:32:30.658748,2025-12-21 10:32:30.658748,0.0,
2025-12-21 10:33:52.972254,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,4,0.05,0.89,SIM,SIM_792,2025-12-21 10:33:52.972254,2025-12-21 10:33:52.972254,0.0,
2025-12-21 10:33:55.775221,BUY_YES,KXHIGHNY-25DEC22-B40.5,20.0,7,0.08,1.4800000000000002,SIM,SIM_793,2025-12-21 10:33:55.775221,2025-12-21 10:33:55.775221,0.0,
2025-12-21 10:46:05.129832,BUY_NO,KXHIGHNY-25DEC22-B36.5,72.0,1,0.02,0.74,SIM,SIM_794,2025-12-21 10:46:05.129832,2025-12-21 10:46:05.129832,0.0,
2025-12-22 06:57:02.584398,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,5,0.09,2.29,SIM,SIM_795,2025-12-22 06:57:02.584398,2025-12-22 06:57:02.584398,0.0,
2025-12-22 06:57:05.633632,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,4,0.07,1.83,SIM,SIM_796,2025-12-22 06:57:05.633632,2025-12-22 06:57:05.633632,0.0,
2025-12-22 07:18:55.802184,BUY_YES,KXHIGHNY-25DEC23-B44.5,5.0,50,0.17,2.67,SIM,SIM_797,2025-12-22 07:18:55.802184,2025-12-22 07:18:55.802184,0.0,
2025-12-22 07:18:56.016280,BUY_YES,KXHIGHNY-25DEC23-T38,14.0,50,0.43,7.430000000000001,SIM,SIM_798,2025-12-22 07:18:56.016280,2025-12-22 07:18:56.016280,0.0,
2025-12-22 07:33:01.867096,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,10,0.14,7.64,SIM,SIM_799,2025-12-22 07:33:01.867096,2025-12-22 07:33:01.867096,0.0,
2025-12-22 07:33:28.233016,BUY_NO,KXHIGHNY-25DEC23-B42.5,76.0,9,0.12,6.96,SIM,SIM_800,2025-12-22 07:33:28.233016,2025-12-22 07:33:28.233016,0.0,
2025-12-22 07:33:43.539858,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,7,0.1,5.35,SIM,SIM_801,2025-12-22 07:33:43.539858,2025-12-22 07:33:43.539858,0.0,
2025-12-22 07:33:51.539628,BUY_YES,KXHIGHNY-25DEC23-B38.5,27.0,29,0.41,8.24,SIM,SIM_802,2025-12-22 07:33:51.539628,2025-12-22 07:33:51.539628,0.0,
2025-12-22 07:33:51.876029,BUY_NO,KXHIGHNY-25DEC23-B42.5,78.0,2,0.03,1.59,SIM,SIM_803,2025-12-22 07:33:51.876029,2025-12-22 07:33:51.876029,0.0,
2025-12-22 07:33:52.974434,BUY_YES,KXHIGHNY-25DEC23-B38.5,26.0,21,0.29,5.75,SIM,SIM_804,2025-12-22 07:33:52.974434,2025-12-22 07:33:52.974434,0.0,
2025-12-22 07:38:14.949156,BUY_NO,KXHIGHNY-25DEC23-B42.5,78.0,1,0.02,0.8,SIM,SIM_805,2025-12-22 07:38:14.949156,2025-12-22 07:38:14.949156,0.0,
2025-12-22 07:38:35.787019,BUY_NO,KXHIGHNY-25DEC23-B42.5,77.0,2,0.03,1.57,SIM,SIM_806,2025-12-22 07:38:35.787019,2025-12-22 07:38:35.787019,0.0,
2025-12-22 08:12:53.630227,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,2,0.02,1.82,SIM,SIM_807,2025-12-22 08:12:53.630227,2025-12-22 08:12:53.630227,0.0,
2025-12-22 08:37:48.526840,BUY_NO,KXHIGHNY-25DEC22-B36.5,86.0,5,0.05,4.35,SIM,SIM_808,2025-12-22 08:37:48.526840,2025-12-22 08:37:48.526840,0.0,
2025-12-22 10:53:24.778889,BUY_NO,KXHIGHNY-25DEC22-B38.5,26.0,20,0.27,5.470000000000001,SIM,SIM_809,2025-12-22 10:53:24.778889,2025-12-22 10:53:24.778889,0.0,
2025-12-22 10:53:25.784184,BUY_NO,KXHIGHNY-25DEC22-B38.5,23.0,21,0.27,5.1,SIM,SIM_810,2025-12-22 10:53:25.784184,2025-12-22 10:53:25.784184,0.0,
2025-12-22 13:31:23.484690,BUY_NO,KXHIGHNY-25DEC23-B42.5,84.0,1,0.01,0.85,SIM,SIM_811,2025-12-22 13:31:23.484690,2025-12-22 13:31:23.484690,0.0,
2025-12-22 13:31:25.483285,BUY_NO,KXHIGHNY-25DEC23-B42.5,84.0,1,0.01,0.85,SIM,SIM_812,2025-12-22 13:31:25.483285,2025-12-22 13:31:25.483285,0.0,
2025-12-22 13:31:34.978518,BUY_NO,KXHIGHNY-25DEC23-B42.5,85.0,1,0.01,0.86,SIM,SIM_813,2025-12-22 13:31:34.978518,2025-12-22 13:31:34.978518,0.0,
2025-12-22 14:44:37.744152,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,5,0.09,2.6399999999999997,SIM,SIM_814,2025-12-22 14:44:37.744152,2025-12-22 14:44:37.744152,0.0,
2025-12-22 14:45:34.731656,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,4,0.07,2.11,SIM,SIM_815,2025-12-22 14:45:34.731656,2025-12-22 14:45:34.731656,0.0,
2025-12-22 14:45:36.994818,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,2,0.04,1.06,SIM,SIM_816,2025-12-22 14:45:36.994818,2025-12-22 14:45:36.994818,0.0,
2025-12-22 14:45:38.480245,BUY_NO,KXHIGHNY-25DEC23-B40.5,52.0,1,0.02,0.54,SIM,SIM_817,2025-12-22 14:45:38.480245,2025-12-22 14:45:38.480245,0.0,
2025-12-23 02:17:51.228936,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,1,0.02,0.64,SIM,SIM_818,2025-12-23 02:17:51.228936,2025-12-23 02:17:51.228936,0.0,
2025-12-23 02:17:54.978453,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,2,0.04,1.26,SIM,SIM_819,2025-12-23 02:17:54.978453,2025-12-23 02:17:54.978453,0.0,
2025-12-23 02:18:33.232150,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,1,0.02,0.63,SIM,SIM_820,2025-12-23 02:18:33.232150,2025-12-23 02:18:33.232150,0.0,
2025-12-23 02:19:06.478444,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,1,0.02,0.63,SIM,SIM_821,2025-12-23 02:19:06.478444,2025-12-23 02:19:06.478444,0.0,
2025-12-23 03:12:55.979016,BUY_NO,KXHIGHNY-25DEC23-B42.5,86.0,1,0.01,0.87,SIM,SIM_822,2025-12-23 03:12:55.979016,2025-12-23 03:12:55.979016,0.0,
2025-12-23 03:13:40.741749,BUY_NO,KXHIGHNY-25DEC23-B42.5,86.0,1,0.01,0.87,SIM,SIM_823,2025-12-23 03:13:40.741749,2025-12-23 03:13:40.741749,0.0,
2025-12-23 04:15:56.480077,BUY_NO,KXHIGHNY-25DEC23-B40.5,44.0,6,0.11,2.75,SIM,SIM_824,2025-12-23 04:15:56.480077,2025-12-23 04:15:56.480077,0.0,
2025-12-23 04:17:52.988441,BUY_NO,KXHIGHNY-25DEC23-B40.5,32.0,16,0.25,5.37,SIM,SIM_825,2025-12-23 04:17:52.988441,2025-12-23 04:17:52.988441,0.0,
2025-12-23 04:17:54.230968,BUY_NO,KXHIGHNY-25DEC23-B40.5,32.0,11,0.17,3.69,SIM,SIM_826,2025-12-23 04:17:54.230968,2025-12-23 04:17:54.230968,0.0,
2025-12-23 07:42:51.505752,BUY_NO,KXHIGHNY-25DEC24-B42.5,67.0,2,0.04,1.3800000000000001,SIM,SIM_827,2025-12-23 07:42:51.505752,2025-12-23 07:42:51.505752,0.0,
2025-12-23 07:43:04.252243,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,1,0.02,0.68,SIM,SIM_828,2025-12-23 07:43:04.252243,2025-12-23 07:43:04.252243,0.0,
2025-12-23 07:43:22.243444,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,2,0.04,1.36,SIM,SIM_829,2025-12-23 07:43:22.243444,2025-12-23 07:43:22.243444,0.0,
2025-12-23 09:29:22.228632,BUY_YES,KXHIGHNY-25DEC24-B46.5,8.0,34,0.18,2.9000000000000004,SIM,SIM_830,2025-12-23 09:29:22.228632,2025-12-23 09:29:22.228632,0.0,
2025-12-23 09:29:35.478378,BUY_YES,KXHIGHNY-25DEC24-B46.5,7.0,16,0.08,1.2000000000000002,SIM,SIM_831,2025-12-23 09:29:35.478378,2025-12-23 09:29:35.478378,0.0,
2025-12-23 09:30:13.728490,BUY_NO,KXHIGHNY-25DEC24-B42.5,59.0,1,0.02,0.61,SIM,SIM_832,2025-12-23 09:30:13.728490,2025-12-23 09:30:13.728490,0.0,
2025-12-23 09:31:05.736199,BUY_NO,KXHIGHNY-25DEC24-B42.5,58.0,2,0.04,1.2,SIM,SIM_833,2025-12-23 09:31:05.736199,2025-12-23 09:31:05.736199,0.0,
2025-12-23 09:32:19.228481,BUY_NO,KXHIGHNY-25DEC24-B42.5,58.0,1,0.02,0.6,SIM,SIM_834,2025-12-23 09:32:19.228481,2025-12-23 09:32:19.228481,0.0,
2025-12-23 10:32:59.978424,BUY_YES,KXHIGHNY-25DEC24-B40.5,11.0,19,0.14,2.23,SIM,SIM_835,2025-12-23 10:32:59.978424,2025-12-23 10:32:59.978424,0.0,
2025-12-23 10:33:11.478570,BUY_YES,KXHIGHNY-25DEC24-B40.5,11.0,8,0.06,0.94,SIM,SIM_836,2025-12-23 10:33:11.478570,2025-12-23 10:33:11.478570,0.0,
2025-12-23 13:08:57.622452,BUY_YES,KXHIGHNY-25DEC24-B40.5,5.0,3,0.01,0.16000000000000003,SIM,SIM_837,2025-12-23 13:08:57.622452,2025-12-23 13:08:57.622452,0.0,
2025-12-23 16:34:42.018542,BUY_NO,KXHIGHNY-25DEC23-B42.5,88.0,2,0.02,1.78,SIM,SIM_838,2025-12-23 16:34:42.018542,2025-12-23 16:34:42.018542,0.0,
2025-12-23 16:35:13.275049,BUY_NO,KXHIGHNY-25DEC23-B42.5,87.0,3,0.03,2.6399999999999997,SIM,SIM_839,2025-12-23 16:35:13.275049,2025-12-23 16:35:13.275049,0.0,
2025-12-23 16:35:14.393733,BUY_NO,KXHIGHNY-25DEC23-B42.5,88.0,1,0.01,0.89,SIM,SIM_840,2025-12-23 16:35:14.393733,2025-12-23 16:35:14.393733,0.0,
2025-12-23 16:35:15.706281,BUY_NO,KXHIGHNY-25DEC23-B42.5,88.0,1,0.01,0.89,SIM,SIM_841,2025-12-23 16:35:15.706281,2025-12-23 16:35:15.706281,0.0,
2025-12-23 17:31:53.585092,BUY_NO,KXHIGHNY-25DEC24-B42.5,52.0,7,0.13,3.77,SIM,SIM_842,2025-12-23 17:31:53.585092,2025-12-23 17:31:53.585092,0.0,
2025-12-23 17:31:55.976511,BUY_NO,KXHIGHNY-25DEC24-B42.5,51.0,8,0.14,4.22,SIM,SIM_843,2025-12-23 17:31:55.976511,2025-12-23 17:31:55.976511,0.0,
