time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-14 07:29:41.869364,BUY_YES,KXHIGHNY-25DEC15-B26.5,12.0,27,0.2,3.44,SIM,SIM_265,2025-12-14 07:29:41.869364,2025-12-14 07:29:41.869364,0.0,
2025-12-14 07:32:55.289187,BUY_YES,KXHIGHNY-25DEC15-B26.5,12.0,13,0.1,1.6600000000000001,SIM,SIM_266,2025-12-14 07:32:55.289187,2025-12-14 07:32:55.289187,0.0,
2025-12-14 07:32:56.568513,BUY_YES,KXHIGHNY-25DEC15-B26.5,11.0,10,0.07,1.1700000000000002,SIM,SIM_267,2025-12-14 07:32:56.568513,2025-12-14 07:32:56.568513,0.0,
2025-12-15 06:11:39.704619,BUY_NO,KXHIGHNY-25DEC15-B30.5,61.0,10,0.17,6.27,SIM,SIM_268,2025-12-15 06:11:39.704619,2025-12-15 06:11:39.704619,0.0,
2025-12-15 06:11:41.761245,BUY_NO,KXHIGHNY-25DEC15-B30.5,61.0,3,0.05,1.8800000000000001,SIM,SIM_269,2025-12-15 06:11:41.761245,2025-12-15 06:11:41.761245,0.0,
2025-12-15 07:27:56.555860,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,19,0.23,15.240000000000002,SIM,SIM_270,2025-12-15 07:27:56.555860,2025-12-15 07:27:56.555860,0.0,
2025-12-15 07:28:03.936034,BUY_YES,KXHIGHNY-25DEC16-B30.5,27.0,26,0.36,7.380000000000001,SIM,SIM_271,2025-12-15 07:28:03.936034,2025-12-15 07:28:03.936034,0.0,
2025-12-15 07:28:04.270001,BUY_NO,KXHIGHNY-25DEC16-B34.5,78.0,12,0.15,9.51,SIM,SIM_272,2025-12-15 07:28:04.270001,2025-12-15 07:28:04.270001,0.0,
2025-12-15 07:28:34.215935,BUY_YES,KXHIGHNY-25DEC16-B30.5,26.0,24,0.33,6.57,SIM,SIM_273,2025-12-15 07:28:34.215935,2025-12-15 07:28:34.215935,0.0,
2025-12-15 07:30:52.181068,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,3,0.04,2.41,SIM,SIM_274,2025-12-15 07:30:52.181068,2025-12-15 07:30:52.181068,0.0,
2025-12-15 13:17:07.709938,BUY_NO,KXHIGHNY-25DEC15-B28.5,2.0,50,0.07,1.07,SIM,SIM_275,2025-12-15 13:17:07.709938,2025-12-15 13:17:07.709938,0.0,
2025-12-15 21:02:07.337069,BUY_NO,KXHIGHNY-25DEC16-B28.5,85.0,9,0.09,7.739999999999999,SIM,SIM_276,2025-12-15 21:02:07.337069,2025-12-15 21:02:07.337069,0.0,
2025-12-15 21:02:26.581877,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,10,0.1,8.5,SIM,SIM_277,2025-12-15 21:02:26.581877,2025-12-15 21:02:26.581877,0.0,
2025-12-15 21:02:27.828498,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,8,0.08,6.8,SIM,SIM_278,2025-12-15 21:02:27.828498,2025-12-15 21:02:27.828498,0.0,
2025-12-15 21:02:45.578472,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,6,0.06,5.1,SIM,SIM_279,2025-12-15 21:02:45.578472,2025-12-15 21:02:45.578472,0.0,
2025-12-15 21:03:07.078862,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,4,0.04,3.4,SIM,SIM_280,2025-12-15 21:03:07.078862,2025-12-15 21:03:07.078862,0.0,
2025-12-15 21:03:22.828954,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,5,0.05,4.199999999999999,SIM,SIM_281,2025-12-15 21:03:22.828954,2025-12-15 21:03:22.828954,0.0,
2025-12-15 21:03:28.832219,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,3,0.03,2.5199999999999996,SIM,SIM_282,2025-12-15 21:03:28.832219,2025-12-15 21:03:28.832219,0.0,
2025-12-15 23:29:54.977075,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,27,0.47,12.350000000000001,SIM,SIM_283,2025-12-15 23:29:54.977075,2025-12-15 23:29:54.977075,0.0,
2025-12-15 23:30:05.536601,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,21,0.37,9.61,SIM,SIM_284,2025-12-15 23:30:05.536601,2025-12-15 23:30:05.536601,0.0,
2025-12-15 23:30:15.649011,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,2,0.04,0.92,SIM,SIM_285,2025-12-15 23:30:15.649011,2025-12-15 23:30:15.649011,0.0,
2025-12-15 23:36:49.927105,BUY_NO,KXHIGHNY-25DEC16-B34.5,89.0,4,0.03,3.59,SIM,SIM_286,2025-12-15 23:36:49.927105,2025-12-15 23:36:49.927105,0.0,
2025-12-16 05:05:39.864579,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,12,0.14,9.620000000000001,SIM,SIM_287,2025-12-16 05:05:39.864579,2025-12-16 05:05:39.864579,0.0,
2025-12-16 13:09:49.400891,BUY_YES,KXHIGHNY-25DEC17-B45.5,26.0,2,0.03,0.55,SIM,SIM_288,2025-12-16 13:09:49.400891,2025-12-16 13:09:49.400891,0.0,
2025-12-16 13:19:42.111396,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,17,0.27,11.66,SIM,SIM_289,2025-12-16 13:19:42.111396,2025-12-16 13:19:42.111396,0.0,
2025-12-16 13:19:49.954309,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,15,0.24,10.14,SIM,SIM_290,2025-12-16 13:19:49.954309,2025-12-16 13:19:49.954309,0.0,
2025-12-16 13:48:10.104003,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,13,0.21,8.660000000000002,SIM,SIM_291,2025-12-16 13:48:10.104003,2025-12-16 13:48:10.104003,0.0,
2025-12-16 14:31:41.399899,BUY_NO,KXHIGHNY-25DEC17-T43,64.0,5,0.09,3.29,SIM,SIM_292,2025-12-16 14:31:41.399899,2025-12-16 14:31:41.399899,0.0,
2025-12-16 14:40:07.434523,BUY_YES,KXHIGHNY-25DEC17-B45.5,22.0,44,0.53,10.209999999999999,SIM,SIM_293,2025-12-16 14:40:07.434523,2025-12-16 14:40:07.434523,0.0,
2025-12-16 14:40:43.876845,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,4,0.05,0.9700000000000001,SIM,SIM_294,2025-12-16 14:40:43.876845,2025-12-16 14:40:43.876845,0.0,
2025-12-16 21:39:57.311545,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,4,0.08,2.08,SIM,SIM_295,2025-12-16 21:39:57.311545,2025-12-16 21:39:57.311545,0.0,
2025-12-16 21:40:33.500909,BUY_NO,KXHIGHNY-25DEC17-B43.5,49.0,6,0.11,3.05,SIM,SIM_296,2025-12-16 21:40:33.500909,2025-12-16 21:40:33.500909,0.0,
2025-12-16 22:47:07.044039,BUY_YES,KXHIGHNY-25DEC17-B47.5,7.0,50,0.23,3.7300000000000004,SIM,SIM_297,2025-12-16 22:47:07.044039,2025-12-16 22:47:07.044039,0.0,
2025-12-17 05:02:31.058525,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,11,0.09,9.77,SIM,SIM_298,2025-12-17 05:02:31.058525,2025-12-17 05:02:31.058525,0.0,
2025-12-17 05:02:34.055807,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,9,0.07,7.99,SIM,SIM_299,2025-12-17 05:02:34.055807,2025-12-17 05:02:34.055807,0.0,
2025-12-17 05:04:54.039498,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,2,0.02,1.78,SIM,SIM_300,2025-12-17 05:04:54.039498,2025-12-17 05:04:54.039498,0.0,
2025-12-17 05:05:02.142185,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,8,0.07,6.95,SIM,SIM_301,2025-12-17 05:05:02.142185,2025-12-17 05:05:02.142185,0.0,
2025-12-17 05:05:05.261446,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,6,0.06,5.22,SIM,SIM_302,2025-12-17 05:05:05.261446,2025-12-17 05:05:05.261446,0.0,
2025-12-17 05:05:12.056518,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,1,0.01,0.89,SIM,SIM_303,2025-12-17 05:05:12.056518,2025-12-17 05:05:12.056518,0.0,
2025-12-17 05:05:14.479831,BUY_NO,KXHIGHNY-25DEC17-T50,87.0,2,0.02,1.76,SIM,SIM_304,2025-12-17 05:05:14.479831,2025-12-17 05:05:14.479831,0.0,
2025-12-17 05:05:14.584112,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,3,0.03,2.61,SIM,SIM_305,2025-12-17 05:05:14.584112,2025-12-17 05:05:14.584112,0.0,
2025-12-17 05:07:33.568732,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,2,0.02,1.74,SIM,SIM_306,2025-12-17 05:07:33.568732,2025-12-17 05:07:33.568732,0.0,
2025-12-17 05:07:43.611910,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_307,2025-12-17 05:07:43.611910,2025-12-17 05:07:43.611910,0.0,
2025-12-17 08:28:55.539220,BUY_NO,KXHIGHNY-25DEC17-B43.5,65.0,11,0.18,7.33,SIM,SIM_308,2025-12-17 08:28:55.539220,2025-12-17 08:28:55.539220,0.0,
2025-12-17 08:29:22.868348,BUY_NO,KXHIGHNY-25DEC17-B43.5,65.0,8,0.13,5.33,SIM,SIM_309,2025-12-17 08:29:22.868348,2025-12-17 08:29:22.868348,0.0,
2025-12-17 08:31:03.820296,BUY_NO,KXHIGHNY-25DEC17-B43.5,66.0,2,0.04,1.36,SIM,SIM_310,2025-12-17 08:31:03.820296,2025-12-17 08:31:03.820296,0.0,
2025-12-17 08:32:08.190524,BUY_NO,KXHIGHNY-25DEC17-B43.5,64.0,6,0.1,3.94,SIM,SIM_311,2025-12-17 08:32:08.190524,2025-12-17 08:32:08.190524,0.0,
2025-12-17 08:32:09.360542,BUY_NO,KXHIGHNY-25DEC17-B43.5,64.0,1,0.02,0.66,SIM,SIM_312,2025-12-17 08:32:09.360542,2025-12-17 08:32:09.360542,0.0,
2025-12-17 13:01:35.035883,BUY_YES,KXHIGHNY-25DEC18-B54.5,6.0,29,0.12,1.8599999999999999,SIM,SIM_313,2025-12-17 13:01:35.035883,2025-12-17 13:01:35.035883,0.0,
2025-12-17 13:10:24.578859,BUY_YES,KXHIGHNY-25DEC18-B54.5,6.0,11,0.05,0.71,SIM,SIM_314,2025-12-17 13:10:24.578859,2025-12-17 13:10:24.578859,0.0,
2025-12-17 13:14:00.653296,BUY_NO,KXHIGHNY-25DEC18-T50,64.0,17,0.28,11.16,SIM,SIM_315,2025-12-17 13:14:00.653296,2025-12-17 13:14:00.653296,0.0,
2025-12-17 13:21:02.766738,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,14,0.23,9.33,SIM,SIM_316,2025-12-17 13:21:02.766738,2025-12-17 13:21:02.766738,0.0,
2025-12-17 13:22:20.228389,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,13,0.21,8.660000000000002,SIM,SIM_317,2025-12-17 13:22:20.228389,2025-12-17 13:22:20.228389,0.0,
2025-12-17 13:22:55.228557,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,6,0.1,4.0,SIM,SIM_318,2025-12-17 13:22:55.228557,2025-12-17 13:22:55.228557,0.0,
2025-12-17 13:24:10.918656,BUY_YES,KXHIGHNY-25DEC18-B52.5,18.0,50,0.52,9.52,SIM,SIM_319,2025-12-17 13:24:10.918656,2025-12-17 13:24:10.918656,0.0,
2025-12-18 07:26:46.553868,BUY_NO,KXHIGHNY-25DEC18-B50.5,41.0,21,0.36,8.969999999999999,SIM,SIM_320,2025-12-18 07:26:46.553868,2025-12-18 07:26:46.553868,0.0,
2025-12-18 07:35:46.406385,BUY_NO,KXHIGHNY-25DEC18-B50.5,40.0,23,0.39,9.590000000000002,SIM,SIM_321,2025-12-18 07:35:46.406385,2025-12-18 07:35:46.406385,0.0,
2025-12-18 07:35:51.311962,BUY_NO,KXHIGHNY-25DEC18-B50.5,39.0,6,0.1,2.44,SIM,SIM_322,2025-12-18 07:35:51.311962,2025-12-18 07:35:51.311962,0.0,
2025-12-18 17:28:52.828564,BUY_YES,KXHIGHNY-25DEC19-B58.5,18.0,50,0.52,9.52,SIM,SIM_323,2025-12-18 17:28:52.828564,2025-12-18 17:28:52.828564,0.0,
2025-12-18 21:44:09.078683,BUY_NO,KXHIGHNY-25DEC19-B54.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_324,2025-12-18 21:44:09.078683,2025-12-18 21:44:09.078683,0.0,
2025-12-18 21:48:42.298970,BUY_NO,KXHIGHNY-25DEC19-B54.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_325,2025-12-18 21:48:42.298970,2025-12-18 21:48:42.298970,0.0,
2025-12-19 05:00:28.998403,BUY_YES,KXHIGHNY-25DEC19-B56.5,22.0,50,0.61,11.61,SIM,SIM_326,2025-12-19 05:00:28.998403,2025-12-19 05:00:28.998403,0.0,
2025-12-19 05:03:22.478785,BUY_NO,KXHIGHNY-25DEC19-B60.5,82.0,8,0.09,6.6499999999999995,SIM,SIM_327,2025-12-19 05:03:22.478785,2025-12-19 05:03:22.478785,0.0,
2025-12-19 05:03:30.478628,BUY_NO,KXHIGHNY-25DEC19-B60.5,81.0,5,0.06,4.11,SIM,SIM_328,2025-12-19 05:03:30.478628,2025-12-19 05:03:30.478628,0.0,
2025-12-19 05:03:50.804870,BUY_NO,KXHIGHNY-25DEC19-B60.5,81.0,7,0.08,5.75,SIM,SIM_329,2025-12-19 05:03:50.804870,2025-12-19 05:03:50.804870,0.0,
2025-12-19 05:04:36.503604,BUY_NO,KXHIGHNY-25DEC19-B60.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_330,2025-12-19 05:04:36.503604,2025-12-19 05:04:36.503604,0.0,
2025-12-20 07:20:03.988268,BUY_YES,KXHIGHNY-25DEC21-B40.5,4.0,19,0.06,0.8200000000000001,SIM,SIM_331,2025-12-20 07:20:03.988268,2025-12-20 07:20:03.988268,0.0,
2025-12-20 08:16:13.918975,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,12,0.12,2.04,SIM,SIM_332,2025-12-20 08:16:13.918975,2025-12-20 08:16:13.918975,0.0,
2025-12-20 08:17:03.207258,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,2,0.02,0.34,SIM,SIM_333,2025-12-20 08:17:03.207258,2025-12-20 08:17:03.207258,0.0,
2025-12-20 08:18:47.953489,BUY_YES,KXHIGHNY-25DEC20-B36.5,15.0,21,0.19,3.34,SIM,SIM_334,2025-12-20 08:18:47.953489,2025-12-20 08:18:47.953489,0.0,
2025-12-20 08:28:23.829085,BUY_YES,KXHIGHNY-25DEC20-B36.5,13.0,15,0.12,2.0700000000000003,SIM,SIM_335,2025-12-20 08:28:23.829085,2025-12-20 08:28:23.829085,0.0,
2025-12-20 13:00:05.670178,BUY_NO,KXHIGHNY-25DEC21-B42.5,79.0,16,0.19,12.83,SIM,SIM_336,2025-12-20 13:00:05.670178,2025-12-20 13:00:05.670178,0.0,
2025-12-20 13:00:05.682451,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,31,0.55,16.67,SIM,SIM_337,2025-12-20 13:00:05.682451,2025-12-20 13:00:05.682451,0.0,
2025-12-20 13:00:06.503729,BUY_NO,KXHIGHNY-25DEC20-B38.5,33.0,49,0.76,16.930000000000003,SIM,SIM_338,2025-12-20 13:00:06.503729,2025-12-20 13:00:06.503729,0.0,
2025-12-20 13:00:08.616955,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,18,0.32,9.860000000000001,SIM,SIM_339,2025-12-20 13:00:08.616955,2025-12-20 13:00:08.616955,0.0,
2025-12-20 13:00:52.968533,BUY_NO,KXHIGHNY-25DEC21-B42.5,79.0,11,0.13,8.820000000000002,SIM,SIM_340,2025-12-20 13:00:52.968533,2025-12-20 13:00:52.968533,0.0,
2025-12-20 13:00:53.284145,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,1,0.02,0.54,SIM,SIM_341,2025-12-20 13:00:53.284145,2025-12-20 13:00:53.284145,0.0,
2025-12-20 13:01:16.614681,BUY_YES,KXHIGHNY-25DEC21-T47,3.0,50,0.11,1.61,SIM,SIM_342,2025-12-20 13:01:16.614681,2025-12-20 13:01:16.614681,0.0,
2025-12-20 13:01:17.039673,BUY_NO,KXHIGHNY-25DEC20-B38.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_343,2025-12-20 13:01:17.039673,2025-12-20 13:01:17.039673,0.0,
2025-12-20 13:03:32.738485,BUY_NO,KXHIGHNY-25DEC21-B42.5,77.0,16,0.2,12.52,SIM,SIM_344,2025-12-20 13:03:32.738485,2025-12-20 13:03:32.738485,0.0,
2025-12-20 13:03:55.784803,BUY_NO,KXHIGHNY-25DEC21-B42.5,77.0,7,0.09,5.48,SIM,SIM_345,2025-12-20 13:03:55.784803,2025-12-20 13:03:55.784803,0.0,
2025-12-20 13:08:02.219305,BUY_YES,KXHIGHNY-25DEC20-B40.5,3.0,50,0.11,1.61,SIM,SIM_346,2025-12-20 13:08:02.219305,2025-12-20 13:08:02.219305,0.0,
2025-12-20 13:19:05.553731,BUY_YES,KXHIGHNY-25DEC21-B46.5,23.0,50,0.62,12.12,SIM,SIM_347,2025-12-20 13:19:05.553731,2025-12-20 13:19:05.553731,0.0,
2025-12-21 17:36:27.298189,BUY_NO,KXHIGHNY-25DEC22-B40.5,70.0,2,0.03,1.43,SIM,SIM_348,2025-12-21 17:36:27.298189,2025-12-21 17:36:27.298189,0.0,
2025-12-22 05:02:36.761792,BUY_NO,KXHIGHNY-25DEC22-B40.5,63.0,11,0.18,7.109999999999999,SIM,SIM_349,2025-12-22 05:02:36.761792,2025-12-22 05:02:36.761792,0.0,
2025-12-22 05:02:44.341178,BUY_NO,KXHIGHNY-25DEC22-B40.5,63.0,8,0.14,5.18,SIM,SIM_350,2025-12-22 05:02:44.341178,2025-12-22 05:02:44.341178,0.0,
2025-12-22 05:03:23.853269,BUY_NO,KXHIGHNY-25DEC22-B40.5,63.0,5,0.09,3.2399999999999998,SIM,SIM_351,2025-12-22 05:03:23.853269,2025-12-22 05:03:23.853269,0.0,
2025-12-22 05:03:27.076927,BUY_NO,KXHIGHNY-25DEC22-B40.5,63.0,2,0.04,1.3,SIM,SIM_352,2025-12-22 05:03:27.076927,2025-12-22 05:03:27.076927,0.0,
2025-12-22 05:04:22.269560,BUY_NO,KXHIGHNY-25DEC22-B40.5,62.0,2,0.04,1.28,SIM,SIM_353,2025-12-22 05:04:22.269560,2025-12-22 05:04:22.269560,0.0,
2025-12-22 05:09:41.297905,BUY_NO,KXHIGHNY-25DEC22-B40.5,61.0,3,0.05,1.8800000000000001,SIM,SIM_354,2025-12-22 05:09:41.297905,2025-12-22 05:09:41.297905,0.0,
2025-12-22 07:18:55.802184,BUY_YES,KXHIGHNY-25DEC23-B44.5,5.0,50,0.17,2.67,SIM,SIM_355,2025-12-22 07:18:55.802184,2025-12-22 07:18:55.802184,0.0,
2025-12-22 07:18:56.016280,BUY_YES,KXHIGHNY-25DEC23-T38,14.0,50,0.43,7.430000000000001,SIM,SIM_356,2025-12-22 07:18:56.016280,2025-12-22 07:18:56.016280,0.0,
2025-12-22 07:33:01.867096,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,15,0.2,11.45,SIM,SIM_357,2025-12-22 07:33:01.867096,2025-12-22 07:33:01.867096,0.0,
2025-12-22 07:33:28.233016,BUY_NO,KXHIGHNY-25DEC23-B42.5,76.0,11,0.15,8.51,SIM,SIM_358,2025-12-22 07:33:28.233016,2025-12-22 07:33:28.233016,0.0,
2025-12-22 07:33:43.539858,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,8,0.11,6.11,SIM,SIM_359,2025-12-22 07:33:43.539858,2025-12-22 07:33:43.539858,0.0,
2025-12-22 07:33:51.539628,BUY_YES,KXHIGHNY-25DEC23-B38.5,27.0,49,0.68,13.91,SIM,SIM_360,2025-12-22 07:33:51.539628,2025-12-22 07:33:51.539628,0.0,
2025-12-22 07:33:52.974434,BUY_YES,KXHIGHNY-25DEC23-B38.5,26.0,1,0.02,0.28,SIM,SIM_361,2025-12-22 07:33:52.974434,2025-12-22 07:33:52.974434,0.0,
2025-12-22 08:37:48.526840,BUY_NO,KXHIGHNY-25DEC22-B36.5,86.0,10,0.09,8.69,SIM,SIM_362,2025-12-22 08:37:48.526840,2025-12-22 08:37:48.526840,0.0,
2025-12-22 13:00:53.729004,BUY_NO,KXHIGHNY-25DEC22-B38.5,13.0,50,0.4,6.9,SIM,SIM_363,2025-12-22 13:00:53.729004,2025-12-22 13:00:53.729004,0.0,
2025-12-22 13:39:51.228655,BUY_NO,KXHIGHNY-25DEC23-B42.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_364,2025-12-22 13:39:51.228655,2025-12-22 13:39:51.228655,0.0,
2025-12-23 05:19:35.980107,BUY_NO,KXHIGHNY-25DEC23-B40.5,13.0,50,0.4,6.9,SIM,SIM_365,2025-12-23 05:19:35.980107,2025-12-23 05:19:35.980107,0.0,
2025-12-23 16:35:13.275049,BUY_NO,KXHIGHNY-25DEC23-B42.5,87.0,5,0.04,4.39,SIM,SIM_366,2025-12-23 16:35:13.275049,2025-12-23 16:35:13.275049,0.0,
2025-12-23 17:31:55.976511,BUY_NO,KXHIGHNY-25DEC24-B42.5,51.0,29,0.51,15.3,SIM,SIM_367,2025-12-23 17:31:55.976511,2025-12-23 17:31:55.976511,0.0,
2025-12-23 17:34:09.280262,BUY_NO,KXHIGHNY-25DEC24-B42.5,51.0,19,0.34,10.03,SIM,SIM_368,2025-12-23 17:34:09.280262,2025-12-23 17:34:09.280262,0.0,
2025-12-23 17:44:39.128326,BUY_NO,KXHIGHNY-25DEC24-B42.5,51.0,2,0.04,1.06,SIM,SIM_369,2025-12-23 17:44:39.128326,2025-12-23 17:44:39.128326,0.0,
2025-12-23 21:16:40.996957,BUY_NO,KXHIGHNY-25DEC24-B46.5,89.0,5,0.04,4.49,SIM,SIM_370,2025-12-23 21:16:40.996957,2025-12-23 21:16:40.996957,0.0,
2025-12-23 22:01:21.490379,BUY_NO,KXHIGHNY-25DEC24-B40.5,85.0,8,0.08,6.88,SIM,SIM_371,2025-12-23 22:01:21.490379,2025-12-23 22:01:21.490379,0.0,
2025-12-23 22:01:38.091242,BUY_NO,KXHIGHNY-25DEC24-B40.5,86.0,2,0.02,1.74,SIM,SIM_372,2025-12-23 22:01:38.091242,2025-12-23 22:01:38.091242,0.0,
2025-12-23 22:02:27.501962,BUY_NO,KXHIGHNY-25DEC24-B40.5,85.0,4,0.04,3.44,SIM,SIM_373,2025-12-23 22:02:27.501962,2025-12-23 22:02:27.501962,0.0,
2025-12-24 05:02:51.704626,BUY_NO,KXHIGHNY-25DEC24-B46.5,78.0,20,0.25,15.850000000000001,SIM,SIM_374,2025-12-24 05:02:51.704626,2025-12-24 05:02:51.704626,0.0,
2025-12-24 05:02:55.208543,BUY_NO,KXHIGHNY-25DEC24-B46.5,77.0,17,0.22,13.31,SIM,SIM_375,2025-12-24 05:02:55.208543,2025-12-24 05:02:55.208543,0.0,
2025-12-24 05:03:02.801659,BUY_NO,KXHIGHNY-25DEC24-B46.5,78.0,8,0.1,6.34,SIM,SIM_376,2025-12-24 05:03:02.801659,2025-12-24 05:03:02.801659,0.0,
2025-12-24 05:45:07.935200,BUY_YES,KXHIGHNY-25DEC24-B44.5,49.0,14,0.25,7.109999999999999,SIM,SIM_377,2025-12-24 05:45:07.935200,2025-12-24 05:45:07.935200,0.0,
2025-12-24 05:45:09.156274,BUY_YES,KXHIGHNY-25DEC24-B44.5,49.0,2,0.04,1.02,SIM,SIM_378,2025-12-24 05:45:09.156274,2025-12-24 05:45:09.156274,0.0,
2025-12-24 08:07:26.751749,BUY_YES,KXHIGHNY-25DEC24-B44.5,62.0,2,0.04,1.28,SIM,SIM_379,2025-12-24 08:07:26.751749,2025-12-24 08:07:26.751749,0.0,
2025-12-24 08:07:40.879548,BUY_YES,KXHIGHNY-25DEC24-B44.5,61.0,5,0.09,3.1399999999999997,SIM,SIM_380,2025-12-24 08:07:40.879548,2025-12-24 08:07:40.879548,0.0,
2025-12-24 08:07:42.107764,BUY_YES,KXHIGHNY-25DEC24-B44.5,61.0,2,0.04,1.26,SIM,SIM_381,2025-12-24 08:07:42.107764,2025-12-24 08:07:42.107764,0.0,
2025-12-24 13:00:40.394233,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,15,0.22,10.87,SIM,SIM_382,2025-12-24 13:00:40.394233,2025-12-24 13:00:40.394233,0.0,
2025-12-24 13:00:53.513640,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,11,0.16,7.97,SIM,SIM_383,2025-12-24 13:00:53.513640,2025-12-24 13:00:53.513640,0.0,
2025-12-24 13:01:00.397765,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,4,0.06,2.9,SIM,SIM_384,2025-12-24 13:01:00.397765,2025-12-24 13:01:00.397765,0.0,
2025-12-24 13:01:42.174568,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,2,0.03,1.45,SIM,SIM_385,2025-12-24 13:01:42.174568,2025-12-24 13:01:42.174568,0.0,
2025-12-24 13:02:05.840505,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,2,0.03,1.45,SIM,SIM_386,2025-12-24 13:02:05.840505,2025-12-24 13:02:05.840505,0.0,
2025-12-24 13:16:43.507764,BUY_YES,KXHIGHNY-25DEC25-B43.5,11.0,50,0.35,5.85,SIM,SIM_387,2025-12-24 13:16:43.507764,2025-12-24 13:16:43.507764,0.0,
2025-12-24 14:51:44.281168,BUY_NO,KXHIGHNY-25DEC25-B47.5,60.0,16,0.27,9.87,SIM,SIM_388,2025-12-24 14:51:44.281168,2025-12-24 14:51:44.281168,0.0,
2025-12-24 15:59:21.283092,BUY_YES,KXHIGHNY-25DEC25-B45.5,37.0,23,0.38,8.89,SIM,SIM_389,2025-12-24 15:59:21.283092,2025-12-24 15:59:21.283092,0.0,
2025-12-24 16:15:37.120566,BUY_YES,KXHIGHNY-25DEC25-B45.5,31.0,27,0.41,8.78,SIM,SIM_390,2025-12-24 16:15:37.120566,2025-12-24 16:15:37.120566,0.0,
2025-12-24 16:16:28.918466,BUY_NO,KXHIGHNY-25DEC25-T48,86.0,7,0.06,6.079999999999999,SIM,SIM_391,2025-12-24 16:16:28.918466,2025-12-24 16:16:28.918466,0.0,
2025-12-24 16:18:40.147841,BUY_NO,KXHIGHNY-25DEC25-T48,86.0,6,0.06,5.22,SIM,SIM_392,2025-12-24 16:18:40.147841,2025-12-24 16:18:40.147841,0.0,
2025-12-24 16:35:16.660195,BUY_NO,KXHIGHNY-25DEC25-T48,84.0,10,0.1,8.5,SIM,SIM_393,2025-12-24 16:35:16.660195,2025-12-24 16:35:16.660195,0.0,
2025-12-24 16:35:27.590732,BUY_NO,KXHIGHNY-25DEC25-T48,83.0,11,0.11,9.239999999999998,SIM,SIM_394,2025-12-24 16:35:27.590732,2025-12-24 16:35:27.590732,0.0,
2025-12-24 16:35:33.943803,BUY_NO,KXHIGHNY-25DEC25-T48,84.0,6,0.06,5.1,SIM,SIM_395,2025-12-24 16:35:33.943803,2025-12-24 16:35:33.943803,0.0,
2025-12-24 16:37:35.210279,BUY_NO,KXHIGHNY-25DEC25-T48,83.0,7,0.07,5.88,SIM,SIM_396,2025-12-24 16:37:35.210279,2025-12-24 16:37:35.210279,0.0,
