time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-13 07:23:55.396192,BUY_YES,KXHIGHNY-25DEC14-B40.5,21.0,17,0.2,3.77,SIM,SIM_133,2025-12-13 07:23:55.396192,2025-12-13 07:23:55.396192,0.0,
2025-12-13 07:24:09.392406,BUY_YES,KXHIGHNY-25DEC14-B40.5,19.0,48,0.52,9.64,SIM,SIM_134,2025-12-13 07:24:09.392406,2025-12-13 07:24:09.392406,0.0,
2025-12-13 07:24:14.638294,BUY_YES,KXHIGHNY-25DEC14-B40.5,18.0,16,0.17,3.05,SIM,SIM_135,2025-12-13 07:24:14.638294,2025-12-13 07:24:14.638294,0.0,
2025-12-13 07:24:14.799224,BUY_YES,KXHIGHNY-25DEC14-B38.5,22.0,12,0.15,2.79,SIM,SIM_136,2025-12-13 07:24:14.799224,2025-12-13 07:24:14.799224,0.0,
2025-12-13 07:24:25.168844,BUY_YES,KXHIGHNY-25DEC14-B40.5,17.0,19,0.19,3.4200000000000004,SIM,SIM_137,2025-12-13 07:24:25.168844,2025-12-13 07:24:25.168844,0.0,
2025-12-13 07:24:33.413625,BUY_YES,KXHIGHNY-25DEC14-B38.5,20.0,26,0.3,5.5,SIM,SIM_138,2025-12-13 07:24:33.413625,2025-12-13 07:24:33.413625,0.0,
2025-12-13 07:24:42.863116,BUY_YES,KXHIGHNY-25DEC14-B38.5,18.0,51,0.53,9.709999999999999,SIM,SIM_139,2025-12-13 07:24:42.863116,2025-12-13 07:24:42.863116,0.0,
2025-12-13 07:24:52.667214,BUY_YES,KXHIGHNY-25DEC14-B38.5,17.0,11,0.11,1.9800000000000002,SIM,SIM_140,2025-12-13 07:24:52.667214,2025-12-13 07:24:52.667214,0.0,
2025-12-13 07:26:27.858473,BUY_YES,KXHIGHNY-25DEC14-T41,19.0,13,0.15,2.62,SIM,SIM_141,2025-12-13 07:26:27.858473,2025-12-13 07:26:27.858473,0.0,
2025-12-13 07:26:40.168839,BUY_YES,KXHIGHNY-25DEC14-T34,22.0,6,0.08,1.4000000000000001,SIM,SIM_142,2025-12-13 07:26:40.168839,2025-12-13 07:26:40.168839,0.0,
2025-12-13 07:26:41.590723,BUY_YES,KXHIGHNY-25DEC14-T41,17.0,28,0.28,5.040000000000001,SIM,SIM_143,2025-12-13 07:26:41.590723,2025-12-13 07:26:41.590723,0.0,
2025-12-13 07:26:55.081258,BUY_YES,KXHIGHNY-25DEC14-T41,15.0,38,0.34,6.04,SIM,SIM_144,2025-12-13 07:26:55.081258,2025-12-13 07:26:55.081258,0.0,
2025-12-13 07:27:05.860274,BUY_YES,KXHIGHNY-25DEC14-T41,14.0,7,0.06,1.04,SIM,SIM_145,2025-12-13 07:27:05.860274,2025-12-13 07:27:05.860274,0.0,
2025-12-13 07:27:17.196366,BUY_YES,KXHIGHNY-25DEC14-T41,13.0,14,0.12,1.94,SIM,SIM_146,2025-12-13 07:27:17.196366,2025-12-13 07:27:17.196366,0.0,
2025-12-13 07:35:57.936299,BUY_YES,KXHIGHNY-25DEC14-T34,15.0,24,0.22,3.82,SIM,SIM_147,2025-12-13 07:35:57.936299,2025-12-13 07:35:57.936299,0.0,
2025-12-13 07:35:57.936508,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,40,0.64,26.64,SIM,SIM_148,2025-12-13 07:35:57.936508,2025-12-13 07:35:57.936508,0.0,
2025-12-13 07:36:00.741599,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,30,0.48,19.98,SIM,SIM_149,2025-12-13 07:36:00.741599,2025-12-13 07:36:00.741599,0.0,
2025-12-13 07:36:02.528169,BUY_YES,KXHIGHNY-25DEC14-T34,14.0,61,0.52,9.06,SIM,SIM_150,2025-12-13 07:36:02.528169,2025-12-13 07:36:02.528169,0.0,
2025-12-13 07:36:02.756895,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,16,0.26,10.66,SIM,SIM_151,2025-12-13 07:36:02.756895,2025-12-13 07:36:02.756895,0.0,
2025-12-13 07:36:22.421397,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,13,0.21,8.660000000000002,SIM,SIM_152,2025-12-13 07:36:22.421397,2025-12-13 07:36:22.421397,0.0,
2025-12-13 07:37:06.197322,BUY_YES,KXHIGHNY-25DEC14-T34,14.0,9,0.08,1.3400000000000003,SIM,SIM_153,2025-12-13 07:37:06.197322,2025-12-13 07:37:06.197322,0.0,
2025-12-13 07:40:21.922583,BUY_YES,KXHIGHNY-25DEC13-B40.5,35.0,63,1.01,23.06,SIM,SIM_154,2025-12-13 07:40:21.922583,2025-12-13 07:40:21.922583,0.0,
2025-12-13 07:40:25.108278,BUY_NO,KXHIGHNY-25DEC14-B36.5,63.0,1,0.02,0.65,SIM,SIM_155,2025-12-13 07:40:25.108278,2025-12-13 07:40:25.108278,0.0,
2025-12-13 07:42:43.972950,BUY_YES,KXHIGHNY-25DEC13-B40.5,32.0,37,0.57,12.41,SIM,SIM_156,2025-12-13 07:42:43.972950,2025-12-13 07:42:43.972950,0.0,
2025-12-13 13:25:52.094029,BUY_NO,KXHIGHNY-25DEC14-B34.5,52.0,43,0.76,23.12,SIM,SIM_157,2025-12-13 13:25:52.094029,2025-12-13 13:25:52.094029,0.0,
2025-12-13 13:45:37.071917,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,35,0.62,18.470000000000002,SIM,SIM_158,2025-12-13 13:45:37.071917,2025-12-13 13:45:37.071917,0.0,
2025-12-13 13:45:39.119519,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,22,0.39,11.610000000000001,SIM,SIM_159,2025-12-13 13:45:39.119519,2025-12-13 13:45:39.119519,0.0,
2025-12-14 07:29:36.253205,BUY_YES,KXHIGHNY-25DEC15-T33,6.0,100,0.4,6.4,SIM,SIM_160,2025-12-14 07:29:36.253205,2025-12-14 07:29:36.253205,0.0,
2025-12-14 07:29:36.253369,BUY_YES,KXHIGHNY-25DEC15-T26,4.0,100,0.27,4.27,SIM,SIM_161,2025-12-14 07:29:36.253369,2025-12-14 07:29:36.253369,0.0,
2025-12-14 07:29:41.869364,BUY_YES,KXHIGHNY-25DEC15-B26.5,12.0,100,0.74,12.74,SIM,SIM_162,2025-12-14 07:29:41.869364,2025-12-14 07:29:41.869364,0.0,
2025-12-14 13:00:47.658868,BUY_YES,KXHIGHNY-25DEC15-B32.5,10.0,68,0.43,7.23,SIM,SIM_163,2025-12-14 13:00:47.658868,2025-12-14 13:00:47.658868,0.0,
2025-12-14 13:14:29.787507,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,16,0.27,9.87,SIM,SIM_164,2025-12-14 13:14:29.787507,2025-12-14 13:14:29.787507,0.0,
2025-12-14 13:14:30.105620,BUY_YES,KXHIGHNY-25DEC15-B32.5,9.0,32,0.19,3.07,SIM,SIM_165,2025-12-14 13:14:30.105620,2025-12-14 13:14:30.105620,0.0,
2025-12-14 13:20:10.636235,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,12,0.21,7.409999999999999,SIM,SIM_166,2025-12-14 13:20:10.636235,2025-12-14 13:20:10.636235,0.0,
2025-12-14 13:32:34.935001,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,16,0.28,9.719999999999999,SIM,SIM_167,2025-12-14 13:32:34.935001,2025-12-14 13:32:34.935001,0.0,
2025-12-14 13:32:37.491378,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,12,0.21,7.29,SIM,SIM_168,2025-12-14 13:32:37.491378,2025-12-14 13:32:37.491378,0.0,
2025-12-14 13:41:07.953483,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,8,0.14,4.859999999999999,SIM,SIM_169,2025-12-14 13:41:07.953483,2025-12-14 13:41:07.953483,0.0,
2025-12-14 14:06:11.213186,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,5,0.09,3.0399999999999996,SIM,SIM_170,2025-12-14 14:06:11.213186,2025-12-14 14:06:11.213186,0.0,
2025-12-14 14:17:05.303851,BUY_NO,KXHIGHNY-25DEC15-B28.5,58.0,3,0.06,1.7999999999999998,SIM,SIM_171,2025-12-14 14:17:05.303851,2025-12-14 14:17:05.303851,0.0,
2025-12-14 16:08:39.400384,BUY_YES,KXHIGHNY-25DEC15-B30.5,37.0,19,0.32,7.3500000000000005,SIM,SIM_172,2025-12-14 16:08:39.400384,2025-12-14 16:08:39.400384,0.0,
2025-12-14 16:08:56.380755,BUY_YES,KXHIGHNY-25DEC15-B30.5,37.0,14,0.23,5.41,SIM,SIM_173,2025-12-14 16:08:56.380755,2025-12-14 16:08:56.380755,0.0,
2025-12-14 17:58:08.710079,BUY_YES,KXHIGHNY-25DEC15-B30.5,32.0,16,0.25,5.37,SIM,SIM_174,2025-12-14 17:58:08.710079,2025-12-14 17:58:08.710079,0.0,
2025-12-14 21:04:36.956903,BUY_NO,KXHIGHNY-25DEC15-B28.5,47.0,7,0.13,3.42,SIM,SIM_175,2025-12-14 21:04:36.956903,2025-12-14 21:04:36.956903,0.0,
2025-12-14 21:20:45.715664,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,10,0.15,3.25,SIM,SIM_176,2025-12-14 21:20:45.715664,2025-12-14 21:20:45.715664,0.0,
2025-12-14 21:22:42.957322,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,4,0.06,1.3,SIM,SIM_177,2025-12-14 21:22:42.957322,2025-12-14 21:22:42.957322,0.0,
2025-12-14 21:30:00.058827,BUY_NO,KXHIGHNY-25DEC15-B28.5,46.0,6,0.11,2.87,SIM,SIM_178,2025-12-14 21:30:00.058827,2025-12-14 21:30:00.058827,0.0,
2025-12-14 21:38:45.748408,BUY_NO,KXHIGHNY-25DEC15-B28.5,44.0,15,0.26,6.859999999999999,SIM,SIM_179,2025-12-14 21:38:45.748408,2025-12-14 21:38:45.748408,0.0,
2025-12-14 23:15:33.281851,BUY_YES,KXHIGHNY-25DEC15-B30.5,28.0,10,0.15,2.95,SIM,SIM_180,2025-12-14 23:15:33.281851,2025-12-14 23:15:33.281851,0.0,
2025-12-14 23:30:26.767977,BUY_YES,KXHIGHNY-25DEC15-B30.5,27.0,4,0.06,1.1400000000000001,SIM,SIM_181,2025-12-14 23:30:26.767977,2025-12-14 23:30:26.767977,0.0,
2025-12-14 23:58:45.143238,BUY_YES,KXHIGHNY-25DEC15-B30.5,25.0,9,0.12,2.37,SIM,SIM_182,2025-12-14 23:58:45.143238,2025-12-14 23:58:45.143238,0.0,
2025-12-15 07:27:56.555860,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,43,0.5,34.47,SIM,SIM_183,2025-12-15 07:27:56.555860,2025-12-15 07:27:56.555860,0.0,
2025-12-15 07:28:03.936034,BUY_YES,KXHIGHNY-25DEC16-B30.5,27.0,100,1.38,28.38,SIM,SIM_184,2025-12-15 07:28:03.936034,2025-12-15 07:28:03.936034,0.0,
2025-12-15 07:28:04.270001,BUY_NO,KXHIGHNY-25DEC16-B34.5,78.0,32,0.39,25.35,SIM,SIM_185,2025-12-15 07:28:04.270001,2025-12-15 07:28:04.270001,0.0,
2025-12-15 07:28:06.730529,BUY_YES,KXHIGHNY-25DEC15-B30.5,33.0,13,0.21,4.5,SIM,SIM_186,2025-12-15 07:28:06.730529,2025-12-15 07:28:06.730529,0.0,
2025-12-15 07:30:51.844796,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,17,0.2,13.8,SIM,SIM_187,2025-12-15 07:30:51.844796,2025-12-15 07:30:51.844796,0.0,
2025-12-15 07:30:55.290503,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,8,0.09,6.49,SIM,SIM_188,2025-12-15 07:30:55.290503,2025-12-15 07:30:55.290503,0.0,
2025-12-15 07:32:01.870431,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,1,0.02,0.33,SIM,SIM_189,2025-12-15 07:32:01.870431,2025-12-15 07:32:01.870431,0.0,
2025-12-15 21:02:26.581877,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,35,0.33,29.729999999999997,SIM,SIM_190,2025-12-15 21:02:26.581877,2025-12-15 21:02:26.581877,0.0,
2025-12-15 21:02:27.828498,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,28,0.27,23.79,SIM,SIM_191,2025-12-15 21:02:27.828498,2025-12-15 21:02:27.828498,0.0,
2025-12-15 21:03:22.828954,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,25,0.25,21.0,SIM,SIM_192,2025-12-15 21:03:22.828954,2025-12-15 21:03:22.828954,0.0,
2025-12-15 21:03:39.765637,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,12,0.12,10.079999999999998,SIM,SIM_193,2025-12-15 21:03:39.765637,2025-12-15 21:03:39.765637,0.0,
2025-12-15 23:10:03.761709,BUY_NO,KXHIGHNY-25DEC16-B32.5,49.0,29,0.51,14.719999999999999,SIM,SIM_194,2025-12-15 23:10:03.761709,2025-12-15 23:10:03.761709,0.0,
2025-12-15 23:29:54.977075,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,51,0.88,23.32,SIM,SIM_195,2025-12-15 23:29:54.977075,2025-12-15 23:29:54.977075,0.0,
2025-12-15 23:30:05.536601,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,20,0.35,9.15,SIM,SIM_196,2025-12-15 23:30:05.536601,2025-12-15 23:30:05.536601,0.0,
2025-12-16 07:10:10.322706,BUY_YES,KXHIGHNY-25DEC17-B47.5,13.0,31,0.25,4.28,SIM,SIM_197,2025-12-16 07:10:10.322706,2025-12-16 07:10:10.322706,0.0,
2025-12-16 07:38:41.636930,BUY_NO,KXHIGHNY-25DEC16-T35,91.0,6,0.04,5.5,SIM,SIM_198,2025-12-16 07:38:41.636930,2025-12-16 07:38:41.636930,0.0,
2025-12-16 07:40:59.997106,BUY_NO,KXHIGHNY-25DEC16-T35,91.0,4,0.03,3.67,SIM,SIM_199,2025-12-16 07:40:59.997106,2025-12-16 07:40:59.997106,0.0,
2025-12-16 13:08:59.764441,BUY_YES,KXHIGHNY-25DEC17-B45.5,27.0,43,0.6,12.21,SIM,SIM_200,2025-12-16 13:08:59.764441,2025-12-16 13:08:59.764441,0.0,
2025-12-16 13:09:49.400891,BUY_YES,KXHIGHNY-25DEC17-B45.5,26.0,47,0.64,12.860000000000001,SIM,SIM_201,2025-12-16 13:09:49.400891,2025-12-16 13:09:49.400891,0.0,
2025-12-16 13:19:42.111396,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,36,0.56,24.68,SIM,SIM_202,2025-12-16 13:19:42.111396,2025-12-16 13:19:42.111396,0.0,
2025-12-16 13:19:49.954309,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,29,0.46,19.6,SIM,SIM_203,2025-12-16 13:19:49.954309,2025-12-16 13:19:49.954309,0.0,
2025-12-16 13:48:10.104003,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,26,0.42,17.320000000000004,SIM,SIM_204,2025-12-16 13:48:10.104003,2025-12-16 13:48:10.104003,0.0,
2025-12-16 13:58:45.509558,BUY_YES,KXHIGHNY-25DEC17-B47.5,3.0,69,0.15,2.2199999999999998,SIM,SIM_205,2025-12-16 13:58:45.509558,2025-12-16 13:58:45.509558,0.0,
2025-12-16 14:31:41.399899,BUY_NO,KXHIGHNY-25DEC17-T43,64.0,9,0.15,5.91,SIM,SIM_206,2025-12-16 14:31:41.399899,2025-12-16 14:31:41.399899,0.0,
2025-12-16 14:40:07.434523,BUY_YES,KXHIGHNY-25DEC17-B45.5,22.0,10,0.13,2.33,SIM,SIM_207,2025-12-16 14:40:07.434523,2025-12-16 14:40:07.434523,0.0,
2025-12-16 21:09:33.327805,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,6,0.11,3.29,SIM,SIM_208,2025-12-16 21:09:33.327805,2025-12-16 21:09:33.327805,0.0,
2025-12-16 21:39:57.311545,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,29,0.51,15.01,SIM,SIM_209,2025-12-16 21:39:57.311545,2025-12-16 21:39:57.311545,0.0,
2025-12-16 21:40:33.500909,BUY_NO,KXHIGHNY-25DEC17-B43.5,49.0,30,0.53,15.229999999999999,SIM,SIM_210,2025-12-16 21:40:33.500909,2025-12-16 21:40:33.500909,0.0,
2025-12-16 21:41:22.310020,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,15,0.27,7.77,SIM,SIM_211,2025-12-16 21:41:22.310020,2025-12-16 21:41:22.310020,0.0,
2025-12-16 22:11:39.069500,BUY_NO,KXHIGHNY-25DEC17-B43.5,52.0,15,0.27,8.07,SIM,SIM_212,2025-12-16 22:11:39.069500,2025-12-16 22:11:39.069500,0.0,
2025-12-16 22:15:58.106701,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,5,0.09,2.74,SIM,SIM_213,2025-12-16 22:15:58.106701,2025-12-16 22:15:58.106701,0.0,
2025-12-17 05:02:11.398900,BUY_NO,KXHIGHNY-25DEC17-B49.5,91.0,3,0.02,2.75,SIM,SIM_214,2025-12-17 05:02:11.398900,2025-12-17 05:02:11.398900,0.0,
2025-12-17 05:02:31.058525,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,30,0.23,26.63,SIM,SIM_215,2025-12-17 05:02:31.058525,2025-12-17 05:02:31.058525,0.0,
2025-12-17 05:02:34.055807,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,25,0.19,22.19,SIM,SIM_216,2025-12-17 05:02:34.055807,2025-12-17 05:02:34.055807,0.0,
2025-12-17 05:03:44.031237,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,9,0.06,8.25,SIM,SIM_217,2025-12-17 05:03:44.031237,2025-12-17 05:03:44.031237,0.0,
2025-12-17 05:04:04.516261,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,7,0.05,6.42,SIM,SIM_218,2025-12-17 05:04:04.516261,2025-12-17 05:04:04.516261,0.0,
2025-12-17 05:04:06.892068,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,5,0.03,4.58,SIM,SIM_219,2025-12-17 05:04:06.892068,2025-12-17 05:04:06.892068,0.0,
2025-12-17 05:04:16.466914,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,3,0.02,2.75,SIM,SIM_220,2025-12-17 05:04:16.466914,2025-12-17 05:04:16.466914,0.0,
2025-12-17 05:04:54.039498,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,15,0.12,13.319999999999999,SIM,SIM_221,2025-12-17 05:04:54.039498,2025-12-17 05:04:54.039498,0.0,
2025-12-17 05:05:02.142185,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,27,0.23,23.45,SIM,SIM_222,2025-12-17 05:05:02.142185,2025-12-17 05:05:02.142185,0.0,
2025-12-17 05:05:05.261446,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,22,0.19,19.11,SIM,SIM_223,2025-12-17 05:05:05.261446,2025-12-17 05:05:05.261446,0.0,
2025-12-17 05:05:12.056518,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,6,0.05,5.33,SIM,SIM_224,2025-12-17 05:05:12.056518,2025-12-17 05:05:12.056518,0.0,
2025-12-17 05:05:14.584112,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,17,0.15,14.77,SIM,SIM_225,2025-12-17 05:05:14.584112,2025-12-17 05:05:14.584112,0.0,
2025-12-17 05:07:33.568732,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,13,0.11,11.29,SIM,SIM_226,2025-12-17 05:07:33.568732,2025-12-17 05:07:33.568732,0.0,
2025-12-17 05:07:43.611910,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,10,0.09,8.69,SIM,SIM_227,2025-12-17 05:07:43.611910,2025-12-17 05:07:43.611910,0.0,
2025-12-17 05:07:47.706629,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,7,0.06,6.079999999999999,SIM,SIM_228,2025-12-17 05:07:47.706629,2025-12-17 05:07:47.706629,0.0,
2025-12-17 05:07:48.818984,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_229,2025-12-17 05:07:48.818984,2025-12-17 05:07:48.818984,0.0,
2025-12-17 07:15:26.143776,BUY_YES,KXHIGHNY-25DEC18-T50,12.0,19,0.15,2.4299999999999997,SIM,SIM_230,2025-12-17 07:15:26.143776,2025-12-17 07:15:26.143776,0.0,
2025-12-17 07:24:58.128345,BUY_YES,KXHIGHNY-25DEC18-B50.5,32.0,14,0.22,4.7,SIM,SIM_231,2025-12-17 07:24:58.128345,2025-12-17 07:24:58.128345,0.0,
2025-12-17 07:25:40.853284,BUY_YES,KXHIGHNY-25DEC18-B50.5,31.0,28,0.42,9.1,SIM,SIM_232,2025-12-17 07:25:40.853284,2025-12-17 07:25:40.853284,0.0,
2025-12-17 07:26:02.476882,BUY_YES,KXHIGHNY-25DEC18-B50.5,31.0,19,0.29,6.18,SIM,SIM_233,2025-12-17 07:26:02.476882,2025-12-17 07:26:02.476882,0.0,
2025-12-17 07:26:24.590811,BUY_YES,KXHIGHNY-25DEC18-B50.5,31.0,11,0.17,3.58,SIM,SIM_234,2025-12-17 07:26:24.590811,2025-12-17 07:26:24.590811,0.0,
2025-12-17 07:31:34.786810,BUY_NO,KXHIGHNY-25DEC18-B54.5,78.0,3,0.04,2.38,SIM,SIM_235,2025-12-17 07:31:34.786810,2025-12-17 07:31:34.786810,0.0,
2025-12-17 07:31:37.456499,BUY_NO,KXHIGHNY-25DEC18-B54.5,77.0,5,0.07,3.92,SIM,SIM_236,2025-12-17 07:31:37.456499,2025-12-17 07:31:37.456499,0.0,
2025-12-17 07:31:58.114359,BUY_NO,KXHIGHNY-25DEC18-B54.5,77.0,3,0.04,2.35,SIM,SIM_237,2025-12-17 07:31:58.114359,2025-12-17 07:31:58.114359,0.0,
2025-12-17 07:32:20.006025,BUY_NO,KXHIGHNY-25DEC18-B54.5,76.0,4,0.06,3.1,SIM,SIM_238,2025-12-17 07:32:20.006025,2025-12-17 07:32:20.006025,0.0,
2025-12-17 13:24:10.918656,BUY_YES,KXHIGHNY-25DEC18-B52.5,18.0,100,1.04,19.04,SIM,SIM_239,2025-12-17 13:24:10.918656,2025-12-17 13:24:10.918656,0.0,
2025-12-17 22:44:44.665218,BUY_YES,KXHIGHNY-25DEC18-T50,33.0,38,0.59,13.13,SIM,SIM_240,2025-12-17 22:44:44.665218,2025-12-17 22:44:44.665218,0.0,
2025-12-17 22:44:50.633577,BUY_YES,KXHIGHNY-25DEC18-T50,32.0,39,0.6,13.08,SIM,SIM_241,2025-12-17 22:44:50.633577,2025-12-17 22:44:50.633577,0.0,
2025-12-17 22:45:05.888331,BUY_YES,KXHIGHNY-25DEC18-T50,33.0,4,0.07,1.3900000000000001,SIM,SIM_242,2025-12-17 22:45:05.888331,2025-12-17 22:45:05.888331,0.0,
2025-12-17 23:36:17.395069,BUY_YES,KXHIGHNY-25DEC18-B50.5,39.0,3,0.05,1.22,SIM,SIM_243,2025-12-17 23:36:17.395069,2025-12-17 23:36:17.395069,0.0,
2025-12-17 23:36:47.818190,BUY_YES,KXHIGHNY-25DEC18-B50.5,38.0,10,0.17,3.9699999999999998,SIM,SIM_244,2025-12-17 23:36:47.818190,2025-12-17 23:36:47.818190,0.0,
2025-12-17 23:40:05.057398,BUY_YES,KXHIGHNY-25DEC18-B50.5,37.0,15,0.25,5.8,SIM,SIM_245,2025-12-17 23:40:05.057398,2025-12-17 23:40:05.057398,0.0,
2025-12-18 13:02:35.253953,BUY_YES,KXHIGHNY-25DEC19-B54.5,9.0,47,0.27,4.5,SIM,SIM_246,2025-12-18 13:02:35.253953,2025-12-18 13:02:35.253953,0.0,
2025-12-18 17:30:11.852091,BUY_YES,KXHIGHNY-25DEC19-B58.5,15.0,100,0.9,15.9,SIM,SIM_247,2025-12-18 17:30:11.852091,2025-12-18 17:30:11.852091,0.0,
2025-12-18 22:40:50.516444,BUY_YES,KXHIGHNY-25DEC19-B54.5,21.0,15,0.18,3.33,SIM,SIM_248,2025-12-18 22:40:50.516444,2025-12-18 22:40:50.516444,0.0,
2025-12-18 22:42:22.978377,BUY_YES,KXHIGHNY-25DEC19-B54.5,21.0,6,0.07,1.33,SIM,SIM_249,2025-12-18 22:42:22.978377,2025-12-18 22:42:22.978377,0.0,
2025-12-18 22:45:51.003771,BUY_YES,KXHIGHNY-25DEC19-B54.5,20.0,18,0.21,3.81,SIM,SIM_250,2025-12-18 22:45:51.003771,2025-12-18 22:45:51.003771,0.0,
2025-12-18 23:03:52.492477,BUY_YES,KXHIGHNY-25DEC19-B54.5,20.0,7,0.08,1.4800000000000002,SIM,SIM_251,2025-12-18 23:03:52.492477,2025-12-18 23:03:52.492477,0.0,
2025-12-18 23:03:54.453539,BUY_YES,KXHIGHNY-25DEC19-B54.5,19.0,7,0.08,1.4100000000000001,SIM,SIM_252,2025-12-18 23:03:54.453539,2025-12-18 23:03:54.453539,0.0,
2025-12-19 05:00:37.545350,BUY_YES,KXHIGHNY-25DEC19-B56.5,17.0,100,0.99,17.99,SIM,SIM_253,2025-12-19 05:00:37.545350,2025-12-19 05:00:37.545350,0.0,
2025-12-19 05:03:30.478628,BUY_NO,KXHIGHNY-25DEC19-B60.5,81.0,44,0.48,36.12,SIM,SIM_254,2025-12-19 05:03:30.478628,2025-12-19 05:03:30.478628,0.0,
2025-12-19 05:04:35.653091,BUY_NO,KXHIGHNY-25DEC19-B60.5,81.0,32,0.35,26.270000000000003,SIM,SIM_255,2025-12-19 05:04:35.653091,2025-12-19 05:04:35.653091,0.0,
2025-12-19 05:04:43.003939,BUY_NO,KXHIGHNY-25DEC19-B60.5,80.0,24,0.27,19.470000000000002,SIM,SIM_256,2025-12-19 05:04:43.003939,2025-12-19 05:04:43.003939,0.0,
2025-12-19 17:55:03.479001,BUY_YES,KXHIGHNY-25DEC20-B40.5,17.0,28,0.28,5.040000000000001,SIM,SIM_257,2025-12-19 17:55:03.479001,2025-12-19 17:55:03.479001,0.0,
2025-12-19 23:40:48.478539,BUY_NO,KXHIGHNY-25DEC20-B42.5,94.0,5,0.02,4.719999999999999,SIM,SIM_258,2025-12-19 23:40:48.478539,2025-12-19 23:40:48.478539,0.0,
2025-12-20 05:14:59.548389,BUY_YES,KXHIGHNY-25DEC20-B36.5,23.0,77,0.96,18.67,SIM,SIM_259,2025-12-20 05:14:59.548389,2025-12-20 05:14:59.548389,0.0,
2025-12-20 05:15:45.228765,BUY_YES,KXHIGHNY-25DEC20-B36.5,23.0,23,0.29,5.58,SIM,SIM_260,2025-12-20 05:15:45.228765,2025-12-20 05:15:45.228765,0.0,
2025-12-20 07:20:03.988268,BUY_YES,KXHIGHNY-25DEC21-B40.5,4.0,100,0.27,4.27,SIM,SIM_261,2025-12-20 07:20:03.988268,2025-12-20 07:20:03.988268,0.0,
2025-12-20 07:22:44.253429,BUY_YES,KXHIGHNY-25DEC21-T47,12.0,82,0.61,10.45,SIM,SIM_262,2025-12-20 07:22:44.253429,2025-12-20 07:22:44.253429,0.0,
2025-12-20 07:30:37.955703,BUY_YES,KXHIGHNY-25DEC21-T40,4.0,100,0.27,4.27,SIM,SIM_263,2025-12-20 07:30:37.955703,2025-12-20 07:30:37.955703,0.0,
2025-12-20 13:00:05.682451,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,71,1.25,38.17,SIM,SIM_264,2025-12-20 13:00:05.682451,2025-12-20 13:00:05.682451,0.0,
2025-12-20 13:00:53.284145,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,29,0.51,15.59,SIM,SIM_265,2025-12-20 13:00:53.284145,2025-12-20 13:00:53.284145,0.0,
