time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-18 09:31:31.628564,BUY_YES,KXHIGHNY-25DEC18-B52.5,24.0,4,0.06,1.02,SIM,SIM_892,2025-12-18 09:31:31.628564,2025-12-18 09:31:31.628564,0.0,
2025-12-18 09:31:34.878932,BUY_YES,KXHIGHNY-25DEC18-B52.5,23.0,7,0.09,1.7000000000000002,SIM,SIM_893,2025-12-18 09:31:34.878932,2025-12-18 09:31:34.878932,0.0,
2025-12-18 09:33:56.404393,BUY_YES,KXHIGHNY-25DEC19-B58.5,26.0,14,0.19,3.83,SIM,SIM_894,2025-12-18 09:33:56.404393,2025-12-18 09:33:56.404393,0.0,
2025-12-18 09:37:34.802233,BUY_YES,KXHIGHNY-25DEC18-B52.5,21.0,7,0.09,1.56,SIM,SIM_895,2025-12-18 09:37:34.802233,2025-12-18 09:37:34.802233,0.0,
2025-12-18 09:38:15.910510,BUY_YES,KXHIGHNY-25DEC19-B58.5,27.0,2,0.03,0.5700000000000001,SIM,SIM_896,2025-12-18 09:38:15.910510,2025-12-18 09:38:15.910510,0.0,
2025-12-18 09:38:38.479112,BUY_YES,KXHIGHNY-25DEC19-B58.5,26.0,6,0.09,1.6500000000000001,SIM,SIM_897,2025-12-18 09:38:38.479112,2025-12-18 09:38:38.479112,0.0,
2025-12-18 09:55:08.357866,BUY_NO,KXHIGHNY-25DEC19-B56.5,58.0,2,0.04,1.2,SIM,SIM_898,2025-12-18 09:55:08.357866,2025-12-18 09:55:08.357866,0.0,
2025-12-18 09:56:02.743964,BUY_NO,KXHIGHNY-25DEC19-B56.5,58.0,1,0.02,0.6,SIM,SIM_899,2025-12-18 09:56:02.743964,2025-12-18 09:56:02.743964,0.0,
2025-12-18 14:12:49.979398,BUY_YES,KXHIGHNY-25DEC19-B60.5,7.0,72,0.33,5.370000000000001,SIM,SIM_900,2025-12-18 14:12:49.979398,2025-12-18 14:12:49.979398,0.0,
2025-12-18 14:13:00.978801,BUY_YES,KXHIGHNY-25DEC19-B60.5,7.0,28,0.13,2.0900000000000003,SIM,SIM_901,2025-12-18 14:13:00.978801,2025-12-18 14:13:00.978801,0.0,
2025-12-18 16:12:48.378626,BUY_NO,KXHIGHNY-25DEC19-B54.5,88.0,1,0.01,0.89,SIM,SIM_902,2025-12-18 16:12:48.378626,2025-12-18 16:12:48.378626,0.0,
2025-12-18 16:13:14.379377,BUY_NO,KXHIGHNY-25DEC19-B54.5,87.0,1,0.01,0.88,SIM,SIM_903,2025-12-18 16:13:14.379377,2025-12-18 16:13:14.379377,0.0,
2025-12-18 17:28:52.828564,BUY_YES,KXHIGHNY-25DEC19-B58.5,18.0,39,0.41,7.43,SIM,SIM_904,2025-12-18 17:28:52.828564,2025-12-18 17:28:52.828564,0.0,
2025-12-18 17:30:11.852091,BUY_YES,KXHIGHNY-25DEC19-B58.5,15.0,13,0.12,2.07,SIM,SIM_905,2025-12-18 17:30:11.852091,2025-12-18 17:30:11.852091,0.0,
2025-12-18 22:25:10.578665,BUY_NO,KXHIGHNY-25DEC19-B54.5,75.0,2,0.03,1.53,SIM,SIM_906,2025-12-18 22:25:10.578665,2025-12-18 22:25:10.578665,0.0,
2025-12-18 22:25:24.330872,BUY_NO,KXHIGHNY-25DEC19-B54.5,75.0,3,0.04,2.29,SIM,SIM_907,2025-12-18 22:25:24.330872,2025-12-18 22:25:24.330872,0.0,
2025-12-18 22:25:48.828828,BUY_NO,KXHIGHNY-25DEC19-B54.5,75.0,2,0.03,1.53,SIM,SIM_908,2025-12-18 22:25:48.828828,2025-12-18 22:25:48.828828,0.0,
2025-12-18 22:25:53.329471,BUY_NO,KXHIGHNY-25DEC19-B54.5,75.0,3,0.04,2.29,SIM,SIM_909,2025-12-18 22:25:53.329471,2025-12-18 22:25:53.329471,0.0,
2025-12-19 01:25:38.028606,BUY_NO,KXHIGHNY-25DEC19-B54.5,80.0,9,0.11,7.3100000000000005,SIM,SIM_910,2025-12-19 01:25:38.028606,2025-12-19 01:25:38.028606,0.0,
2025-12-19 01:37:19.828912,BUY_NO,KXHIGHNY-25DEC19-B54.5,82.0,4,0.05,3.3299999999999996,SIM,SIM_911,2025-12-19 01:37:19.828912,2025-12-19 01:37:19.828912,0.0,
2025-12-19 01:37:22.078792,BUY_NO,KXHIGHNY-25DEC19-B54.5,80.0,6,0.07,4.870000000000001,SIM,SIM_912,2025-12-19 01:37:22.078792,2025-12-19 01:37:22.078792,0.0,
2025-12-19 01:37:51.078655,BUY_NO,KXHIGHNY-25DEC19-B54.5,80.0,5,0.06,4.06,SIM,SIM_913,2025-12-19 01:37:51.078655,2025-12-19 01:37:51.078655,0.0,
2025-12-19 02:02:08.253893,BUY_NO,KXHIGHNY-25DEC19-B54.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_914,2025-12-19 02:02:08.253893,2025-12-19 02:02:08.253893,0.0,
2025-12-19 02:35:03.854379,BUY_NO,KXHIGHNY-25DEC19-B54.5,69.0,6,0.09,4.2299999999999995,SIM,SIM_915,2025-12-19 02:35:03.854379,2025-12-19 02:35:03.854379,0.0,
2025-12-19 02:35:04.855611,BUY_NO,KXHIGHNY-25DEC19-B54.5,69.0,3,0.05,2.1199999999999997,SIM,SIM_916,2025-12-19 02:35:04.855611,2025-12-19 02:35:04.855611,0.0,
2025-12-19 03:36:28.679836,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,5,0.09,2.69,SIM,SIM_917,2025-12-19 03:36:28.679836,2025-12-19 03:36:28.679836,0.0,
2025-12-19 03:36:47.036681,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,4,0.07,2.15,SIM,SIM_918,2025-12-19 03:36:47.036681,2025-12-19 03:36:47.036681,0.0,
2025-12-19 03:41:26.428535,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,2,0.04,1.08,SIM,SIM_919,2025-12-19 03:41:26.428535,2025-12-19 03:41:26.428535,0.0,
2025-12-19 03:42:10.108548,BUY_NO,KXHIGHNY-25DEC19-B56.5,52.0,1,0.02,0.54,SIM,SIM_920,2025-12-19 03:42:10.108548,2025-12-19 03:42:10.108548,0.0,
2025-12-19 03:42:16.295401,BUY_NO,KXHIGHNY-25DEC19-B56.5,51.0,3,0.06,1.59,SIM,SIM_921,2025-12-19 03:42:16.295401,2025-12-19 03:42:16.295401,0.0,
2025-12-19 04:11:50.354362,BUY_NO,KXHIGHNY-25DEC19-B56.5,47.0,10,0.18,4.879999999999999,SIM,SIM_922,2025-12-19 04:11:50.354362,2025-12-19 04:11:50.354362,0.0,
2025-12-19 04:12:50.278776,BUY_NO,KXHIGHNY-25DEC19-B56.5,47.0,8,0.14,3.9,SIM,SIM_923,2025-12-19 04:12:50.278776,2025-12-19 04:12:50.278776,0.0,
2025-12-19 04:15:00.553667,BUY_NO,KXHIGHNY-25DEC19-B56.5,43.0,12,0.21,5.37,SIM,SIM_924,2025-12-19 04:15:00.553667,2025-12-19 04:15:00.553667,0.0,
2025-12-19 04:15:38.053465,BUY_NO,KXHIGHNY-25DEC19-B56.5,47.0,3,0.06,1.47,SIM,SIM_925,2025-12-19 04:15:38.053465,2025-12-19 04:15:38.053465,0.0,
2025-12-19 04:27:58.203974,BUY_NO,KXHIGHNY-25DEC19-B56.5,43.0,4,0.07,1.79,SIM,SIM_926,2025-12-19 04:27:58.203974,2025-12-19 04:27:58.203974,0.0,
2025-12-19 04:33:49.003807,BUY_NO,KXHIGHNY-25DEC19-B56.5,43.0,1,0.02,0.45,SIM,SIM_927,2025-12-19 04:33:49.003807,2025-12-19 04:33:49.003807,0.0,
2025-12-19 05:25:35.321406,BUY_NO,KXHIGHNY-25DEC19-B56.5,63.0,9,0.15,5.82,SIM,SIM_928,2025-12-19 05:25:35.321406,2025-12-19 05:25:35.321406,0.0,
2025-12-19 05:25:37.765945,BUY_NO,KXHIGHNY-25DEC19-B56.5,63.0,7,0.12,4.53,SIM,SIM_929,2025-12-19 05:25:37.765945,2025-12-19 05:25:37.765945,0.0,
2025-12-19 05:25:39.212863,BUY_NO,KXHIGHNY-25DEC19-B56.5,62.0,8,0.14,5.1,SIM,SIM_930,2025-12-19 05:25:39.212863,2025-12-19 05:25:39.212863,0.0,
2025-12-19 05:25:42.355274,BUY_NO,KXHIGHNY-25DEC19-B56.5,63.0,4,0.07,2.59,SIM,SIM_931,2025-12-19 05:25:42.355274,2025-12-19 05:25:42.355274,0.0,
2025-12-19 05:26:03.203498,BUY_NO,KXHIGHNY-25DEC19-B56.5,64.0,2,0.04,1.32,SIM,SIM_932,2025-12-19 05:26:03.203498,2025-12-19 05:26:03.203498,0.0,
2025-12-19 05:30:37.729089,BUY_NO,KXHIGHNY-25DEC19-B56.5,49.0,3,0.06,1.53,SIM,SIM_933,2025-12-19 05:30:37.729089,2025-12-19 05:30:37.729089,0.0,
2025-12-19 05:30:42.479934,BUY_NO,KXHIGHNY-25DEC19-B56.5,48.0,5,0.09,2.4899999999999998,SIM,SIM_934,2025-12-19 05:30:42.479934,2025-12-19 05:30:42.479934,0.0,
2025-12-19 05:30:43.505525,BUY_NO,KXHIGHNY-25DEC19-B56.5,48.0,3,0.06,1.5,SIM,SIM_935,2025-12-19 05:30:43.505525,2025-12-19 05:30:43.505525,0.0,
2025-12-19 05:30:44.725519,BUY_NO,KXHIGHNY-25DEC19-B56.5,48.0,2,0.04,1.0,SIM,SIM_936,2025-12-19 05:30:44.725519,2025-12-19 05:30:44.725519,0.0,
2025-12-19 05:47:04.904032,BUY_NO,KXHIGHNY-25DEC19-B56.5,49.0,1,0.02,0.51,SIM,SIM_937,2025-12-19 05:47:04.904032,2025-12-19 05:47:04.904032,0.0,
2025-12-19 16:02:34.978994,BUY_YES,KXHIGHNY-25DEC20-B40.5,16.0,6,0.06,1.02,SIM,SIM_938,2025-12-19 16:02:34.978994,2025-12-19 16:02:34.978994,0.0,
2025-12-19 20:20:15.028782,BUY_YES,KXHIGHNY-25DEC20-B40.5,10.0,30,0.19,3.19,SIM,SIM_939,2025-12-19 20:20:15.028782,2025-12-19 20:20:15.028782,0.0,
2025-12-19 20:40:03.203670,BUY_YES,KXHIGHNY-25DEC20-B40.5,10.0,43,0.28,4.58,SIM,SIM_940,2025-12-19 20:40:03.203670,2025-12-19 20:40:03.203670,0.0,
2025-12-19 20:40:08.709945,BUY_YES,KXHIGHNY-25DEC20-B40.5,9.0,21,0.13,2.02,SIM,SIM_941,2025-12-19 20:40:08.709945,2025-12-19 20:40:08.709945,0.0,
2025-12-20 00:55:51.428429,BUY_YES,KXHIGHNY-25DEC20-B42.5,4.0,30,0.09,1.29,SIM,SIM_942,2025-12-20 00:55:51.428429,2025-12-20 00:55:51.428429,0.0,
2025-12-20 03:10:42.038710,BUY_YES,KXHIGHNY-25DEC20-B38.5,49.0,1,0.02,0.51,SIM,SIM_943,2025-12-20 03:10:42.038710,2025-12-20 03:10:42.038710,0.0,
2025-12-20 03:28:12.006953,BUY_YES,KXHIGHNY-25DEC20-B36.5,20.0,8,0.09,1.6900000000000002,SIM,SIM_944,2025-12-20 03:28:12.006953,2025-12-20 03:28:12.006953,0.0,
2025-12-20 03:28:21.623845,BUY_YES,KXHIGHNY-25DEC20-B36.5,20.0,5,0.06,1.06,SIM,SIM_945,2025-12-20 03:28:21.623845,2025-12-20 03:28:21.623845,0.0,
2025-12-20 03:31:02.980677,BUY_YES,KXHIGHNY-25DEC20-B36.5,19.0,9,0.1,1.81,SIM,SIM_946,2025-12-20 03:31:02.980677,2025-12-20 03:31:02.980677,0.0,
2025-12-20 03:46:01.392899,BUY_YES,KXHIGHNY-25DEC20-B36.5,19.0,4,0.05,0.81,SIM,SIM_947,2025-12-20 03:46:01.392899,2025-12-20 03:46:01.392899,0.0,
2025-12-20 03:46:08.378974,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,34,0.32,5.760000000000001,SIM,SIM_948,2025-12-20 03:46:08.378974,2025-12-20 03:46:08.378974,0.0,
2025-12-20 07:20:03.988268,BUY_YES,KXHIGHNY-25DEC21-B40.5,4.0,100,0.27,4.27,SIM,SIM_949,2025-12-20 07:20:03.988268,2025-12-20 07:20:03.988268,0.0,
2025-12-20 07:22:44.253429,BUY_YES,KXHIGHNY-25DEC21-T47,12.0,32,0.24,4.08,SIM,SIM_950,2025-12-20 07:22:44.253429,2025-12-20 07:22:44.253429,0.0,
2025-12-20 07:30:37.955703,BUY_YES,KXHIGHNY-25DEC21-T40,4.0,100,0.27,4.27,SIM,SIM_951,2025-12-20 07:30:37.955703,2025-12-20 07:30:37.955703,0.0,
2025-12-20 08:16:13.918975,BUY_YES,KXHIGHNY-25DEC20-B36.5,16.0,40,0.38,6.78,SIM,SIM_952,2025-12-20 08:16:13.918975,2025-12-20 08:16:13.918975,0.0,
2025-12-20 10:28:14.454623,BUY_NO,KXHIGHNY-25DEC21-B42.5,84.0,1,0.01,0.85,SIM,SIM_953,2025-12-20 10:28:14.454623,2025-12-20 10:28:14.454623,0.0,
2025-12-20 10:28:21.453573,BUY_NO,KXHIGHNY-25DEC21-B42.5,84.0,1,0.01,0.85,SIM,SIM_954,2025-12-20 10:28:21.453573,2025-12-20 10:28:21.453573,0.0,
2025-12-20 10:33:47.000823,BUY_YES,KXHIGHNY-25DEC21-T47,5.0,68,0.23,3.6300000000000003,SIM,SIM_955,2025-12-20 10:33:47.000823,2025-12-20 10:33:47.000823,0.0,
2025-12-20 10:53:26.928711,BUY_YES,KXHIGHNY-25DEC20-B38.5,56.0,4,0.07,2.31,SIM,SIM_956,2025-12-20 10:53:26.928711,2025-12-20 10:53:26.928711,0.0,
2025-12-20 10:53:50.928844,BUY_YES,KXHIGHNY-25DEC20-B38.5,52.0,26,0.46,13.98,SIM,SIM_957,2025-12-20 10:53:50.928844,2025-12-20 10:53:50.928844,0.0,
2025-12-20 10:55:57.203850,BUY_YES,KXHIGHNY-25DEC20-B38.5,42.0,27,0.47,11.81,SIM,SIM_958,2025-12-20 10:55:57.203850,2025-12-20 10:55:57.203850,0.0,
2025-12-20 10:55:59.954030,BUY_YES,KXHIGHNY-25DEC20-B38.5,43.0,24,0.42,10.74,SIM,SIM_959,2025-12-20 10:55:59.954030,2025-12-20 10:55:59.954030,0.0,
2025-12-20 10:56:02.203776,BUY_YES,KXHIGHNY-25DEC20-B38.5,42.0,18,0.31,7.869999999999999,SIM,SIM_960,2025-12-20 10:56:02.203776,2025-12-20 10:56:02.203776,0.0,
2025-12-20 12:15:49.763778,BUY_NO,KXHIGHNY-25DEC21-B44.5,55.0,2,0.04,1.1400000000000001,SIM,SIM_961,2025-12-20 12:15:49.763778,2025-12-20 12:15:49.763778,0.0,
2025-12-20 12:18:29.170876,BUY_NO,KXHIGHNY-25DEC21-B44.5,54.0,3,0.06,1.6800000000000002,SIM,SIM_962,2025-12-20 12:18:29.170876,2025-12-20 12:18:29.170876,0.0,
2025-12-20 12:20:11.005246,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,7,0.13,3.84,SIM,SIM_963,2025-12-20 12:20:11.005246,2025-12-20 12:20:11.005246,0.0,
2025-12-20 12:39:59.948523,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,2,0.04,1.1,SIM,SIM_964,2025-12-20 12:39:59.948523,2025-12-20 12:39:59.948523,0.0,
2025-12-20 12:40:26.462825,BUY_NO,KXHIGHNY-25DEC21-B44.5,52.0,5,0.09,2.69,SIM,SIM_965,2025-12-20 12:40:26.462825,2025-12-20 12:40:26.462825,0.0,
2025-12-20 13:03:32.404752,BUY_YES,KXHIGHNY-25DEC21-B46.5,21.0,5,0.06,1.11,SIM,SIM_966,2025-12-20 13:03:32.404752,2025-12-20 13:03:32.404752,0.0,
2025-12-20 16:09:50.470078,BUY_YES,KXHIGHNY-25DEC21-B46.5,23.0,8,0.1,1.9400000000000002,SIM,SIM_967,2025-12-20 16:09:50.470078,2025-12-20 16:09:50.470078,0.0,
2025-12-20 16:11:26.657231,BUY_YES,KXHIGHNY-25DEC21-B46.5,23.0,3,0.04,0.7300000000000001,SIM,SIM_968,2025-12-20 16:11:26.657231,2025-12-20 16:11:26.657231,0.0,
2025-12-20 16:13:19.210397,BUY_YES,KXHIGHNY-25DEC21-B46.5,22.0,12,0.15,2.79,SIM,SIM_969,2025-12-20 16:13:19.210397,2025-12-20 16:13:19.210397,0.0,
2025-12-20 16:23:23.984851,BUY_YES,KXHIGHNY-25DEC21-B46.5,22.0,7,0.09,1.6300000000000001,SIM,SIM_970,2025-12-20 16:23:23.984851,2025-12-20 16:23:23.984851,0.0,
2025-12-20 16:23:25.608091,BUY_YES,KXHIGHNY-25DEC21-B46.5,21.0,15,0.18,3.33,SIM,SIM_971,2025-12-20 16:23:25.608091,2025-12-20 16:23:25.608091,0.0,
2025-12-20 16:23:29.932292,BUY_YES,KXHIGHNY-25DEC21-B46.5,21.0,9,0.11,2.0,SIM,SIM_972,2025-12-20 16:23:29.932292,2025-12-20 16:23:29.932292,0.0,
2025-12-21 05:02:09.893659,BUY_YES,KXHIGHNY-25DEC21-B46.5,36.0,4,0.07,1.51,SIM,SIM_973,2025-12-21 05:02:09.893659,2025-12-21 05:02:09.893659,0.0,
2025-12-21 05:03:58.166166,BUY_YES,KXHIGHNY-25DEC21-B46.5,35.0,5,0.08,1.83,SIM,SIM_974,2025-12-21 05:03:58.166166,2025-12-21 05:03:58.166166,0.0,
2025-12-21 07:42:19.943879,BUY_YES,KXHIGHNY-25DEC21-B46.5,45.0,6,0.11,2.81,SIM,SIM_975,2025-12-21 07:42:19.943879,2025-12-21 07:42:19.943879,0.0,
2025-12-21 07:52:45.071109,BUY_NO,KXHIGHNY-25DEC21-B44.5,50.0,27,0.48,13.98,SIM,SIM_976,2025-12-21 07:52:45.071109,2025-12-21 07:52:45.071109,0.0,
2025-12-21 07:53:32.059661,BUY_NO,KXHIGHNY-25DEC21-B44.5,50.0,23,0.41,11.91,SIM,SIM_977,2025-12-21 07:53:32.059661,2025-12-21 07:53:32.059661,0.0,
2025-12-21 07:54:16.165872,BUY_YES,KXHIGHNY-25DEC21-B46.5,39.0,20,0.34,8.14,SIM,SIM_978,2025-12-21 07:54:16.165872,2025-12-21 07:54:16.165872,0.0,
2025-12-21 07:54:21.821835,BUY_NO,KXHIGHNY-25DEC21-B44.5,53.0,5,0.09,2.74,SIM,SIM_979,2025-12-21 07:54:21.821835,2025-12-21 07:54:21.821835,0.0,
2025-12-21 07:54:23.673241,BUY_YES,KXHIGHNY-25DEC21-B46.5,41.0,3,0.06,1.29,SIM,SIM_980,2025-12-21 07:54:23.673241,2025-12-21 07:54:23.673241,0.0,
2025-12-21 07:54:35.341079,BUY_YES,KXHIGHNY-25DEC21-B46.5,37.0,3,0.05,1.16,SIM,SIM_981,2025-12-21 07:54:35.341079,2025-12-21 07:54:35.341079,0.0,
2025-12-21 07:58:33.705327,BUY_NO,KXHIGHNY-25DEC21-B44.5,49.0,20,0.35,10.15,SIM,SIM_982,2025-12-21 07:58:33.705327,2025-12-21 07:58:33.705327,0.0,
2025-12-21 07:58:42.893360,BUY_NO,KXHIGHNY-25DEC21-B44.5,49.0,6,0.11,3.05,SIM,SIM_983,2025-12-21 07:58:42.893360,2025-12-21 07:58:42.893360,0.0,
2025-12-21 10:31:13.739116,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,7,0.1,5.279999999999999,SIM,SIM_984,2025-12-21 10:31:13.739116,2025-12-21 10:31:13.739116,0.0,
2025-12-21 10:31:13.739513,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,32,0.38,7.1,SIM,SIM_985,2025-12-21 10:31:13.739513,2025-12-21 10:31:13.739513,0.0,
2025-12-21 10:31:19.306359,BUY_YES,KXHIGHNY-25DEC22-B40.5,20.0,38,0.43,8.030000000000001,SIM,SIM_986,2025-12-21 10:31:19.306359,2025-12-21 10:31:19.306359,0.0,
2025-12-21 10:32:30.658748,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,13,0.16,2.89,SIM,SIM_987,2025-12-21 10:32:30.658748,2025-12-21 10:32:30.658748,0.0,
2025-12-21 10:33:52.972254,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,9,0.11,2.0,SIM,SIM_988,2025-12-21 10:33:52.972254,2025-12-21 10:33:52.972254,0.0,
2025-12-21 10:33:55.775221,BUY_YES,KXHIGHNY-25DEC22-B40.5,20.0,8,0.09,1.6900000000000002,SIM,SIM_989,2025-12-21 10:33:55.775221,2025-12-21 10:33:55.775221,0.0,
2025-12-21 10:46:05.129832,BUY_NO,KXHIGHNY-25DEC22-B36.5,72.0,3,0.05,2.21,SIM,SIM_990,2025-12-21 10:46:05.129832,2025-12-21 10:46:05.129832,0.0,
2025-12-22 06:57:02.584398,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,14,0.25,6.41,SIM,SIM_991,2025-12-22 06:57:02.584398,2025-12-22 06:57:02.584398,0.0,
2025-12-22 06:57:05.633632,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,9,0.16,4.12,SIM,SIM_992,2025-12-22 06:57:05.633632,2025-12-22 06:57:05.633632,0.0,
2025-12-22 07:18:55.802184,BUY_YES,KXHIGHNY-25DEC23-B44.5,5.0,100,0.34,5.34,SIM,SIM_993,2025-12-22 07:18:55.802184,2025-12-22 07:18:55.802184,0.0,
2025-12-22 07:18:56.016280,BUY_YES,KXHIGHNY-25DEC23-T38,14.0,100,0.85,14.850000000000001,SIM,SIM_994,2025-12-22 07:18:56.016280,2025-12-22 07:18:56.016280,0.0,
2025-12-22 07:33:01.867096,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,24,0.32,18.32,SIM,SIM_995,2025-12-22 07:33:01.867096,2025-12-22 07:33:01.867096,0.0,
2025-12-22 07:33:28.233016,BUY_NO,KXHIGHNY-25DEC23-B42.5,76.0,20,0.26,15.459999999999999,SIM,SIM_996,2025-12-22 07:33:28.233016,2025-12-22 07:33:28.233016,0.0,
2025-12-22 07:33:43.539858,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,17,0.23,12.98,SIM,SIM_997,2025-12-22 07:33:43.539858,2025-12-22 07:33:43.539858,0.0,
2025-12-22 07:33:51.539628,BUY_YES,KXHIGHNY-25DEC23-B38.5,27.0,68,0.94,19.3,SIM,SIM_998,2025-12-22 07:33:51.539628,2025-12-22 07:33:51.539628,0.0,
2025-12-22 07:33:51.876029,BUY_NO,KXHIGHNY-25DEC23-B42.5,78.0,5,0.07,3.97,SIM,SIM_999,2025-12-22 07:33:51.876029,2025-12-22 07:33:51.876029,0.0,
2025-12-22 07:33:52.974434,BUY_YES,KXHIGHNY-25DEC23-B38.5,26.0,32,0.44,8.76,SIM,SIM_1000,2025-12-22 07:33:52.974434,2025-12-22 07:33:52.974434,0.0,
2025-12-22 07:38:14.949156,BUY_NO,KXHIGHNY-25DEC23-B42.5,78.0,3,0.04,2.38,SIM,SIM_1001,2025-12-22 07:38:14.949156,2025-12-22 07:38:14.949156,0.0,
2025-12-22 07:38:35.787019,BUY_NO,KXHIGHNY-25DEC23-B42.5,77.0,5,0.07,3.92,SIM,SIM_1002,2025-12-22 07:38:35.787019,2025-12-22 07:38:35.787019,0.0,
2025-12-22 07:41:32.109741,BUY_YES,KXHIGHNY-25DEC23-T45,4.0,14,0.04,0.6000000000000001,SIM,SIM_1003,2025-12-22 07:41:32.109741,2025-12-22 07:41:32.109741,0.0,
2025-12-22 08:12:53.630227,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,6,0.04,5.44,SIM,SIM_1004,2025-12-22 08:12:53.630227,2025-12-22 08:12:53.630227,0.0,
2025-12-22 08:37:48.526840,BUY_NO,KXHIGHNY-25DEC22-B36.5,86.0,13,0.11,11.29,SIM,SIM_1005,2025-12-22 08:37:48.526840,2025-12-22 08:37:48.526840,0.0,
2025-12-22 10:53:24.778889,BUY_NO,KXHIGHNY-25DEC22-B38.5,26.0,43,0.58,11.76,SIM,SIM_1006,2025-12-22 10:53:24.778889,2025-12-22 10:53:24.778889,0.0,
2025-12-22 10:53:25.784184,BUY_NO,KXHIGHNY-25DEC22-B38.5,23.0,34,0.43,8.25,SIM,SIM_1007,2025-12-22 10:53:25.784184,2025-12-22 10:53:25.784184,0.0,
2025-12-22 13:31:23.484690,BUY_NO,KXHIGHNY-25DEC23-B42.5,84.0,3,0.03,2.55,SIM,SIM_1008,2025-12-22 13:31:23.484690,2025-12-22 13:31:23.484690,0.0,
2025-12-22 13:31:25.483285,BUY_NO,KXHIGHNY-25DEC23-B42.5,84.0,2,0.02,1.7,SIM,SIM_1009,2025-12-22 13:31:25.483285,2025-12-22 13:31:25.483285,0.0,
2025-12-22 13:31:34.978518,BUY_NO,KXHIGHNY-25DEC23-B42.5,85.0,1,0.01,0.86,SIM,SIM_1010,2025-12-22 13:31:34.978518,2025-12-22 13:31:34.978518,0.0,
2025-12-22 14:44:37.744152,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,12,0.21,6.33,SIM,SIM_1011,2025-12-22 14:44:37.744152,2025-12-22 14:44:37.744152,0.0,
2025-12-22 14:45:34.731656,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,8,0.14,4.22,SIM,SIM_1012,2025-12-22 14:45:34.731656,2025-12-22 14:45:34.731656,0.0,
2025-12-22 14:45:36.994818,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,6,0.11,3.17,SIM,SIM_1013,2025-12-22 14:45:36.994818,2025-12-22 14:45:36.994818,0.0,
2025-12-22 14:45:38.480245,BUY_NO,KXHIGHNY-25DEC23-B40.5,52.0,3,0.06,1.62,SIM,SIM_1014,2025-12-22 14:45:38.480245,2025-12-22 14:45:38.480245,0.0,
2025-12-23 02:17:51.228936,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,2,0.04,1.28,SIM,SIM_1015,2025-12-23 02:17:51.228936,2025-12-23 02:17:51.228936,0.0,
2025-12-23 02:17:54.978453,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,5,0.09,3.1399999999999997,SIM,SIM_1016,2025-12-23 02:17:54.978453,2025-12-23 02:17:54.978453,0.0,
2025-12-23 02:18:33.232150,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,3,0.05,1.8800000000000001,SIM,SIM_1017,2025-12-23 02:18:33.232150,2025-12-23 02:18:33.232150,0.0,
2025-12-23 02:19:06.478444,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,1,0.02,0.63,SIM,SIM_1018,2025-12-23 02:19:06.478444,2025-12-23 02:19:06.478444,0.0,
2025-12-23 03:12:55.979016,BUY_NO,KXHIGHNY-25DEC23-B42.5,86.0,2,0.02,1.74,SIM,SIM_1019,2025-12-23 03:12:55.979016,2025-12-23 03:12:55.979016,0.0,
2025-12-23 03:13:40.741749,BUY_NO,KXHIGHNY-25DEC23-B42.5,86.0,1,0.01,0.87,SIM,SIM_1020,2025-12-23 03:13:40.741749,2025-12-23 03:13:40.741749,0.0,
2025-12-23 04:15:56.480077,BUY_NO,KXHIGHNY-25DEC23-B40.5,44.0,13,0.23,5.95,SIM,SIM_1021,2025-12-23 04:15:56.480077,2025-12-23 04:15:56.480077,0.0,
2025-12-23 04:17:52.988441,BUY_NO,KXHIGHNY-25DEC23-B40.5,32.0,31,0.48,10.4,SIM,SIM_1022,2025-12-23 04:17:52.988441,2025-12-23 04:17:52.988441,0.0,
2025-12-23 04:17:54.230968,BUY_NO,KXHIGHNY-25DEC23-B40.5,32.0,16,0.25,5.37,SIM,SIM_1023,2025-12-23 04:17:54.230968,2025-12-23 04:17:54.230968,0.0,
