time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-13 15:03:36.648605,BUY_NO,KXHIGHNY-25DEC14-B36.5,69.0,1,0.02,0.71,SIM,SIM_593,2025-12-13 15:03:36.648605,2025-12-13 15:03:36.648605,0.0,
2025-12-13 15:03:59.603788,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_594,2025-12-13 15:03:59.603788,2025-12-13 15:03:59.603788,0.0,
2025-12-13 15:04:09.269625,BUY_NO,KXHIGHNY-25DEC14-B36.5,63.0,1,0.02,0.65,SIM,SIM_595,2025-12-13 15:04:09.269625,2025-12-13 15:04:09.269625,0.0,
2025-12-13 15:04:16.328756,BUY_NO,KXHIGHNY-25DEC14-B36.5,64.0,1,0.02,0.66,SIM,SIM_596,2025-12-13 15:04:16.328756,2025-12-13 15:04:16.328756,0.0,
2025-12-13 15:04:19.666282,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_597,2025-12-13 15:04:19.666282,2025-12-13 15:04:19.666282,0.0,
2025-12-13 15:04:20.797410,BUY_NO,KXHIGHNY-25DEC14-B36.5,64.0,1,0.02,0.66,SIM,SIM_598,2025-12-13 15:04:20.797410,2025-12-13 15:04:20.797410,0.0,
2025-12-13 15:04:27.548119,BUY_NO,KXHIGHNY-25DEC14-B36.5,64.0,1,0.02,0.66,SIM,SIM_599,2025-12-13 15:04:27.548119,2025-12-13 15:04:27.548119,0.0,
2025-12-13 15:04:33.514847,BUY_NO,KXHIGHNY-25DEC14-B36.5,62.0,1,0.02,0.64,SIM,SIM_600,2025-12-13 15:04:33.514847,2025-12-13 15:04:33.514847,0.0,
2025-12-13 15:04:44.714004,BUY_NO,KXHIGHNY-25DEC14-B36.5,62.0,1,0.02,0.64,SIM,SIM_601,2025-12-13 15:04:44.714004,2025-12-13 15:04:44.714004,0.0,
2025-12-13 15:05:11.798868,BUY_NO,KXHIGHNY-25DEC14-B36.5,62.0,1,0.02,0.64,SIM,SIM_602,2025-12-13 15:05:11.798868,2025-12-13 15:05:11.798868,0.0,
2025-12-13 15:05:13.704687,BUY_NO,KXHIGHNY-25DEC14-B36.5,61.0,1,0.02,0.63,SIM,SIM_603,2025-12-13 15:05:13.704687,2025-12-13 15:05:13.704687,0.0,
2025-12-13 15:05:17.512605,BUY_NO,KXHIGHNY-25DEC14-B36.5,61.0,1,0.02,0.63,SIM,SIM_604,2025-12-13 15:05:17.512605,2025-12-13 15:05:17.512605,0.0,
2025-12-13 15:05:22.589189,BUY_NO,KXHIGHNY-25DEC14-B36.5,61.0,1,0.02,0.63,SIM,SIM_605,2025-12-13 15:05:22.589189,2025-12-13 15:05:22.589189,0.0,
2025-12-13 16:21:46.510219,BUY_NO,KXHIGHNY-25DEC14-B34.5,58.0,1,0.02,0.6,SIM,SIM_606,2025-12-13 16:21:46.510219,2025-12-13 16:21:46.510219,0.0,
2025-12-13 16:59:25.022764,BUY_NO,KXHIGHNY-25DEC14-B36.5,61.0,1,0.02,0.63,SIM,SIM_607,2025-12-13 16:59:25.022764,2025-12-13 16:59:25.022764,0.0,
2025-12-13 17:02:48.997263,BUY_NO,KXHIGHNY-25DEC14-B36.5,60.0,1,0.02,0.62,SIM,SIM_608,2025-12-13 17:02:48.997263,2025-12-13 17:02:48.997263,0.0,
2025-12-13 17:04:50.176229,BUY_NO,KXHIGHNY-25DEC14-B36.5,60.0,1,0.02,0.62,SIM,SIM_609,2025-12-13 17:04:50.176229,2025-12-13 17:04:50.176229,0.0,
2025-12-13 17:05:01.775853,BUY_NO,KXHIGHNY-25DEC14-B36.5,60.0,1,0.02,0.62,SIM,SIM_610,2025-12-13 17:05:01.775853,2025-12-13 17:05:01.775853,0.0,
2025-12-13 17:06:06.769209,BUY_NO,KXHIGHNY-25DEC14-B36.5,59.0,1,0.02,0.61,SIM,SIM_611,2025-12-13 17:06:06.769209,2025-12-13 17:06:06.769209,0.0,
2025-12-13 17:07:44.971539,BUY_NO,KXHIGHNY-25DEC14-B36.5,59.0,1,0.02,0.61,SIM,SIM_612,2025-12-13 17:07:44.971539,2025-12-13 17:07:44.971539,0.0,
2025-12-13 17:08:08.388714,BUY_NO,KXHIGHNY-25DEC14-B36.5,57.0,1,0.02,0.59,SIM,SIM_613,2025-12-13 17:08:08.388714,2025-12-13 17:08:08.388714,0.0,
2025-12-13 17:09:28.684931,BUY_NO,KXHIGHNY-25DEC14-B36.5,58.0,1,0.02,0.6,SIM,SIM_614,2025-12-13 17:09:28.684931,2025-12-13 17:09:28.684931,0.0,
2025-12-13 17:32:13.356272,BUY_NO,KXHIGHNY-25DEC14-B34.5,61.0,1,0.02,0.63,SIM,SIM_615,2025-12-13 17:32:13.356272,2025-12-13 17:32:13.356272,0.0,
2025-12-13 17:35:22.348492,BUY_NO,KXHIGHNY-25DEC14-B34.5,58.0,1,0.02,0.6,SIM,SIM_616,2025-12-13 17:35:22.348492,2025-12-13 17:35:22.348492,0.0,
2025-12-13 17:35:45.914201,BUY_NO,KXHIGHNY-25DEC14-B34.5,57.0,1,0.02,0.59,SIM,SIM_617,2025-12-13 17:35:45.914201,2025-12-13 17:35:45.914201,0.0,
2025-12-13 17:37:02.616221,BUY_NO,KXHIGHNY-25DEC14-B34.5,57.0,1,0.02,0.59,SIM,SIM_618,2025-12-13 17:37:02.616221,2025-12-13 17:37:02.616221,0.0,
2025-12-13 17:40:54.517442,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,1,0.02,0.53,SIM,SIM_619,2025-12-13 17:40:54.517442,2025-12-13 17:40:54.517442,0.0,
2025-12-13 17:40:55.676710,BUY_NO,KXHIGHNY-25DEC14-B34.5,50.0,1,0.02,0.52,SIM,SIM_620,2025-12-13 17:40:55.676710,2025-12-13 17:40:55.676710,0.0,
2025-12-13 17:43:29.814868,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,1,0.02,0.53,SIM,SIM_621,2025-12-13 17:43:29.814868,2025-12-13 17:43:29.814868,0.0,
2025-12-13 17:43:37.012617,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,1,0.02,0.53,SIM,SIM_622,2025-12-13 17:43:37.012617,2025-12-13 17:43:37.012617,0.0,
2025-12-13 17:43:48.942010,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,1,0.02,0.53,SIM,SIM_623,2025-12-13 17:43:48.942010,2025-12-13 17:43:48.942010,0.0,
2025-12-13 17:44:18.341740,BUY_NO,KXHIGHNY-25DEC14-B34.5,51.0,1,0.02,0.53,SIM,SIM_624,2025-12-13 17:44:18.341740,2025-12-13 17:44:18.341740,0.0,
2025-12-13 21:03:12.299465,BUY_NO,KXHIGHNY-25DEC14-B34.5,50.0,1,0.02,0.52,SIM,SIM_625,2025-12-13 21:03:12.299465,2025-12-13 21:03:12.299465,0.0,
2025-12-13 21:06:15.595129,BUY_NO,KXHIGHNY-25DEC14-B34.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_626,2025-12-13 21:06:15.595129,2025-12-13 21:06:15.595129,0.0,
2025-12-13 21:08:10.332004,BUY_NO,KXHIGHNY-25DEC14-B34.5,42.0,1,0.02,0.44,SIM,SIM_627,2025-12-13 21:08:10.332004,2025-12-13 21:08:10.332004,0.0,
2025-12-13 21:08:13.752268,BUY_NO,KXHIGHNY-25DEC14-B34.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_628,2025-12-13 21:08:13.752268,2025-12-13 21:08:13.752268,0.0,
2025-12-13 21:08:15.052295,BUY_NO,KXHIGHNY-25DEC14-B34.5,37.0,1,0.02,0.39,SIM,SIM_629,2025-12-13 21:08:15.052295,2025-12-13 21:08:15.052295,0.0,
2025-12-13 21:08:23.058985,BUY_NO,KXHIGHNY-25DEC14-B34.5,31.0,1,0.02,0.33,SIM,SIM_630,2025-12-13 21:08:23.058985,2025-12-13 21:08:23.058985,0.0,
2025-12-13 21:08:26.608670,BUY_NO,KXHIGHNY-25DEC14-B34.5,29.0,1,0.02,0.31,SIM,SIM_631,2025-12-13 21:08:26.608670,2025-12-13 21:08:26.608670,0.0,
2025-12-13 21:08:30.160783,BUY_NO,KXHIGHNY-25DEC14-B34.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_632,2025-12-13 21:08:30.160783,2025-12-13 21:08:30.160783,0.0,
2025-12-13 21:08:32.630163,BUY_NO,KXHIGHNY-25DEC14-B34.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_633,2025-12-13 21:08:32.630163,2025-12-13 21:08:32.630163,0.0,
2025-12-13 21:08:48.893056,BUY_NO,KXHIGHNY-25DEC14-B34.5,32.0,1,0.02,0.34,SIM,SIM_634,2025-12-13 21:08:48.893056,2025-12-13 21:08:48.893056,0.0,
2025-12-13 21:09:27.631311,BUY_NO,KXHIGHNY-25DEC14-B34.5,32.0,1,0.02,0.34,SIM,SIM_635,2025-12-13 21:09:27.631311,2025-12-13 21:09:27.631311,0.0,
2025-12-13 21:09:36.761951,BUY_NO,KXHIGHNY-25DEC14-B34.5,31.0,1,0.02,0.33,SIM,SIM_636,2025-12-13 21:09:36.761951,2025-12-13 21:09:36.761951,0.0,
2025-12-13 21:09:38.534430,BUY_NO,KXHIGHNY-25DEC14-B34.5,32.0,1,0.02,0.34,SIM,SIM_637,2025-12-13 21:09:38.534430,2025-12-13 21:09:38.534430,0.0,
2025-12-13 21:09:49.016645,BUY_NO,KXHIGHNY-25DEC14-B34.5,30.0,1,0.02,0.32,SIM,SIM_638,2025-12-13 21:09:49.016645,2025-12-13 21:09:49.016645,0.0,
2025-12-13 21:10:00.433476,BUY_NO,KXHIGHNY-25DEC14-B34.5,29.0,1,0.02,0.31,SIM,SIM_639,2025-12-13 21:10:00.433476,2025-12-13 21:10:00.433476,0.0,
2025-12-13 21:10:02.389282,BUY_NO,KXHIGHNY-25DEC14-B34.5,29.0,1,0.02,0.31,SIM,SIM_640,2025-12-13 21:10:02.389282,2025-12-13 21:10:02.389282,0.0,
2025-12-13 21:10:03.734113,BUY_NO,KXHIGHNY-25DEC14-B34.5,29.0,1,0.02,0.31,SIM,SIM_641,2025-12-13 21:10:03.734113,2025-12-13 21:10:03.734113,0.0,
2025-12-13 21:36:03.230151,BUY_NO,KXHIGHNY-25DEC14-B34.5,74.0,1,0.02,0.76,SIM,SIM_642,2025-12-13 21:36:03.230151,2025-12-13 21:36:03.230151,0.0,
2025-12-13 21:36:05.590484,BUY_NO,KXHIGHNY-25DEC14-B34.5,74.0,1,0.02,0.76,SIM,SIM_643,2025-12-13 21:36:05.590484,2025-12-13 21:36:05.590484,0.0,
2025-12-13 21:43:40.748125,BUY_NO,KXHIGHNY-25DEC14-B34.5,73.0,1,0.02,0.75,SIM,SIM_644,2025-12-13 21:43:40.748125,2025-12-13 21:43:40.748125,0.0,
2025-12-13 22:52:13.651236,BUY_NO,KXHIGHNY-25DEC14-B34.5,64.0,1,0.02,0.66,SIM,SIM_645,2025-12-13 22:52:13.651236,2025-12-13 22:52:13.651236,0.0,
2025-12-13 22:53:45.731157,BUY_NO,KXHIGHNY-25DEC14-B34.5,63.0,1,0.02,0.65,SIM,SIM_646,2025-12-13 22:53:45.731157,2025-12-13 22:53:45.731157,0.0,
2025-12-13 22:56:22.189843,BUY_NO,KXHIGHNY-25DEC14-B34.5,62.0,1,0.02,0.64,SIM,SIM_647,2025-12-13 22:56:22.189843,2025-12-13 22:56:22.189843,0.0,
2025-12-13 22:57:04.737780,BUY_NO,KXHIGHNY-25DEC14-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_648,2025-12-13 22:57:04.737780,2025-12-13 22:57:04.737780,0.0,
2025-12-13 22:58:43.740726,BUY_NO,KXHIGHNY-25DEC14-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_649,2025-12-13 22:58:43.740726,2025-12-13 22:58:43.740726,0.0,
2025-12-13 22:58:52.393130,BUY_NO,KXHIGHNY-25DEC14-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_650,2025-12-13 22:58:52.393130,2025-12-13 22:58:52.393130,0.0,
2025-12-14 07:29:36.247217,BUY_NO,KXHIGHNY-25DEC15-B32.5,88.0,1,0.01,0.89,SIM,SIM_651,2025-12-14 07:29:36.247217,2025-12-14 07:29:36.247217,0.0,
2025-12-14 07:29:36.253205,BUY_YES,KXHIGHNY-25DEC15-T33,6.0,38,0.16,2.44,SIM,SIM_652,2025-12-14 07:29:36.253205,2025-12-14 07:29:36.253205,0.0,
2025-12-14 07:29:36.253369,BUY_YES,KXHIGHNY-25DEC15-T26,4.0,49,0.14,2.1,SIM,SIM_653,2025-12-14 07:29:36.253369,2025-12-14 07:29:36.253369,0.0,
2025-12-14 07:29:40.540827,BUY_YES,KXHIGHNY-25DEC15-T26,4.0,1,0.01,0.05,SIM,SIM_654,2025-12-14 07:29:40.540827,2025-12-14 07:29:40.540827,0.0,
2025-12-14 07:29:41.869364,BUY_YES,KXHIGHNY-25DEC15-B26.5,12.0,15,0.12,1.92,SIM,SIM_655,2025-12-14 07:29:41.869364,2025-12-14 07:29:41.869364,0.0,
2025-12-14 07:29:41.982269,BUY_YES,KXHIGHNY-25DEC15-T33,5.0,12,0.04,0.6400000000000001,SIM,SIM_656,2025-12-14 07:29:41.982269,2025-12-14 07:29:41.982269,0.0,
2025-12-14 07:32:55.289187,BUY_YES,KXHIGHNY-25DEC15-B26.5,12.0,13,0.1,1.6600000000000001,SIM,SIM_657,2025-12-14 07:32:55.289187,2025-12-14 07:32:55.289187,0.0,
2025-12-14 07:32:56.344482,BUY_NO,KXHIGHNY-25DEC15-B28.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_658,2025-12-14 07:32:56.344482,2025-12-14 07:32:56.344482,0.0,
2025-12-14 07:32:56.568513,BUY_YES,KXHIGHNY-25DEC15-B26.5,11.0,14,0.1,1.6400000000000001,SIM,SIM_659,2025-12-14 07:32:56.568513,2025-12-14 07:32:56.568513,0.0,
2025-12-14 07:32:59.119491,BUY_YES,KXHIGHNY-25DEC15-B26.5,13.0,8,0.07,1.11,SIM,SIM_660,2025-12-14 07:32:59.119491,2025-12-14 07:32:59.119491,0.0,
2025-12-14 13:14:28.413173,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_661,2025-12-14 13:14:28.413173,2025-12-14 13:14:28.413173,0.0,
2025-12-14 13:14:29.787507,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_662,2025-12-14 13:14:29.787507,2025-12-14 13:14:29.787507,0.0,
2025-12-14 13:20:10.636235,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_663,2025-12-14 13:20:10.636235,2025-12-14 13:20:10.636235,0.0,
2025-12-14 13:22:45.893069,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_664,2025-12-14 13:22:45.893069,2025-12-14 13:22:45.893069,0.0,
2025-12-14 13:31:34.831815,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_665,2025-12-14 13:31:34.831815,2025-12-14 13:31:34.831815,0.0,
2025-12-14 13:32:25.093303,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_666,2025-12-14 13:32:25.093303,2025-12-14 13:32:25.093303,0.0,
2025-12-14 13:32:32.333547,BUY_NO,KXHIGHNY-25DEC15-B28.5,60.0,1,0.02,0.62,SIM,SIM_667,2025-12-14 13:32:32.333547,2025-12-14 13:32:32.333547,0.0,
2025-12-14 13:32:34.935001,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,1,0.02,0.61,SIM,SIM_668,2025-12-14 13:32:34.935001,2025-12-14 13:32:34.935001,0.0,
2025-12-14 13:32:37.491378,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,1,0.02,0.61,SIM,SIM_669,2025-12-14 13:32:37.491378,2025-12-14 13:32:37.491378,0.0,
2025-12-14 13:38:01.889888,BUY_NO,KXHIGHNY-25DEC15-B28.5,59.0,1,0.02,0.61,SIM,SIM_670,2025-12-14 13:38:01.889888,2025-12-14 13:38:01.889888,0.0,
2025-12-14 16:07:49.863148,BUY_YES,KXHIGHNY-25DEC15-B30.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_671,2025-12-14 16:07:49.863148,2025-12-14 16:07:49.863148,0.0,
2025-12-14 16:08:39.400384,BUY_YES,KXHIGHNY-25DEC15-B30.5,37.0,2,0.04,0.78,SIM,SIM_672,2025-12-14 16:08:39.400384,2025-12-14 16:08:39.400384,0.0,
2025-12-14 16:08:40.773449,BUY_YES,KXHIGHNY-25DEC15-B30.5,38.0,2,0.04,0.8,SIM,SIM_673,2025-12-14 16:08:40.773449,2025-12-14 16:08:40.773449,0.0,
2025-12-14 16:08:53.506042,BUY_YES,KXHIGHNY-25DEC15-B30.5,38.0,2,0.04,0.8,SIM,SIM_674,2025-12-14 16:08:53.506042,2025-12-14 16:08:53.506042,0.0,
2025-12-14 16:08:55.007820,BUY_YES,KXHIGHNY-25DEC15-B30.5,38.0,1,0.02,0.4,SIM,SIM_675,2025-12-14 16:08:55.007820,2025-12-14 16:08:55.007820,0.0,
2025-12-14 16:08:56.380755,BUY_YES,KXHIGHNY-25DEC15-B30.5,37.0,2,0.04,0.78,SIM,SIM_676,2025-12-14 16:08:56.380755,2025-12-14 16:08:56.380755,0.0,
2025-12-14 16:08:58.226572,BUY_YES,KXHIGHNY-25DEC15-B30.5,38.0,1,0.02,0.4,SIM,SIM_677,2025-12-14 16:08:58.226572,2025-12-14 16:08:58.226572,0.0,
2025-12-14 16:09:07.575817,BUY_YES,KXHIGHNY-25DEC15-B30.5,38.0,1,0.02,0.4,SIM,SIM_678,2025-12-14 16:09:07.575817,2025-12-14 16:09:07.575817,0.0,
2025-12-14 17:18:53.878856,BUY_NO,KXHIGHNY-25DEC15-B28.5,53.0,1,0.02,0.55,SIM,SIM_679,2025-12-14 17:18:53.878856,2025-12-14 17:18:53.878856,0.0,
2025-12-14 17:58:08.710079,BUY_YES,KXHIGHNY-25DEC15-B30.5,32.0,1,0.02,0.34,SIM,SIM_680,2025-12-14 17:58:08.710079,2025-12-14 17:58:08.710079,0.0,
2025-12-14 21:00:49.534724,BUY_NO,KXHIGHNY-25DEC15-B28.5,47.0,1,0.02,0.49,SIM,SIM_681,2025-12-14 21:00:49.534724,2025-12-14 21:00:49.534724,0.0,
2025-12-14 21:03:51.329674,BUY_NO,KXHIGHNY-25DEC15-B28.5,47.0,1,0.02,0.49,SIM,SIM_682,2025-12-14 21:03:51.329674,2025-12-14 21:03:51.329674,0.0,
2025-12-14 21:04:19.120311,BUY_NO,KXHIGHNY-25DEC15-B28.5,47.0,1,0.02,0.49,SIM,SIM_683,2025-12-14 21:04:19.120311,2025-12-14 21:04:19.120311,0.0,
2025-12-14 21:04:36.956903,BUY_NO,KXHIGHNY-25DEC15-B28.5,47.0,1,0.02,0.49,SIM,SIM_684,2025-12-14 21:04:36.956903,2025-12-14 21:04:36.956903,0.0,
2025-12-14 21:04:48.522303,BUY_NO,KXHIGHNY-25DEC15-B28.5,48.0,1,0.02,0.5,SIM,SIM_685,2025-12-14 21:04:48.522303,2025-12-14 21:04:48.522303,0.0,
2025-12-14 22:48:18.030809,BUY_NO,KXHIGHNY-25DEC15-B28.5,44.0,1,0.02,0.46,SIM,SIM_686,2025-12-14 22:48:18.030809,2025-12-14 22:48:18.030809,0.0,
2025-12-14 22:50:36.096193,BUY_NO,KXHIGHNY-25DEC15-B28.5,43.0,1,0.02,0.45,SIM,SIM_687,2025-12-14 22:50:36.096193,2025-12-14 22:50:36.096193,0.0,
2025-12-14 23:07:35.372190,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,1,0.02,0.33,SIM,SIM_688,2025-12-14 23:07:35.372190,2025-12-14 23:07:35.372190,0.0,
2025-12-14 23:09:47.112022,BUY_YES,KXHIGHNY-25DEC15-B30.5,30.0,1,0.02,0.32,SIM,SIM_689,2025-12-14 23:09:47.112022,2025-12-14 23:09:47.112022,0.0,
2025-12-14 23:15:17.400891,BUY_YES,KXHIGHNY-25DEC15-B30.5,30.0,1,0.02,0.32,SIM,SIM_690,2025-12-14 23:15:17.400891,2025-12-14 23:15:17.400891,0.0,
2025-12-14 23:15:33.281851,BUY_YES,KXHIGHNY-25DEC15-B30.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_691,2025-12-14 23:15:33.281851,2025-12-14 23:15:33.281851,0.0,
2025-12-14 23:15:35.744918,BUY_YES,KXHIGHNY-25DEC15-B30.5,29.0,1,0.02,0.31,SIM,SIM_692,2025-12-14 23:15:35.744918,2025-12-14 23:15:35.744918,0.0,
2025-12-14 23:15:38.190802,BUY_YES,KXHIGHNY-25DEC15-B30.5,29.0,1,0.02,0.31,SIM,SIM_693,2025-12-14 23:15:38.190802,2025-12-14 23:15:38.190802,0.0,
2025-12-14 23:15:39.413359,BUY_YES,KXHIGHNY-25DEC15-B30.5,29.0,1,0.02,0.31,SIM,SIM_694,2025-12-14 23:15:39.413359,2025-12-14 23:15:39.413359,0.0,
2025-12-14 23:15:42.415657,BUY_YES,KXHIGHNY-25DEC15-B30.5,29.0,1,0.02,0.31,SIM,SIM_695,2025-12-14 23:15:42.415657,2025-12-14 23:15:42.415657,0.0,
2025-12-14 23:15:44.188530,BUY_YES,KXHIGHNY-25DEC15-B30.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_696,2025-12-14 23:15:44.188530,2025-12-14 23:15:44.188530,0.0,
2025-12-14 23:18:49.606021,BUY_NO,KXHIGHNY-25DEC15-B28.5,47.0,1,0.02,0.49,SIM,SIM_697,2025-12-14 23:18:49.606021,2025-12-14 23:18:49.606021,0.0,
2025-12-14 23:23:09.757099,BUY_NO,KXHIGHNY-25DEC15-B28.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_698,2025-12-14 23:23:09.757099,2025-12-14 23:23:09.757099,0.0,
2025-12-14 23:23:40.117514,BUY_NO,KXHIGHNY-25DEC15-B28.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_699,2025-12-14 23:23:40.117514,2025-12-14 23:23:40.117514,0.0,
2025-12-15 06:16:00.056694,BUY_YES,KXHIGHNY-25DEC15-B30.5,36.0,1,0.02,0.38,SIM,SIM_700,2025-12-15 06:16:00.056694,2025-12-15 06:16:00.056694,0.0,
2025-12-15 06:24:26.340138,BUY_YES,KXHIGHNY-25DEC15-B30.5,35.0,3,0.05,1.0999999999999999,SIM,SIM_701,2025-12-15 06:24:26.340138,2025-12-15 06:24:26.340138,0.0,
2025-12-15 06:24:55.280678,BUY_NO,KXHIGHNY-25DEC15-B32.5,93.0,1,0.01,0.9400000000000001,SIM,SIM_702,2025-12-15 06:24:55.280678,2025-12-15 06:24:55.280678,0.0,
2025-12-15 07:14:39.664290,BUY_YES,KXHIGHNY-25DEC16-B28.5,13.0,3,0.03,0.42000000000000004,SIM,SIM_703,2025-12-15 07:14:39.664290,2025-12-15 07:14:39.664290,0.0,
2025-12-15 07:16:00.337009,BUY_YES,KXHIGHNY-25DEC16-B28.5,12.0,15,0.12,1.92,SIM,SIM_704,2025-12-15 07:16:00.337009,2025-12-15 07:16:00.337009,0.0,
2025-12-15 07:19:07.945726,BUY_YES,KXHIGHNY-25DEC16-B28.5,11.0,32,0.22,3.74,SIM,SIM_705,2025-12-15 07:19:07.945726,2025-12-15 07:19:07.945726,0.0,
2025-12-15 07:19:08.056454,BUY_YES,KXHIGHNY-25DEC16-T28,4.0,22,0.06,0.94,SIM,SIM_706,2025-12-15 07:19:08.056454,2025-12-15 07:19:08.056454,0.0,
2025-12-15 07:21:17.940448,BUY_YES,KXHIGHNY-25DEC15-B30.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_707,2025-12-15 07:21:17.940448,2025-12-15 07:21:17.940448,0.0,
2025-12-15 07:27:56.555860,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,5,0.06,4.01,SIM,SIM_708,2025-12-15 07:27:56.555860,2025-12-15 07:27:56.555860,0.0,
2025-12-15 07:28:03.936034,BUY_YES,KXHIGHNY-25DEC16-B30.5,27.0,14,0.2,3.9800000000000004,SIM,SIM_709,2025-12-15 07:28:03.936034,2025-12-15 07:28:03.936034,0.0,
2025-12-15 07:28:04.270001,BUY_NO,KXHIGHNY-25DEC16-B34.5,78.0,3,0.04,2.38,SIM,SIM_710,2025-12-15 07:28:04.270001,2025-12-15 07:28:04.270001,0.0,
2025-12-15 07:28:06.730529,BUY_YES,KXHIGHNY-25DEC15-B30.5,33.0,2,0.04,0.7000000000000001,SIM,SIM_711,2025-12-15 07:28:06.730529,2025-12-15 07:28:06.730529,0.0,
2025-12-15 07:28:34.215935,BUY_YES,KXHIGHNY-25DEC16-B30.5,26.0,14,0.19,3.83,SIM,SIM_712,2025-12-15 07:28:34.215935,2025-12-15 07:28:34.215935,0.0,
2025-12-15 07:28:41.824949,BUY_YES,KXHIGHNY-25DEC16-B30.5,25.0,13,0.18,3.43,SIM,SIM_713,2025-12-15 07:28:41.824949,2025-12-15 07:28:41.824949,0.0,
2025-12-15 07:28:56.608507,BUY_YES,KXHIGHNY-25DEC15-B30.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_714,2025-12-15 07:28:56.608507,2025-12-15 07:28:56.608507,0.0,
2025-12-15 07:30:51.844796,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_715,2025-12-15 07:30:51.844796,2025-12-15 07:30:51.844796,0.0,
2025-12-15 07:30:51.959921,BUY_YES,KXHIGHNY-25DEC16-B30.5,26.0,9,0.13,2.4699999999999998,SIM,SIM_716,2025-12-15 07:30:51.959921,2025-12-15 07:30:51.959921,0.0,
2025-12-15 07:30:55.290503,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_717,2025-12-15 07:30:55.290503,2025-12-15 07:30:55.290503,0.0,
2025-12-15 07:31:03.510136,BUY_YES,KXHIGHNY-25DEC15-B30.5,32.0,2,0.04,0.68,SIM,SIM_718,2025-12-15 07:31:03.510136,2025-12-15 07:31:03.510136,0.0,
2025-12-15 07:31:39.252675,BUY_NO,KXHIGHNY-25DEC16-B34.5,82.0,2,0.03,1.67,SIM,SIM_719,2025-12-15 07:31:39.252675,2025-12-15 07:31:39.252675,0.0,
2025-12-15 07:32:01.870431,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,3,0.05,0.98,SIM,SIM_720,2025-12-15 07:32:01.870431,2025-12-15 07:32:01.870431,0.0,
2025-12-15 07:32:03.409437,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,2,0.03,0.65,SIM,SIM_721,2025-12-15 07:32:03.409437,2025-12-15 07:32:03.409437,0.0,
2025-12-15 07:32:19.747200,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_722,2025-12-15 07:32:19.747200,2025-12-15 07:32:19.747200,0.0,
2025-12-15 07:34:07.572104,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_723,2025-12-15 07:34:07.572104,2025-12-15 07:34:07.572104,0.0,
2025-12-15 07:36:45.740568,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,2,0.03,1.61,SIM,SIM_724,2025-12-15 07:36:45.740568,2025-12-15 07:36:45.740568,0.0,
