time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-09 07:43:37.776407,BUY_NO,KXHIGHNY-25DEC10-B46.5,98.0,2,0.01,1.97,SIM,SIM_316,2025-12-09 07:43:37.776407,2025-12-09 07:43:37.776407,0.0,
2025-12-09 07:43:42.558297,BUY_NO,KXHIGHNY-25DEC10-B46.5,98.0,1,0.01,0.99,SIM,SIM_317,2025-12-09 07:43:42.558297,2025-12-09 07:43:42.558297,0.0,
2025-12-09 07:44:40.436279,BUY_NO,KXHIGHNY-25DEC10-B46.5,98.0,1,0.01,0.99,SIM,SIM_318,2025-12-09 07:44:40.436279,2025-12-09 07:44:40.436279,0.0,
2025-12-09 07:44:41.314044,BUY_NO,KXHIGHNY-25DEC09-B34.5,44.0,1,0.02,0.46,SIM,SIM_319,2025-12-09 07:44:41.314044,2025-12-09 07:44:41.314044,0.0,
2025-12-09 07:44:43.976233,BUY_NO,KXHIGHNY-25DEC10-B46.5,98.0,1,0.01,0.99,SIM,SIM_320,2025-12-09 07:44:43.976233,2025-12-09 07:44:43.976233,0.0,
2025-12-09 07:46:06.291117,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,39,0.35,6.199999999999999,SIM,SIM_321,2025-12-09 07:46:06.291117,2025-12-09 07:46:06.291117,0.0,
2025-12-09 07:46:09.141694,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,11,0.1,1.75,SIM,SIM_322,2025-12-09 07:46:09.141694,2025-12-09 07:46:09.141694,0.0,
2025-12-09 08:16:01.779332,BUY_YES,KXHIGHNY-25DEC10-T47,4.0,45,0.13,1.9300000000000002,SIM,SIM_323,2025-12-09 08:16:01.779332,2025-12-09 08:16:01.779332,0.0,
2025-12-09 08:23:34.038645,BUY_YES,KXHIGHNY-25DEC10-T47,4.0,5,0.02,0.22,SIM,SIM_324,2025-12-09 08:23:34.038645,2025-12-09 08:23:34.038645,0.0,
2025-12-09 09:09:06.150643,BUY_NO,KXHIGHNY-25DEC09-B34.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_325,2025-12-09 09:09:06.150643,2025-12-09 09:09:06.150643,0.0,
2025-12-09 10:54:44.243615,BUY_NO,KXHIGHNY-25DEC09-B34.5,41.0,1,0.02,0.43,SIM,SIM_326,2025-12-09 10:54:44.243615,2025-12-09 10:54:44.243615,0.0,
2025-12-09 12:16:06.029058,BUY_NO,KXHIGHNY-25DEC09-B34.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_327,2025-12-09 12:16:06.029058,2025-12-09 12:16:06.029058,0.0,
2025-12-09 12:19:20.096124,BUY_NO,KXHIGHNY-25DEC09-B34.5,66.0,4,0.07,2.71,SIM,SIM_328,2025-12-09 12:19:20.096124,2025-12-09 12:19:20.096124,0.0,
2025-12-09 12:19:25.063855,BUY_NO,KXHIGHNY-25DEC09-B34.5,64.0,5,0.09,3.29,SIM,SIM_329,2025-12-09 12:19:25.063855,2025-12-09 12:19:25.063855,0.0,
2025-12-09 12:19:28.613344,BUY_NO,KXHIGHNY-25DEC09-B34.5,65.0,3,0.05,2.0,SIM,SIM_330,2025-12-09 12:19:28.613344,2025-12-09 12:19:28.613344,0.0,
2025-12-09 12:19:32.294871,BUY_NO,KXHIGHNY-25DEC09-B34.5,66.0,1,0.02,0.68,SIM,SIM_331,2025-12-09 12:19:32.294871,2025-12-09 12:19:32.294871,0.0,
2025-12-09 12:21:50.417366,BUY_NO,KXHIGHNY-25DEC09-B34.5,55.0,2,0.04,1.1400000000000001,SIM,SIM_332,2025-12-09 12:21:50.417366,2025-12-09 12:21:50.417366,0.0,
2025-12-09 12:21:54.155888,BUY_NO,KXHIGHNY-25DEC09-B34.5,55.0,3,0.06,1.7100000000000002,SIM,SIM_333,2025-12-09 12:21:54.155888,2025-12-09 12:21:54.155888,0.0,
2025-12-09 12:21:55.296239,BUY_NO,KXHIGHNY-25DEC09-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_334,2025-12-09 12:21:55.296239,2025-12-09 12:21:55.296239,0.0,
2025-12-09 18:43:45.801122,BUY_YES,KXHIGHNY-25DEC10-B44.5,40.0,4,0.07,1.6700000000000002,SIM,SIM_335,2025-12-09 18:43:45.801122,2025-12-09 18:43:45.801122,0.0,
2025-12-09 18:44:00.991710,BUY_YES,KXHIGHNY-25DEC10-B44.5,39.0,3,0.05,1.22,SIM,SIM_336,2025-12-09 18:44:00.991710,2025-12-09 18:44:00.991710,0.0,
2025-12-09 18:44:04.506959,BUY_YES,KXHIGHNY-25DEC10-B44.5,40.0,2,0.04,0.8400000000000001,SIM,SIM_337,2025-12-09 18:44:04.506959,2025-12-09 18:44:04.506959,0.0,
2025-12-09 18:44:07.814501,BUY_YES,KXHIGHNY-25DEC10-B44.5,40.0,2,0.04,0.8400000000000001,SIM,SIM_338,2025-12-09 18:44:07.814501,2025-12-09 18:44:07.814501,0.0,
2025-12-09 18:44:12.072960,BUY_YES,KXHIGHNY-25DEC10-B44.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_339,2025-12-09 18:44:12.072960,2025-12-09 18:44:12.072960,0.0,
2025-12-09 18:47:37.442077,BUY_NO,KXHIGHNY-25DEC10-B46.5,85.0,1,0.01,0.86,SIM,SIM_340,2025-12-09 18:47:37.442077,2025-12-09 18:47:37.442077,0.0,
2025-12-09 18:47:40.331770,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,2,0.02,1.7,SIM,SIM_341,2025-12-09 18:47:40.331770,2025-12-09 18:47:40.331770,0.0,
2025-12-09 18:47:42.062578,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,2,0.02,1.7,SIM,SIM_342,2025-12-09 18:47:42.062578,2025-12-09 18:47:42.062578,0.0,
2025-12-09 18:47:44.446445,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,1,0.01,0.85,SIM,SIM_343,2025-12-09 18:47:44.446445,2025-12-09 18:47:44.446445,0.0,
2025-12-09 18:47:47.097635,BUY_NO,KXHIGHNY-25DEC10-B46.5,85.0,1,0.01,0.86,SIM,SIM_344,2025-12-09 18:47:47.097635,2025-12-09 18:47:47.097635,0.0,
2025-12-09 18:48:26.019457,BUY_NO,KXHIGHNY-25DEC10-B46.5,85.0,1,0.01,0.86,SIM,SIM_345,2025-12-09 18:48:26.019457,2025-12-09 18:48:26.019457,0.0,
2025-12-09 18:48:27.358561,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,1,0.01,0.85,SIM,SIM_346,2025-12-09 18:48:27.358561,2025-12-09 18:48:27.358561,0.0,
2025-12-09 18:48:52.567900,BUY_NO,KXHIGHNY-25DEC10-B46.5,86.0,1,0.01,0.87,SIM,SIM_347,2025-12-09 18:48:52.567900,2025-12-09 18:48:52.567900,0.0,
2025-12-09 18:50:35.697264,BUY_YES,KXHIGHNY-25DEC10-B44.5,38.0,2,0.04,0.8,SIM,SIM_348,2025-12-09 18:50:35.697264,2025-12-09 18:50:35.697264,0.0,
2025-12-09 18:52:25.843727,BUY_YES,KXHIGHNY-25DEC10-B44.5,38.0,2,0.04,0.8,SIM,SIM_349,2025-12-09 18:52:25.843727,2025-12-09 18:52:25.843727,0.0,
2025-12-09 18:52:39.014873,BUY_YES,KXHIGHNY-25DEC10-B44.5,38.0,2,0.04,0.8,SIM,SIM_350,2025-12-09 18:52:39.014873,2025-12-09 18:52:39.014873,0.0,
2025-12-09 19:01:53.732255,BUY_NO,KXHIGHNY-25DEC10-B46.5,79.0,1,0.02,0.81,SIM,SIM_351,2025-12-09 19:01:53.732255,2025-12-09 19:01:53.732255,0.0,
2025-12-09 19:02:14.781088,BUY_YES,KXHIGHNY-25DEC10-B44.5,37.0,1,0.02,0.39,SIM,SIM_352,2025-12-09 19:02:14.781088,2025-12-09 19:02:14.781088,0.0,
2025-12-09 19:02:36.212469,BUY_NO,KXHIGHNY-25DEC10-B46.5,78.0,1,0.02,0.8,SIM,SIM_353,2025-12-09 19:02:36.212469,2025-12-09 19:02:36.212469,0.0,
2025-12-09 19:02:39.180728,BUY_NO,KXHIGHNY-25DEC10-B46.5,78.0,1,0.02,0.8,SIM,SIM_354,2025-12-09 19:02:39.180728,2025-12-09 19:02:39.180728,0.0,
2025-12-09 21:03:03.896006,BUY_NO,KXHIGHNY-25DEC10-B46.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_355,2025-12-09 21:03:03.896006,2025-12-09 21:03:03.896006,0.0,
2025-12-09 21:28:01.234037,BUY_NO,KXHIGHNY-25DEC10-B46.5,72.0,1,0.02,0.74,SIM,SIM_356,2025-12-09 21:28:01.234037,2025-12-09 21:28:01.234037,0.0,
2025-12-09 21:55:52.397191,BUY_NO,KXHIGHNY-25DEC10-B42.5,71.0,1,0.02,0.73,SIM,SIM_357,2025-12-09 21:55:52.397191,2025-12-09 21:55:52.397191,0.0,
2025-12-09 21:56:11.181269,BUY_NO,KXHIGHNY-25DEC10-B42.5,70.0,1,0.02,0.72,SIM,SIM_358,2025-12-09 21:56:11.181269,2025-12-09 21:56:11.181269,0.0,
2025-12-09 22:00:18.159638,BUY_NO,KXHIGHNY-25DEC10-B42.5,66.0,1,0.02,0.68,SIM,SIM_359,2025-12-09 22:00:18.159638,2025-12-09 22:00:18.159638,0.0,
2025-12-09 22:21:30.172410,BUY_NO,KXHIGHNY-25DEC10-B46.5,86.0,1,0.01,0.87,SIM,SIM_360,2025-12-09 22:21:30.172410,2025-12-09 22:21:30.172410,0.0,
2025-12-09 22:29:16.634338,BUY_NO,KXHIGHNY-25DEC10-B46.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_361,2025-12-09 22:29:16.634338,2025-12-09 22:29:16.634338,0.0,
2025-12-09 22:29:26.086350,BUY_NO,KXHIGHNY-25DEC10-B46.5,79.0,3,0.04,2.41,SIM,SIM_362,2025-12-09 22:29:26.086350,2025-12-09 22:29:26.086350,0.0,
2025-12-09 22:29:29.106657,BUY_NO,KXHIGHNY-25DEC10-B46.5,78.0,3,0.04,2.38,SIM,SIM_363,2025-12-09 22:29:29.106657,2025-12-09 22:29:29.106657,0.0,
2025-12-09 22:29:36.805315,BUY_NO,KXHIGHNY-25DEC10-B46.5,79.0,3,0.04,2.41,SIM,SIM_364,2025-12-09 22:29:36.805315,2025-12-09 22:29:36.805315,0.0,
2025-12-09 22:29:43.890168,BUY_NO,KXHIGHNY-25DEC10-B46.5,79.0,3,0.04,2.41,SIM,SIM_365,2025-12-09 22:29:43.890168,2025-12-09 22:29:43.890168,0.0,
2025-12-09 22:30:23.114285,BUY_NO,KXHIGHNY-25DEC10-B46.5,79.0,2,0.03,1.61,SIM,SIM_366,2025-12-09 22:30:23.114285,2025-12-09 22:30:23.114285,0.0,
2025-12-09 22:30:25.759152,BUY_NO,KXHIGHNY-25DEC10-B46.5,79.0,2,0.03,1.61,SIM,SIM_367,2025-12-09 22:30:25.759152,2025-12-09 22:30:25.759152,0.0,
2025-12-09 22:30:26.886534,BUY_NO,KXHIGHNY-25DEC10-B46.5,78.0,2,0.03,1.59,SIM,SIM_368,2025-12-09 22:30:26.886534,2025-12-09 22:30:26.886534,0.0,
2025-12-10 00:35:20.700571,BUY_NO,KXHIGHNY-25DEC10-B42.5,87.0,1,0.01,0.88,SIM,SIM_369,2025-12-10 00:35:20.700571,2025-12-10 00:35:20.700571,0.0,
2025-12-10 00:35:46.352962,BUY_NO,KXHIGHNY-25DEC10-B42.5,87.0,1,0.01,0.88,SIM,SIM_370,2025-12-10 00:35:46.352962,2025-12-10 00:35:46.352962,0.0,
2025-12-10 00:37:44.608960,BUY_NO,KXHIGHNY-25DEC10-B42.5,87.0,1,0.01,0.88,SIM,SIM_371,2025-12-10 00:37:44.608960,2025-12-10 00:37:44.608960,0.0,
2025-12-10 03:45:46.716930,BUY_NO,KXHIGHNY-25DEC10-B42.5,79.0,3,0.04,2.41,SIM,SIM_372,2025-12-10 03:45:46.716930,2025-12-10 03:45:46.716930,0.0,
2025-12-10 03:45:53.282495,BUY_NO,KXHIGHNY-25DEC10-B42.5,79.0,3,0.04,2.41,SIM,SIM_373,2025-12-10 03:45:53.282495,2025-12-10 03:45:53.282495,0.0,
2025-12-10 03:49:07.269605,BUY_NO,KXHIGHNY-25DEC10-B42.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_374,2025-12-10 03:49:07.269605,2025-12-10 03:49:07.269605,0.0,
2025-12-10 03:49:20.355473,BUY_NO,KXHIGHNY-25DEC10-B42.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_375,2025-12-10 03:49:20.355473,2025-12-10 03:49:20.355473,0.0,
2025-12-10 03:49:37.094524,BUY_NO,KXHIGHNY-25DEC10-B42.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_376,2025-12-10 03:49:37.094524,2025-12-10 03:49:37.094524,0.0,
2025-12-10 03:49:42.008043,BUY_NO,KXHIGHNY-25DEC10-B42.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_377,2025-12-10 03:49:42.008043,2025-12-10 03:49:42.008043,0.0,
2025-12-10 03:49:53.841574,BUY_NO,KXHIGHNY-25DEC10-B42.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_378,2025-12-10 03:49:53.841574,2025-12-10 03:49:53.841574,0.0,
2025-12-10 07:04:09.957014,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,6,0.08,4.58,SIM,SIM_379,2025-12-10 07:04:09.957014,2025-12-10 07:04:09.957014,0.0,
2025-12-10 07:04:17.929838,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,4,0.06,3.06,SIM,SIM_380,2025-12-10 07:04:17.929838,2025-12-10 07:04:17.929838,0.0,
2025-12-10 07:04:25.776034,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,3,0.04,2.29,SIM,SIM_381,2025-12-10 07:04:25.776034,2025-12-10 07:04:25.776034,0.0,
2025-12-10 07:04:33.318009,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,2,0.03,1.53,SIM,SIM_382,2025-12-10 07:04:33.318009,2025-12-10 07:04:33.318009,0.0,
2025-12-10 07:04:39.667796,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,2,0.03,1.53,SIM,SIM_383,2025-12-10 07:04:39.667796,2025-12-10 07:04:39.667796,0.0,
2025-12-10 07:04:47.604276,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,1,0.02,0.77,SIM,SIM_384,2025-12-10 07:04:47.604276,2025-12-10 07:04:47.604276,0.0,
2025-12-10 07:04:52.898307,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,1,0.02,0.77,SIM,SIM_385,2025-12-10 07:04:52.898307,2025-12-10 07:04:52.898307,0.0,
2025-12-10 07:04:58.261205,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,1,0.02,0.77,SIM,SIM_386,2025-12-10 07:04:58.261205,2025-12-10 07:04:58.261205,0.0,
2025-12-10 07:06:00.100387,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,1,0.02,0.77,SIM,SIM_387,2025-12-10 07:06:00.100387,2025-12-10 07:06:00.100387,0.0,
2025-12-10 07:08:41.624716,BUY_NO,KXHIGHNY-25DEC11-B40.5,69.0,5,0.08,3.53,SIM,SIM_388,2025-12-10 07:08:41.624716,2025-12-10 07:08:41.624716,0.0,
2025-12-10 07:10:50.318327,BUY_NO,KXHIGHNY-25DEC11-B40.5,67.0,5,0.08,3.43,SIM,SIM_389,2025-12-10 07:10:50.318327,2025-12-10 07:10:50.318327,0.0,
2025-12-10 07:10:53.180208,BUY_NO,KXHIGHNY-25DEC11-B40.5,67.0,5,0.08,3.43,SIM,SIM_390,2025-12-10 07:10:53.180208,2025-12-10 07:10:53.180208,0.0,
2025-12-10 07:10:54.640373,BUY_NO,KXHIGHNY-25DEC11-B40.5,66.0,5,0.08,3.3800000000000003,SIM,SIM_391,2025-12-10 07:10:54.640373,2025-12-10 07:10:54.640373,0.0,
2025-12-10 07:11:01.816573,BUY_NO,KXHIGHNY-25DEC11-B40.5,66.0,4,0.07,2.71,SIM,SIM_392,2025-12-10 07:11:01.816573,2025-12-10 07:11:01.816573,0.0,
2025-12-10 07:11:11.548169,BUY_NO,KXHIGHNY-25DEC11-B40.5,66.0,4,0.07,2.71,SIM,SIM_393,2025-12-10 07:11:11.548169,2025-12-10 07:11:11.548169,0.0,
2025-12-10 07:11:19.276724,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,1,0.02,0.73,SIM,SIM_394,2025-12-10 07:11:19.276724,2025-12-10 07:11:19.276724,0.0,
2025-12-10 07:11:19.821324,BUY_NO,KXHIGHNY-25DEC11-B40.5,66.0,1,0.02,0.68,SIM,SIM_395,2025-12-10 07:11:19.821324,2025-12-10 07:11:19.821324,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,24,0.26,4.82,SIM,SIM_396,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,22,0.23,4.19,SIM,SIM_397,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,24,0.25,4.57,SIM,SIM_398,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.472060,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,19,0.22,4.0200000000000005,SIM,SIM_399,2025-12-10 07:11:50.472060,2025-12-10 07:11:50.472060,0.0,
2025-12-10 07:11:51.178696,BUY_YES,KXHIGHNY-25DEC11-B44.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_400,2025-12-10 07:11:51.178696,2025-12-10 07:11:51.178696,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,34,0.27,4.6899999999999995,SIM,SIM_401,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.137573,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,7,0.08,1.4800000000000002,SIM,SIM_402,2025-12-10 07:11:58.137573,2025-12-10 07:11:58.137573,0.0,
2025-12-10 07:11:58.288183,BUY_YES,KXHIGHNY-25DEC11-T45,15.0,33,0.3,5.25,SIM,SIM_403,2025-12-10 07:11:58.288183,2025-12-10 07:11:58.288183,0.0,
2025-12-10 07:11:58.373610,BUY_YES,KXHIGHNY-25DEC11-T38,16.0,16,0.16,2.72,SIM,SIM_404,2025-12-10 07:11:58.373610,2025-12-10 07:11:58.373610,0.0,
2025-12-10 07:12:06.126842,BUY_YES,KXHIGHNY-25DEC11-T45,19.0,17,0.19,3.42,SIM,SIM_405,2025-12-10 07:12:06.126842,2025-12-10 07:12:06.126842,0.0,
2025-12-10 07:14:47.018611,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,1,0.02,0.73,SIM,SIM_406,2025-12-10 07:14:47.018611,2025-12-10 07:14:47.018611,0.0,
2025-12-10 07:14:50.625765,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_407,2025-12-10 07:14:50.625765,2025-12-10 07:14:50.625765,0.0,
2025-12-10 07:14:56.176387,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_408,2025-12-10 07:14:56.176387,2025-12-10 07:14:56.176387,0.0,
2025-12-10 07:15:01.625165,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_409,2025-12-10 07:15:01.625165,2025-12-10 07:15:01.625165,0.0,
2025-12-10 07:15:08.289561,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,2,0.03,1.45,SIM,SIM_410,2025-12-10 07:15:08.289561,2025-12-10 07:15:08.289561,0.0,
2025-12-10 07:15:14.179850,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,1,0.02,0.73,SIM,SIM_411,2025-12-10 07:15:14.179850,2025-12-10 07:15:14.179850,0.0,
2025-12-10 07:15:26.438414,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_412,2025-12-10 07:15:26.438414,2025-12-10 07:15:26.438414,0.0,
2025-12-10 07:16:28.140392,BUY_NO,KXHIGHNY-25DEC11-B42.5,61.0,1,0.02,0.63,SIM,SIM_413,2025-12-10 07:16:28.140392,2025-12-10 07:16:28.140392,0.0,
2025-12-10 07:28:39.769755,BUY_NO,KXHIGHNY-25DEC10-B42.5,84.0,1,0.01,0.85,SIM,SIM_414,2025-12-10 07:28:39.769755,2025-12-10 07:28:39.769755,0.0,
2025-12-10 07:31:16.861441,BUY_NO,KXHIGHNY-25DEC10-B42.5,85.0,1,0.01,0.86,SIM,SIM_415,2025-12-10 07:31:16.861441,2025-12-10 07:31:16.861441,0.0,
2025-12-10 07:31:35.686608,BUY_NO,KXHIGHNY-25DEC10-B42.5,86.0,1,0.01,0.87,SIM,SIM_416,2025-12-10 07:31:35.686608,2025-12-10 07:31:35.686608,0.0,
2025-12-10 07:31:40.160067,BUY_NO,KXHIGHNY-25DEC10-B42.5,87.0,1,0.01,0.88,SIM,SIM_417,2025-12-10 07:31:40.160067,2025-12-10 07:31:40.160067,0.0,
2025-12-10 07:31:44.051873,BUY_NO,KXHIGHNY-25DEC10-B42.5,85.0,1,0.01,0.86,SIM,SIM_418,2025-12-10 07:31:44.051873,2025-12-10 07:31:44.051873,0.0,
2025-12-10 07:31:46.121881,BUY_NO,KXHIGHNY-25DEC10-B42.5,86.0,1,0.01,0.87,SIM,SIM_419,2025-12-10 07:31:46.121881,2025-12-10 07:31:46.121881,0.0,
2025-12-10 07:31:55.303894,BUY_NO,KXHIGHNY-25DEC10-B42.5,88.0,1,0.01,0.89,SIM,SIM_420,2025-12-10 07:31:55.303894,2025-12-10 07:31:55.303894,0.0,
2025-12-10 07:34:19.794382,BUY_NO,KXHIGHNY-25DEC10-B42.5,87.0,1,0.01,0.88,SIM,SIM_421,2025-12-10 07:34:19.794382,2025-12-10 07:34:19.794382,0.0,
2025-12-10 07:35:08.791154,BUY_NO,KXHIGHNY-25DEC10-B42.5,86.0,1,0.01,0.87,SIM,SIM_422,2025-12-10 07:35:08.791154,2025-12-10 07:35:08.791154,0.0,
2025-12-10 07:58:29.258061,BUY_NO,KXHIGHNY-25DEC10-B42.5,84.0,1,0.01,0.85,SIM,SIM_423,2025-12-10 07:58:29.258061,2025-12-10 07:58:29.258061,0.0,
2025-12-10 08:25:36.065901,BUY_NO,KXHIGHNY-25DEC11-B42.5,63.0,1,0.02,0.65,SIM,SIM_424,2025-12-10 08:25:36.065901,2025-12-10 08:25:36.065901,0.0,
2025-12-10 08:25:37.153089,BUY_NO,KXHIGHNY-25DEC11-B42.5,59.0,1,0.02,0.61,SIM,SIM_425,2025-12-10 08:25:37.153089,2025-12-10 08:25:37.153089,0.0,
2025-12-10 08:25:40.049976,BUY_NO,KXHIGHNY-25DEC11-B42.5,59.0,1,0.02,0.61,SIM,SIM_426,2025-12-10 08:25:40.049976,2025-12-10 08:25:40.049976,0.0,
2025-12-10 08:25:42.317744,BUY_NO,KXHIGHNY-25DEC11-B42.5,58.0,1,0.02,0.6,SIM,SIM_427,2025-12-10 08:25:42.317744,2025-12-10 08:25:42.317744,0.0,
2025-12-10 08:25:45.881331,BUY_NO,KXHIGHNY-25DEC11-B42.5,58.0,1,0.02,0.6,SIM,SIM_428,2025-12-10 08:25:45.881331,2025-12-10 08:25:45.881331,0.0,
2025-12-10 08:25:55.150637,BUY_NO,KXHIGHNY-25DEC11-B42.5,59.0,1,0.02,0.61,SIM,SIM_429,2025-12-10 08:25:55.150637,2025-12-10 08:25:55.150637,0.0,
2025-12-10 08:25:59.489795,BUY_NO,KXHIGHNY-25DEC11-B42.5,57.0,1,0.02,0.59,SIM,SIM_430,2025-12-10 08:25:59.489795,2025-12-10 08:25:59.489795,0.0,
2025-12-10 09:30:20.063912,BUY_NO,KXHIGHNY-25DEC10-B42.5,94.0,1,0.01,0.95,SIM,SIM_431,2025-12-10 09:30:20.063912,2025-12-10 09:30:20.063912,0.0,
2025-12-10 09:30:47.995473,BUY_NO,KXHIGHNY-25DEC10-B42.5,94.0,1,0.01,0.95,SIM,SIM_432,2025-12-10 09:30:47.995473,2025-12-10 09:30:47.995473,0.0,
2025-12-10 09:54:49.217731,BUY_NO,KXHIGHNY-25DEC11-B42.5,54.0,1,0.02,0.56,SIM,SIM_433,2025-12-10 09:54:49.217731,2025-12-10 09:54:49.217731,0.0,
2025-12-10 09:54:52.183132,BUY_NO,KXHIGHNY-25DEC11-B42.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_434,2025-12-10 09:54:52.183132,2025-12-10 09:54:52.183132,0.0,
2025-12-10 15:33:00.564457,BUY_NO,KXHIGHNY-25DEC11-B42.5,92.0,1,0.01,0.93,SIM,SIM_435,2025-12-10 15:33:00.564457,2025-12-10 15:33:00.564457,0.0,
2025-12-10 15:34:14.386605,BUY_NO,KXHIGHNY-25DEC11-B42.5,93.0,1,0.01,0.9400000000000001,SIM,SIM_436,2025-12-10 15:34:14.386605,2025-12-10 15:34:14.386605,0.0,
2025-12-10 15:34:15.393474,BUY_NO,KXHIGHNY-25DEC11-B42.5,92.0,1,0.01,0.93,SIM,SIM_437,2025-12-10 15:34:15.393474,2025-12-10 15:34:15.393474,0.0,
2025-12-10 15:35:14.936259,BUY_NO,KXHIGHNY-25DEC11-B42.5,92.0,1,0.01,0.93,SIM,SIM_438,2025-12-10 15:35:14.936259,2025-12-10 15:35:14.936259,0.0,
2025-12-10 15:35:24.190928,BUY_NO,KXHIGHNY-25DEC11-B42.5,91.0,1,0.01,0.92,SIM,SIM_439,2025-12-10 15:35:24.190928,2025-12-10 15:35:24.190928,0.0,
2025-12-10 15:48:09.991855,BUY_NO,KXHIGHNY-25DEC11-B42.5,90.0,1,0.01,0.91,SIM,SIM_440,2025-12-10 15:48:09.991855,2025-12-10 15:48:09.991855,0.0,
2025-12-10 15:48:19.992831,BUY_NO,KXHIGHNY-25DEC11-B42.5,89.0,1,0.01,0.9,SIM,SIM_441,2025-12-10 15:48:19.992831,2025-12-10 15:48:19.992831,0.0,
2025-12-10 15:48:25.134770,BUY_NO,KXHIGHNY-25DEC11-B42.5,89.0,1,0.01,0.9,SIM,SIM_442,2025-12-10 15:48:25.134770,2025-12-10 15:48:25.134770,0.0,
2025-12-10 15:48:57.397948,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,1,0.01,0.84,SIM,SIM_443,2025-12-10 15:48:57.397948,2025-12-10 15:48:57.397948,0.0,
2025-12-10 15:49:00.284087,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,1,0.01,0.84,SIM,SIM_444,2025-12-10 15:49:00.284087,2025-12-10 15:49:00.284087,0.0,
2025-12-10 15:49:05.982298,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,1,0.01,0.84,SIM,SIM_445,2025-12-10 15:49:05.982298,2025-12-10 15:49:05.982298,0.0,
2025-12-10 15:50:59.605432,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,1,0.02,0.84,SIM,SIM_446,2025-12-10 15:50:59.605432,2025-12-10 15:50:59.605432,0.0,
2025-12-10 15:51:06.810655,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,1,0.01,0.84,SIM,SIM_447,2025-12-10 15:51:06.810655,2025-12-10 15:51:06.810655,0.0,
