time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-26 21:08:20.168253,BUY_YES,KXHIGHNY-25DEC27-B33.5,32.0,22,0.34,7.38,SIM,SIM_133,2025-12-26 21:08:20.168253,2025-12-26 21:08:20.168253,0.0,
2025-12-26 21:12:28.509795,BUY_NO,KXHIGHNY-25DEC27-B29.5,82.0,17,0.18,14.12,SIM,SIM_134,2025-12-26 21:12:28.509795,2025-12-26 21:12:28.509795,0.0,
2025-12-26 21:12:55.559517,BUY_NO,KXHIGHNY-25DEC27-B29.5,84.0,5,0.05,4.25,SIM,SIM_135,2025-12-26 21:12:55.559517,2025-12-26 21:12:55.559517,0.0,
2025-12-27 16:02:33.624721,BUY_YES,KXHIGHNY-25DEC28-B41.5,21.0,27,0.32,5.99,SIM,SIM_136,2025-12-27 16:02:33.624721,2025-12-27 16:02:33.624721,0.0,
2025-12-27 16:02:45.508310,BUY_YES,KXHIGHNY-25DEC28-B41.5,11.0,73,0.51,8.54,SIM,SIM_137,2025-12-27 16:02:45.508310,2025-12-27 16:02:45.508310,0.0,
2025-12-28 13:00:27.074615,BUY_NO,KXHIGHNY-25DEC28-T37,63.0,44,0.72,28.439999999999998,SIM,SIM_138,2025-12-28 13:00:27.074615,2025-12-28 13:00:27.074615,0.0,
2025-12-28 13:03:48.927849,BUY_NO,KXHIGHNY-25DEC28-T37,63.0,35,0.58,22.63,SIM,SIM_139,2025-12-28 13:03:48.927849,2025-12-28 13:03:48.927849,0.0,
2025-12-28 13:03:52.931674,BUY_NO,KXHIGHNY-25DEC28-T37,62.0,21,0.35,13.37,SIM,SIM_140,2025-12-28 13:03:52.931674,2025-12-28 13:03:52.931674,0.0,
2025-12-28 13:05:32.889337,BUY_YES,KXHIGHNY-25DEC28-B39.5,12.0,100,0.74,12.74,SIM,SIM_141,2025-12-28 13:05:32.889337,2025-12-28 13:05:32.889337,0.0,
2025-12-28 13:05:36.843612,BUY_NO,KXHIGHNY-25DEC29-B50.5,57.0,8,0.14,4.699999999999999,SIM,SIM_142,2025-12-28 13:05:36.843612,2025-12-28 13:05:36.843612,0.0,
2025-12-29 05:00:00.150369,BUY_NO,KXHIGHNY-25DEC29-B50.5,58.0,41,0.7,24.479999999999997,SIM,SIM_143,2025-12-29 05:00:00.150369,2025-12-29 05:00:00.150369,0.0,
2025-12-29 05:00:58.586579,BUY_YES,KXHIGHNY-25DEC29-B46.5,11.0,100,0.69,11.69,SIM,SIM_144,2025-12-29 05:00:58.586579,2025-12-29 05:00:58.586579,0.0,
2025-12-29 05:01:11.257977,BUY_NO,KXHIGHNY-25DEC29-B50.5,59.0,40,0.68,24.279999999999998,SIM,SIM_145,2025-12-29 05:01:11.257977,2025-12-29 05:01:11.257977,0.0,
2025-12-29 05:03:56.325756,BUY_NO,KXHIGHNY-25DEC29-B50.5,59.0,11,0.19,6.68,SIM,SIM_146,2025-12-29 05:03:56.325756,2025-12-29 05:03:56.325756,0.0,
2025-12-29 21:03:08.929086,BUY_NO,KXHIGHNY-25DEC30-B30.5,67.0,14,0.22,9.600000000000001,SIM,SIM_147,2025-12-29 21:03:08.929086,2025-12-29 21:03:08.929086,0.0,
2025-12-29 21:10:28.333637,BUY_NO,KXHIGHNY-25DEC30-B30.5,66.0,15,0.24,10.14,SIM,SIM_148,2025-12-29 21:10:28.333637,2025-12-29 21:10:28.333637,0.0,
2025-12-29 21:12:26.315860,BUY_NO,KXHIGHNY-25DEC30-B30.5,66.0,7,0.11,4.73,SIM,SIM_149,2025-12-29 21:12:26.315860,2025-12-29 21:12:26.315860,0.0,
2025-12-29 21:17:04.695163,BUY_NO,KXHIGHNY-25DEC30-B30.5,61.0,39,0.65,24.439999999999998,SIM,SIM_150,2025-12-29 21:17:04.695163,2025-12-29 21:17:04.695163,0.0,
2025-12-29 21:17:08.776878,BUY_NO,KXHIGHNY-25DEC30-B30.5,62.0,25,0.42,15.92,SIM,SIM_151,2025-12-29 21:17:08.776878,2025-12-29 21:17:08.776878,0.0,
2025-12-30 05:02:11.905670,BUY_NO,KXHIGHNY-25DEC30-B32.5,40.0,19,0.32,7.920000000000001,SIM,SIM_152,2025-12-30 05:02:11.905670,2025-12-30 05:02:11.905670,0.0,
2025-12-30 05:02:26.229233,BUY_NO,KXHIGHNY-25DEC30-B34.5,68.0,44,0.68,30.6,SIM,SIM_153,2025-12-30 05:02:26.229233,2025-12-30 05:02:26.229233,0.0,
2025-12-30 05:02:40.853367,BUY_NO,KXHIGHNY-25DEC30-B34.5,67.0,36,0.56,24.68,SIM,SIM_154,2025-12-30 05:02:40.853367,2025-12-30 05:02:40.853367,0.0,
2025-12-30 05:02:59.757105,BUY_NO,KXHIGHNY-25DEC30-B34.5,67.0,20,0.31,13.71,SIM,SIM_155,2025-12-30 05:02:59.757105,2025-12-30 05:02:59.757105,0.0,
2025-12-30 13:00:04.026822,BUY_NO,KXHIGHNY-25DEC30-B32.5,14.0,81,0.69,12.030000000000001,SIM,SIM_156,2025-12-30 13:00:04.026822,2025-12-30 13:00:04.026822,0.0,
2025-12-31 07:46:55.049954,BUY_NO,KXHIGHNY-26JAN01-B36.5,79.0,44,0.52,35.28000000000001,SIM,SIM_157,2025-12-31 07:46:55.049954,2025-12-31 07:46:55.049954,0.0,
2025-12-31 07:47:00.250086,BUY_NO,KXHIGHNY-26JAN01-B36.5,78.0,32,0.39,25.35,SIM,SIM_158,2025-12-31 07:47:00.250086,2025-12-31 07:47:00.250086,0.0,
2025-12-31 07:47:04.336534,BUY_NO,KXHIGHNY-26JAN01-B36.5,79.0,15,0.18,12.030000000000001,SIM,SIM_159,2025-12-31 07:47:04.336534,2025-12-31 07:47:04.336534,0.0,
2025-12-31 07:47:13.222558,BUY_NO,KXHIGHNY-26JAN01-B36.5,79.0,2,0.03,1.61,SIM,SIM_160,2025-12-31 07:47:13.222558,2025-12-31 07:47:13.222558,0.0,
2025-12-31 13:00:01.475227,BUY_YES,KXHIGHNY-25DEC31-B33.5,30.0,100,1.47,31.47,SIM,SIM_161,2025-12-31 13:00:01.475227,2025-12-31 13:00:01.475227,0.0,
2025-12-31 13:00:41.539408,BUY_NO,KXHIGHNY-25DEC31-B31.5,28.0,100,1.42,29.42,SIM,SIM_162,2025-12-31 13:00:41.539408,2025-12-31 13:00:41.539408,0.0,
2025-12-31 22:45:01.211080,BUY_YES,KXHIGHNY-26JAN01-B32.5,39.0,16,0.27,6.51,SIM,SIM_163,2025-12-31 22:45:01.211080,2025-12-31 22:45:01.211080,0.0,
2025-12-31 22:45:09.310953,BUY_YES,KXHIGHNY-26JAN01-B32.5,37.0,20,0.33,7.73,SIM,SIM_164,2025-12-31 22:45:09.310953,2025-12-31 22:45:09.310953,0.0,
2025-12-31 22:48:56.501819,BUY_YES,KXHIGHNY-26JAN01-B32.5,35.0,31,0.5,11.35,SIM,SIM_165,2025-12-31 22:48:56.501819,2025-12-31 22:48:56.501819,0.0,
2025-12-31 22:48:58.443387,BUY_YES,KXHIGHNY-26JAN01-B32.5,35.0,16,0.26,5.859999999999999,SIM,SIM_166,2025-12-31 22:48:58.443387,2025-12-31 22:48:58.443387,0.0,
2025-12-31 22:49:03.697645,BUY_YES,KXHIGHNY-26JAN01-B32.5,35.0,3,0.05,1.0999999999999999,SIM,SIM_167,2025-12-31 22:49:03.697645,2025-12-31 22:49:03.697645,0.0,
2025-12-31 22:50:58.174522,BUY_YES,KXHIGHNY-26JAN01-B32.5,30.0,14,0.21,4.41,SIM,SIM_168,2025-12-31 22:50:58.174522,2025-12-31 22:50:58.174522,0.0,
2025-12-31 23:56:38.282365,BUY_NO,KXHIGHNY-26JAN01-B34.5,14.0,26,0.22,3.8600000000000008,SIM,SIM_169,2025-12-31 23:56:38.282365,2025-12-31 23:56:38.282365,0.0,
2026-01-02 13:01:08.926151,BUY_NO,KXHIGHNY-26JAN02-B30.5,4.0,100,0.27,4.27,SIM,SIM_170,2026-01-02 13:01:08.926151,2026-01-02 13:01:08.926151,0.0,
2026-01-02 13:04:32.717857,BUY_YES,KXHIGHNY-26JAN02-B32.5,4.0,100,0.27,4.27,SIM,SIM_171,2026-01-02 13:04:32.717857,2026-01-02 13:04:32.717857,0.0,
2026-01-03 13:00:00.580866,BUY_NO,KXHIGHNY-26JAN03-B29.5,54.0,66,1.15,36.79,SIM,SIM_172,2026-01-03 13:00:00.580866,2026-01-03 13:00:00.580866,0.0,
2026-01-03 13:00:07.313264,BUY_NO,KXHIGHNY-26JAN03-B31.5,49.0,64,1.12,32.48,SIM,SIM_173,2026-01-03 13:00:07.313264,2026-01-03 13:00:07.313264,0.0,
2026-01-03 13:00:08.628016,BUY_NO,KXHIGHNY-26JAN03-B31.5,49.0,36,0.63,18.27,SIM,SIM_174,2026-01-03 13:00:08.628016,2026-01-03 13:00:08.628016,0.0,
2026-01-03 13:00:13.020766,BUY_NO,KXHIGHNY-26JAN03-B29.5,55.0,34,0.59,19.290000000000003,SIM,SIM_175,2026-01-03 13:00:13.020766,2026-01-03 13:00:13.020766,0.0,
2026-01-03 13:04:24.483225,BUY_YES,KXHIGHNY-26JAN03-B33.5,5.0,100,0.34,5.34,SIM,SIM_176,2026-01-03 13:04:24.483225,2026-01-03 13:04:24.483225,0.0,
2026-01-03 14:07:27.582894,BUY_YES,KXHIGHNY-26JAN04-B37.5,6.0,28,0.12,1.7999999999999998,SIM,SIM_177,2026-01-03 14:07:27.582894,2026-01-03 14:07:27.582894,0.0,
2026-01-03 16:18:27.935597,BUY_YES,KXHIGHNY-26JAN04-B35.5,34.0,53,0.84,18.86,SIM,SIM_178,2026-01-03 16:18:27.935597,2026-01-03 16:18:27.935597,0.0,
2026-01-03 16:18:29.986222,BUY_YES,KXHIGHNY-26JAN04-B35.5,34.0,25,0.4,8.9,SIM,SIM_179,2026-01-03 16:18:29.986222,2026-01-03 16:18:29.986222,0.0,
2026-01-04 08:25:12.906708,BUY_NO,KXHIGHNY-26JAN04-B31.5,79.0,42,0.49,33.67,SIM,SIM_180,2026-01-04 08:25:12.906708,2026-01-04 08:25:12.906708,0.0,
2026-01-04 13:04:21.560553,BUY_YES,KXHIGHNY-26JAN04-B33.5,2.0,100,0.14,2.14,SIM,SIM_181,2026-01-04 13:04:21.560553,2026-01-04 13:04:21.560553,0.0,
2026-01-05 13:00:05.619359,BUY_NO,KXHIGHNY-26JAN05-B35.5,9.0,100,0.58,9.58,SIM,SIM_182,2026-01-05 13:00:05.619359,2026-01-05 13:00:05.619359,0.0,
2026-01-05 13:00:15.503026,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,26,0.37,19.09,SIM,SIM_183,2026-01-05 13:00:15.503026,2026-01-05 13:00:15.503026,0.0,
2026-01-05 13:00:18.505477,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,14,0.2,10.28,SIM,SIM_184,2026-01-05 13:00:18.505477,2026-01-05 13:00:18.505477,0.0,
2026-01-05 13:00:43.616110,BUY_NO,KXHIGHNY-26JAN06-B39.5,73.0,6,0.09,4.47,SIM,SIM_185,2026-01-05 13:00:43.616110,2026-01-05 13:00:43.616110,0.0,
2026-01-05 14:55:34.337002,BUY_NO,KXHIGHNY-26JAN05-B37.5,68.0,51,0.78,35.46,SIM,SIM_186,2026-01-05 14:55:34.337002,2026-01-05 14:55:34.337002,0.0,
2026-01-05 14:56:16.383053,BUY_NO,KXHIGHNY-26JAN05-B37.5,58.0,46,0.79,27.47,SIM,SIM_187,2026-01-05 14:56:16.383053,2026-01-05 14:56:16.383053,0.0,
2026-01-05 14:56:24.530917,BUY_NO,KXHIGHNY-26JAN05-B37.5,58.0,3,0.06,1.7999999999999998,SIM,SIM_188,2026-01-05 14:56:24.530917,2026-01-05 14:56:24.530917,0.0,
2026-01-05 21:00:06.133258,BUY_YES,KXHIGHNY-26JAN06-B41.5,20.0,100,1.13,21.13,SIM,SIM_189,2026-01-05 21:00:06.133258,2026-01-05 21:00:06.133258,0.0,
2026-01-05 21:00:26.023033,BUY_NO,KXHIGHNY-26JAN06-B45.5,85.0,16,0.15,13.75,SIM,SIM_190,2026-01-05 21:00:26.023033,2026-01-05 21:00:26.023033,0.0,
2026-01-05 21:01:01.624237,BUY_NO,KXHIGHNY-26JAN06-B45.5,84.0,16,0.16,13.6,SIM,SIM_191,2026-01-05 21:01:01.624237,2026-01-05 21:01:01.624237,0.0,
2026-01-06 13:01:30.564308,BUY_YES,KXHIGHNY-26JAN06-B43.5,12.0,100,0.74,12.74,SIM,SIM_192,2026-01-06 13:01:30.564308,2026-01-06 13:01:30.564308,0.0,
2026-01-07 07:15:25.274569,BUY_YES,KXHIGHNY-26JAN08-B50.5,20.0,34,0.39,7.19,SIM,SIM_193,2026-01-07 07:15:25.274569,2026-01-07 07:15:25.274569,0.0,
2026-01-07 07:58:13.219285,BUY_NO,KXHIGHNY-26JAN07-B51.5,77.0,4,0.05,3.13,SIM,SIM_194,2026-01-07 07:58:13.219285,2026-01-07 07:58:13.219285,0.0,
2026-01-08 07:02:50.120230,BUY_YES,KXHIGHNY-26JAN09-T49,33.0,40,0.62,13.82,SIM,SIM_195,2026-01-08 07:02:50.120230,2026-01-08 07:02:50.120230,0.0,
2026-01-08 07:03:05.781773,BUY_YES,KXHIGHNY-26JAN09-T56,33.0,42,0.66,14.520000000000001,SIM,SIM_196,2026-01-08 07:03:05.781773,2026-01-08 07:03:05.781773,0.0,
2026-01-08 07:03:05.893796,BUY_YES,KXHIGHNY-26JAN09-B55.5,33.0,33,0.52,11.41,SIM,SIM_197,2026-01-08 07:03:05.893796,2026-01-08 07:03:05.893796,0.0,
2026-01-08 07:56:31.638148,BUY_YES,KXHIGHNY-26JAN09-B55.5,3.0,67,0.14,2.15,SIM,SIM_198,2026-01-08 07:56:31.638148,2026-01-08 07:56:31.638148,0.0,
2026-01-09 07:15:12.772178,BUY_NO,KXHIGHNY-26JAN10-T52,60.0,14,0.24,8.64,SIM,SIM_199,2026-01-09 07:15:12.772178,2026-01-09 07:15:12.772178,0.0,
2026-01-09 07:15:25.283376,BUY_NO,KXHIGHNY-26JAN10-T52,59.0,18,0.31,10.93,SIM,SIM_200,2026-01-09 07:15:25.283376,2026-01-09 07:15:25.283376,0.0,
2026-01-09 13:00:00.151242,BUY_NO,KXHIGHNY-26JAN09-B49.5,66.0,63,0.99,42.57000000000001,SIM,SIM_201,2026-01-09 13:00:00.151242,2026-01-09 13:00:00.151242,0.0,
2026-01-09 13:00:03.930930,BUY_NO,KXHIGHNY-26JAN09-B49.5,66.0,37,0.59,25.01,SIM,SIM_202,2026-01-09 13:00:03.930930,2026-01-09 13:00:03.930930,0.0,
2026-01-09 13:00:45.940709,BUY_YES,KXHIGHNY-26JAN09-B53.5,19.0,100,1.08,20.08,SIM,SIM_203,2026-01-09 13:00:45.940709,2026-01-09 13:00:45.940709,0.0,
2026-01-09 13:00:57.146956,BUY_NO,KXHIGHNY-26JAN10-T52,42.0,68,1.16,29.72,SIM,SIM_204,2026-01-09 13:00:57.146956,2026-01-09 13:00:57.146956,0.0,
2026-01-09 16:54:04.333015,BUY_YES,KXHIGHNY-26JAN09-B51.5,40.0,93,1.57,38.77,SIM,SIM_205,2026-01-09 16:54:04.333015,2026-01-09 16:54:04.333015,0.0,
2026-01-09 16:54:35.979776,BUY_YES,KXHIGHNY-26JAN09-B51.5,36.0,7,0.12,2.64,SIM,SIM_206,2026-01-09 16:54:35.979776,2026-01-09 16:54:35.979776,0.0,
2026-01-09 21:00:06.618833,BUY_NO,KXHIGHNY-26JAN10-B52.5,11.0,100,0.69,11.69,SIM,SIM_207,2026-01-09 21:00:06.618833,2026-01-09 21:00:06.618833,0.0,
2026-01-10 07:21:33.043759,BUY_YES,KXHIGHNY-26JAN11-B42.5,12.0,75,0.56,9.56,SIM,SIM_208,2026-01-10 07:21:33.043759,2026-01-10 07:21:33.043759,0.0,
2026-01-11 08:39:00.002071,BUY_YES,KXHIGHNY-26JAN11-B44.5,16.0,32,0.31,5.43,SIM,SIM_209,2026-01-11 08:39:00.002071,2026-01-11 08:39:00.002071,0.0,
