time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-06 12:26:33.520279,BUY_YES,KXHIGHNY-25DEC06-B43.5,8.0,7,0.04,0.6000000000000001,SIM,SIM_133,2025-12-06 12:26:33.520279,2025-12-06 12:26:33.520279,0.0,
2025-12-07 01:52:56.768747,BUY_NO,KXHIGHNY-25DEC07-T44,89.0,1,0.01,0.9,SIM,SIM_134,2025-12-07 01:52:56.768747,2025-12-07 01:52:56.768747,0.0,
2025-12-07 01:53:15.883768,BUY_NO,KXHIGHNY-25DEC07-T44,89.0,1,0.01,0.9,SIM,SIM_135,2025-12-07 01:53:15.883768,2025-12-07 01:53:15.883768,0.0,
2025-12-07 05:34:32.536696,BUY_NO,KXHIGHNY-25DEC07-B41.5,39.0,6,0.1,2.44,SIM,SIM_136,2025-12-07 05:34:32.536696,2025-12-07 05:34:32.536696,0.0,
2025-12-07 05:34:55.092853,BUY_NO,KXHIGHNY-25DEC07-B41.5,39.0,4,0.07,1.6300000000000001,SIM,SIM_137,2025-12-07 05:34:55.092853,2025-12-07 05:34:55.092853,0.0,
2025-12-07 05:35:01.076715,BUY_NO,KXHIGHNY-25DEC07-B41.5,39.0,3,0.05,1.22,SIM,SIM_138,2025-12-07 05:35:01.076715,2025-12-07 05:35:01.076715,0.0,
2025-12-07 05:39:13.867984,BUY_NO,KXHIGHNY-25DEC07-B41.5,38.0,4,0.07,1.59,SIM,SIM_139,2025-12-07 05:39:13.867984,2025-12-07 05:39:13.867984,0.0,
2025-12-07 05:39:37.150678,BUY_NO,KXHIGHNY-25DEC07-B41.5,38.0,2,0.04,0.8,SIM,SIM_140,2025-12-07 05:39:37.150678,2025-12-07 05:39:37.150678,0.0,
2025-12-07 05:41:03.862594,BUY_NO,KXHIGHNY-25DEC07-B41.5,38.0,1,0.02,0.4,SIM,SIM_141,2025-12-07 05:41:03.862594,2025-12-07 05:41:03.862594,0.0,
2025-12-07 05:51:51.449840,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,4,0.07,1.51,SIM,SIM_142,2025-12-07 05:51:51.449840,2025-12-07 05:51:51.449840,0.0,
2025-12-07 05:58:11.870219,BUY_NO,KXHIGHNY-25DEC07-B41.5,34.0,7,0.11,2.49,SIM,SIM_143,2025-12-07 05:58:11.870219,2025-12-07 05:58:11.870219,0.0,
2025-12-07 06:51:19.949954,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,9,0.14,2.93,SIM,SIM_144,2025-12-07 06:51:19.949954,2025-12-07 06:51:19.949954,0.0,
2025-12-07 07:00:44.505833,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,9,0.14,2.93,SIM,SIM_145,2025-12-07 07:00:44.505833,2025-12-07 07:00:44.505833,0.0,
2025-12-07 07:01:15.532510,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,1,0.02,0.33,SIM,SIM_146,2025-12-07 07:01:15.532510,2025-12-07 07:01:15.532510,0.0,
2025-12-07 07:42:50.976562,BUY_YES,KXHIGHNY-25DEC08-B35.5,24.0,3,0.04,0.76,SIM,SIM_147,2025-12-07 07:42:50.976562,2025-12-07 07:42:50.976562,0.0,
2025-12-07 07:43:16.870544,BUY_YES,KXHIGHNY-25DEC08-B35.5,25.0,2,0.03,0.53,SIM,SIM_148,2025-12-07 07:43:16.870544,2025-12-07 07:43:16.870544,0.0,
2025-12-07 08:09:49.961263,BUY_YES,KXHIGHNY-25DEC07-B43.5,37.0,6,0.1,2.32,SIM,SIM_149,2025-12-07 08:09:49.961263,2025-12-07 08:09:49.961263,0.0,
2025-12-07 08:09:52.406013,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,7,0.12,2.57,SIM,SIM_150,2025-12-07 08:09:52.406013,2025-12-07 08:09:52.406013,0.0,
2025-12-07 08:10:15.737628,BUY_YES,KXHIGHNY-25DEC07-B43.5,37.0,4,0.07,1.55,SIM,SIM_151,2025-12-07 08:10:15.737628,2025-12-07 08:10:15.737628,0.0,
2025-12-07 08:10:17.176831,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,5,0.08,1.83,SIM,SIM_152,2025-12-07 08:10:17.176831,2025-12-07 08:10:17.176831,0.0,
2025-12-07 08:17:24.334233,BUY_NO,KXHIGHNY-25DEC08-T40,82.0,4,0.05,3.3299999999999996,SIM,SIM_153,2025-12-07 08:17:24.334233,2025-12-07 08:17:24.334233,0.0,
2025-12-07 08:17:32.976152,BUY_NO,KXHIGHNY-25DEC08-T40,86.0,2,0.02,1.74,SIM,SIM_154,2025-12-07 08:17:32.976152,2025-12-07 08:17:32.976152,0.0,
2025-12-07 08:20:14.609199,BUY_NO,KXHIGHNY-25DEC08-T40,82.0,2,0.03,1.67,SIM,SIM_155,2025-12-07 08:20:14.609199,2025-12-07 08:20:14.609199,0.0,
2025-12-07 08:20:15.870498,BUY_NO,KXHIGHNY-25DEC08-T40,90.0,1,0.01,0.91,SIM,SIM_156,2025-12-07 08:20:15.870498,2025-12-07 08:20:15.870498,0.0,
2025-12-07 09:01:36.365807,BUY_YES,KXHIGHNY-25DEC08-B39.5,9.0,3,0.02,0.29000000000000004,SIM,SIM_157,2025-12-07 09:01:36.365807,2025-12-07 09:01:36.365807,0.0,
2025-12-07 09:16:26.657422,BUY_YES,KXHIGHNY-25DEC08-B39.5,8.0,9,0.05,0.77,SIM,SIM_158,2025-12-07 09:16:26.657422,2025-12-07 09:16:26.657422,0.0,
2025-12-07 09:17:33.270016,BUY_YES,KXHIGHNY-25DEC08-B39.5,8.0,4,0.03,0.35,SIM,SIM_159,2025-12-07 09:17:33.270016,2025-12-07 09:17:33.270016,0.0,
2025-12-07 11:32:04.920904,BUY_YES,KXHIGHNY-25DEC08-B39.5,4.0,34,0.1,1.4600000000000002,SIM,SIM_160,2025-12-07 11:32:04.920904,2025-12-07 11:32:04.920904,0.0,
2025-12-07 13:43:23.168769,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,9,0.11,2.0,SIM,SIM_161,2025-12-07 13:43:23.168769,2025-12-07 13:43:23.168769,0.0,
2025-12-07 13:43:26.245795,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,6,0.07,1.33,SIM,SIM_162,2025-12-07 13:43:26.245795,2025-12-07 13:43:26.245795,0.0,
2025-12-07 13:43:31.056631,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,4,0.05,0.89,SIM,SIM_163,2025-12-07 13:43:31.056631,2025-12-07 13:43:31.056631,0.0,
2025-12-07 13:46:15.503116,BUY_YES,KXHIGHNY-25DEC08-B37.5,20.0,6,0.07,1.2700000000000002,SIM,SIM_164,2025-12-07 13:46:15.503116,2025-12-07 13:46:15.503116,0.0,
2025-12-07 13:46:44.727354,BUY_YES,KXHIGHNY-25DEC08-B37.5,18.0,12,0.13,2.29,SIM,SIM_165,2025-12-07 13:46:44.727354,2025-12-07 13:46:44.727354,0.0,
2025-12-07 13:54:23.281690,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,13,0.09,1.52,SIM,SIM_166,2025-12-07 13:54:23.281690,2025-12-07 13:54:23.281690,0.0,
2025-12-07 15:35:02.139682,BUY_YES,KXHIGHNY-25DEC08-B35.5,43.0,2,0.04,0.9,SIM,SIM_167,2025-12-07 15:35:02.139682,2025-12-07 15:35:02.139682,0.0,
2025-12-07 15:38:22.628175,BUY_YES,KXHIGHNY-25DEC08-B35.5,41.0,4,0.07,1.71,SIM,SIM_168,2025-12-07 15:38:22.628175,2025-12-07 15:38:22.628175,0.0,
2025-12-07 15:49:53.687974,BUY_YES,KXHIGHNY-25DEC08-B35.5,42.0,2,0.04,0.88,SIM,SIM_169,2025-12-07 15:49:53.687974,2025-12-07 15:49:53.687974,0.0,
2025-12-07 15:57:18.067915,BUY_YES,KXHIGHNY-25DEC08-B35.5,40.0,5,0.09,2.09,SIM,SIM_170,2025-12-07 15:57:18.067915,2025-12-07 15:57:18.067915,0.0,
2025-12-07 15:57:21.142773,BUY_YES,KXHIGHNY-25DEC08-B35.5,40.0,3,0.06,1.2600000000000002,SIM,SIM_171,2025-12-07 15:57:21.142773,2025-12-07 15:57:21.142773,0.0,
2025-12-07 16:00:04.404607,BUY_YES,KXHIGHNY-25DEC08-B35.5,39.0,4,0.07,1.6300000000000001,SIM,SIM_172,2025-12-07 16:00:04.404607,2025-12-07 16:00:04.404607,0.0,
2025-12-07 16:13:52.996017,BUY_YES,KXHIGHNY-25DEC08-B35.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_173,2025-12-07 16:13:52.996017,2025-12-07 16:13:52.996017,0.0,
2025-12-07 18:06:43.050043,BUY_YES,KXHIGHNY-25DEC08-B33.5,8.0,17,0.09,1.4500000000000002,SIM,SIM_174,2025-12-07 18:06:43.050043,2025-12-07 18:06:43.050043,0.0,
2025-12-07 18:33:01.973232,BUY_YES,KXHIGHNY-25DEC08-B35.5,20.0,11,0.13,2.33,SIM,SIM_175,2025-12-07 18:33:01.973232,2025-12-07 18:33:01.973232,0.0,
2025-12-07 18:33:42.556274,BUY_YES,KXHIGHNY-25DEC08-B35.5,21.0,7,0.09,1.56,SIM,SIM_176,2025-12-07 18:33:42.556274,2025-12-07 18:33:42.556274,0.0,
2025-12-07 18:34:06.577127,BUY_YES,KXHIGHNY-25DEC08-B35.5,21.0,5,0.06,1.11,SIM,SIM_177,2025-12-07 18:34:06.577127,2025-12-07 18:34:06.577127,0.0,
2025-12-07 19:40:20.805841,BUY_YES,KXHIGHNY-25DEC08-B35.5,24.0,1,0.02,0.26,SIM,SIM_178,2025-12-07 19:40:20.805841,2025-12-07 19:40:20.805841,0.0,
2025-12-08 07:09:07.501511,BUY_NO,KXHIGHNY-25DEC09-B36.5,58.0,5,0.09,2.9899999999999998,SIM,SIM_179,2025-12-08 07:09:07.501511,2025-12-08 07:09:07.501511,0.0,
2025-12-08 07:09:08.508418,BUY_NO,KXHIGHNY-25DEC09-B36.5,59.0,5,0.09,3.0399999999999996,SIM,SIM_180,2025-12-08 07:09:08.508418,2025-12-08 07:09:08.508418,0.0,
2025-12-08 07:09:23.157114,BUY_YES,KXHIGHNY-25DEC09-B38.5,18.0,42,0.44,8.0,SIM,SIM_181,2025-12-08 07:09:23.157114,2025-12-08 07:09:23.157114,0.0,
2025-12-08 07:10:32.907371,BUY_YES,KXHIGHNY-25DEC09-B38.5,17.0,8,0.08,1.4400000000000002,SIM,SIM_182,2025-12-08 07:10:32.907371,2025-12-08 07:10:32.907371,0.0,
2025-12-08 07:29:51.013066,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,50,0.14,2.14,SIM,SIM_183,2025-12-08 07:29:51.013066,2025-12-08 07:29:51.013066,0.0,
2025-12-08 20:56:02.522347,BUY_NO,KXHIGHNY-25DEC09-T32,90.0,1,0.01,0.91,SIM,SIM_184,2025-12-08 20:56:02.522347,2025-12-08 20:56:02.522347,0.0,
2025-12-08 20:57:07.527592,BUY_NO,KXHIGHNY-25DEC09-T32,88.0,2,0.02,1.78,SIM,SIM_185,2025-12-08 20:57:07.527592,2025-12-08 20:57:07.527592,0.0,
2025-12-08 20:57:33.243679,BUY_NO,KXHIGHNY-25DEC09-T32,89.0,1,0.01,0.9,SIM,SIM_186,2025-12-08 20:57:33.243679,2025-12-08 20:57:33.243679,0.0,
2025-12-08 20:57:36.802523,BUY_NO,KXHIGHNY-25DEC09-T32,89.0,1,0.01,0.9,SIM,SIM_187,2025-12-08 20:57:36.802523,2025-12-08 20:57:36.802523,0.0,
2025-12-08 20:57:54.617934,BUY_NO,KXHIGHNY-25DEC09-T32,87.0,1,0.01,0.88,SIM,SIM_188,2025-12-08 20:57:54.617934,2025-12-08 20:57:54.617934,0.0,
2025-12-08 22:05:22.393366,BUY_NO,KXHIGHNY-25DEC09-B32.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_189,2025-12-08 22:05:22.393366,2025-12-08 22:05:22.393366,0.0,
2025-12-08 22:24:41.367923,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,6,0.11,3.7099999999999995,SIM,SIM_190,2025-12-08 22:24:41.367923,2025-12-08 22:24:41.367923,0.0,
2025-12-08 22:24:49.066698,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,5,0.09,3.09,SIM,SIM_191,2025-12-08 22:24:49.066698,2025-12-08 22:24:49.066698,0.0,
2025-12-08 22:25:15.485208,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,4,0.07,2.4699999999999998,SIM,SIM_192,2025-12-08 22:25:15.485208,2025-12-08 22:25:15.485208,0.0,
2025-12-08 22:25:36.273750,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,3,0.06,1.8599999999999999,SIM,SIM_193,2025-12-08 22:25:36.273750,2025-12-08 22:25:36.273750,0.0,
2025-12-09 03:24:10.770497,BUY_NO,KXHIGHNY-25DEC09-T32,87.0,1,0.01,0.88,SIM,SIM_194,2025-12-09 03:24:10.770497,2025-12-09 03:24:10.770497,0.0,
2025-12-09 03:24:13.437122,BUY_NO,KXHIGHNY-25DEC09-T32,87.0,1,0.01,0.88,SIM,SIM_195,2025-12-09 03:24:13.437122,2025-12-09 03:24:13.437122,0.0,
2025-12-09 03:25:57.837819,BUY_NO,KXHIGHNY-25DEC09-T32,86.0,1,0.01,0.87,SIM,SIM_196,2025-12-09 03:25:57.837819,2025-12-09 03:25:57.837819,0.0,
2025-12-09 04:21:56.423763,BUY_NO,KXHIGHNY-25DEC09-B34.5,57.0,1,0.02,0.59,SIM,SIM_197,2025-12-09 04:21:56.423763,2025-12-09 04:21:56.423763,0.0,
2025-12-09 04:31:20.037423,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,2,0.03,1.51,SIM,SIM_198,2025-12-09 04:31:20.037423,2025-12-09 04:31:20.037423,0.0,
2025-12-09 04:31:30.550015,BUY_NO,KXHIGHNY-25DEC09-B36.5,75.0,1,0.02,0.77,SIM,SIM_199,2025-12-09 04:31:30.550015,2025-12-09 04:31:30.550015,0.0,
2025-12-09 04:31:39.057841,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,1,0.02,0.76,SIM,SIM_200,2025-12-09 04:31:39.057841,2025-12-09 04:31:39.057841,0.0,
2025-12-09 04:32:05.061836,BUY_NO,KXHIGHNY-25DEC09-B36.5,73.0,1,0.02,0.75,SIM,SIM_201,2025-12-09 04:32:05.061836,2025-12-09 04:32:05.061836,0.0,
2025-12-09 05:00:01.418224,BUY_NO,KXHIGHNY-25DEC09-B36.5,68.0,3,0.05,2.09,SIM,SIM_202,2025-12-09 05:00:01.418224,2025-12-09 05:00:01.418224,0.0,
2025-12-09 07:28:49.632334,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,13,0.23,5.95,SIM,SIM_203,2025-12-09 07:28:49.632334,2025-12-09 07:28:49.632334,0.0,
2025-12-09 07:28:49.657547,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,50,0.2,3.2,SIM,SIM_204,2025-12-09 07:28:49.657547,2025-12-09 07:28:49.657547,0.0,
2025-12-09 07:29:04.822106,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,10,0.18,4.58,SIM,SIM_205,2025-12-09 07:29:04.822106,2025-12-09 07:29:04.822106,0.0,
2025-12-09 07:42:59.482059,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,11,0.19,5.03,SIM,SIM_206,2025-12-09 07:42:59.482059,2025-12-09 07:42:59.482059,0.0,
2025-12-09 07:44:44.480330,BUY_YES,KXHIGHNY-25DEC10-B46.5,17.0,5,0.05,0.9000000000000001,SIM,SIM_207,2025-12-09 07:44:44.480330,2025-12-09 07:44:44.480330,0.0,
2025-12-09 07:46:06.291117,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,20,0.18,3.18,SIM,SIM_208,2025-12-09 07:46:06.291117,2025-12-09 07:46:06.291117,0.0,
2025-12-09 07:46:09.141694,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,5,0.05,0.8,SIM,SIM_209,2025-12-09 07:46:09.141694,2025-12-09 07:46:09.141694,0.0,
2025-12-09 07:46:12.372187,BUY_YES,KXHIGHNY-25DEC10-B46.5,13.0,8,0.07,1.11,SIM,SIM_210,2025-12-09 07:46:12.372187,2025-12-09 07:46:12.372187,0.0,
2025-12-09 07:46:16.926985,BUY_YES,KXHIGHNY-25DEC10-B46.5,12.0,7,0.06,0.8999999999999999,SIM,SIM_211,2025-12-09 07:46:16.926985,2025-12-09 07:46:16.926985,0.0,
2025-12-09 12:18:53.169001,BUY_NO,KXHIGHNY-25DEC09-B32.5,41.0,9,0.16,3.85,SIM,SIM_212,2025-12-09 12:18:53.169001,2025-12-09 12:18:53.169001,0.0,
2025-12-09 12:18:54.274973,BUY_NO,KXHIGHNY-25DEC09-B32.5,41.0,8,0.14,3.42,SIM,SIM_213,2025-12-09 12:18:54.274973,2025-12-09 12:18:54.274973,0.0,
2025-12-09 12:21:54.155888,BUY_NO,KXHIGHNY-25DEC09-B34.5,55.0,3,0.06,1.7100000000000002,SIM,SIM_214,2025-12-09 12:21:54.155888,2025-12-09 12:21:54.155888,0.0,
2025-12-09 12:22:13.332031,BUY_NO,KXHIGHNY-25DEC09-B34.5,55.0,2,0.04,1.1400000000000001,SIM,SIM_215,2025-12-09 12:22:13.332031,2025-12-09 12:22:13.332031,0.0,
2025-12-09 12:23:03.506457,BUY_NO,KXHIGHNY-25DEC09-B32.5,45.0,4,0.07,1.87,SIM,SIM_216,2025-12-09 12:23:03.506457,2025-12-09 12:23:03.506457,0.0,
2025-12-09 12:23:04.689481,BUY_NO,KXHIGHNY-25DEC09-B32.5,45.0,3,0.06,1.4100000000000001,SIM,SIM_217,2025-12-09 12:23:04.689481,2025-12-09 12:23:04.689481,0.0,
2025-12-09 12:24:34.547884,BUY_NO,KXHIGHNY-25DEC09-B32.5,45.0,2,0.04,0.9400000000000001,SIM,SIM_218,2025-12-09 12:24:34.547884,2025-12-09 12:24:34.547884,0.0,
2025-12-09 13:02:35.804402,BUY_NO,KXHIGHNY-25DEC09-B32.5,42.0,1,0.02,0.44,SIM,SIM_219,2025-12-09 13:02:35.804402,2025-12-09 13:02:35.804402,0.0,
2025-12-09 13:04:08.504699,BUY_NO,KXHIGHNY-25DEC09-B32.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_220,2025-12-09 13:04:08.504699,2025-12-09 13:04:08.504699,0.0,
2025-12-09 14:22:08.048648,BUY_NO,KXHIGHNY-25DEC09-B32.5,63.0,1,0.02,0.65,SIM,SIM_221,2025-12-09 14:22:08.048648,2025-12-09 14:22:08.048648,0.0,
2025-12-09 14:22:10.567768,BUY_NO,KXHIGHNY-25DEC09-B32.5,62.0,1,0.02,0.64,SIM,SIM_222,2025-12-09 14:22:10.567768,2025-12-09 14:22:10.567768,0.0,
2025-12-09 14:22:21.363876,BUY_NO,KXHIGHNY-25DEC09-B32.5,61.0,1,0.02,0.63,SIM,SIM_223,2025-12-09 14:22:21.363876,2025-12-09 14:22:21.363876,0.0,
2025-12-09 14:43:03.761910,BUY_NO,KXHIGHNY-25DEC09-B36.5,87.0,1,0.01,0.88,SIM,SIM_224,2025-12-09 14:43:03.761910,2025-12-09 14:43:03.761910,0.0,
2025-12-09 15:59:37.295356,BUY_NO,KXHIGHNY-25DEC09-B34.5,21.0,3,0.04,0.67,SIM,SIM_225,2025-12-09 15:59:37.295356,2025-12-09 15:59:37.295356,0.0,
2025-12-09 16:59:43.875866,BUY_NO,KXHIGHNY-25DEC09-B34.5,26.0,15,0.21,4.11,SIM,SIM_226,2025-12-09 16:59:43.875866,2025-12-09 16:59:43.875866,0.0,
2025-12-09 16:59:50.865136,BUY_NO,KXHIGHNY-25DEC09-B34.5,26.0,14,0.19,3.83,SIM,SIM_227,2025-12-09 16:59:50.865136,2025-12-09 16:59:50.865136,0.0,
2025-12-09 17:00:24.876676,BUY_NO,KXHIGHNY-25DEC09-B34.5,23.0,12,0.15,2.91,SIM,SIM_228,2025-12-09 17:00:24.876676,2025-12-09 17:00:24.876676,0.0,
2025-12-09 18:33:32.494524,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,4,0.05,3.13,SIM,SIM_229,2025-12-09 18:33:32.494524,2025-12-09 18:33:32.494524,0.0,
2025-12-09 18:33:36.942311,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,4,0.05,3.13,SIM,SIM_230,2025-12-09 18:33:36.942311,2025-12-09 18:33:36.942311,0.0,
2025-12-09 18:33:37.958463,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,3,0.04,2.35,SIM,SIM_231,2025-12-09 18:33:37.958463,2025-12-09 18:33:37.958463,0.0,
2025-12-09 18:33:39.514186,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,3,0.04,2.35,SIM,SIM_232,2025-12-09 18:33:39.514186,2025-12-09 18:33:39.514186,0.0,
2025-12-09 18:33:42.268227,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,3,0.04,2.35,SIM,SIM_233,2025-12-09 18:33:42.268227,2025-12-09 18:33:42.268227,0.0,
2025-12-09 18:34:02.440555,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,3,0.04,2.35,SIM,SIM_234,2025-12-09 18:34:02.440555,2025-12-09 18:34:02.440555,0.0,
2025-12-09 18:48:25.282857,BUY_NO,KXHIGHNY-25DEC09-B36.5,73.0,1,0.02,0.75,SIM,SIM_235,2025-12-09 18:48:25.282857,2025-12-09 18:48:25.282857,0.0,
2025-12-09 18:48:29.011282,BUY_NO,KXHIGHNY-25DEC09-B36.5,72.0,2,0.03,1.47,SIM,SIM_236,2025-12-09 18:48:29.011282,2025-12-09 18:48:29.011282,0.0,
2025-12-09 18:49:20.740918,BUY_YES,KXHIGHNY-25DEC10-B42.5,32.0,1,0.02,0.34,SIM,SIM_237,2025-12-09 18:49:20.740918,2025-12-09 18:49:20.740918,0.0,
2025-12-09 18:55:51.688123,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,4,0.06,2.86,SIM,SIM_238,2025-12-09 18:55:51.688123,2025-12-09 18:55:51.688123,0.0,
2025-12-09 18:56:15.986295,BUY_YES,KXHIGHNY-25DEC10-B42.5,29.0,7,0.11,2.1399999999999997,SIM,SIM_239,2025-12-09 18:56:15.986295,2025-12-09 18:56:15.986295,0.0,
2025-12-09 18:57:55.989036,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,8,0.12,2.3600000000000003,SIM,SIM_240,2025-12-09 18:57:55.989036,2025-12-09 18:57:55.989036,0.0,
2025-12-09 19:04:54.189927,BUY_NO,KXHIGHNY-25DEC09-B36.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_241,2025-12-09 19:04:54.189927,2025-12-09 19:04:54.189927,0.0,
2025-12-09 19:06:30.984067,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,1,0.02,0.71,SIM,SIM_242,2025-12-09 19:06:30.984067,2025-12-09 19:06:30.984067,0.0,
2025-12-09 21:56:30.230019,BUY_YES,KXHIGHNY-25DEC10-B40.5,5.0,14,0.05,0.7500000000000001,SIM,SIM_243,2025-12-09 21:56:30.230019,2025-12-09 21:56:30.230019,0.0,
2025-12-09 21:56:57.236033,BUY_YES,KXHIGHNY-25DEC10-B40.5,5.0,6,0.02,0.32000000000000006,SIM,SIM_244,2025-12-09 21:56:57.236033,2025-12-09 21:56:57.236033,0.0,
2025-12-09 22:36:25.935932,BUY_YES,KXHIGHNY-25DEC10-B44.5,44.0,1,0.02,0.46,SIM,SIM_245,2025-12-09 22:36:25.935932,2025-12-09 22:36:25.935932,0.0,
2025-12-10 07:07:49.767049,BUY_YES,KXHIGHNY-25DEC11-B40.5,36.0,2,0.04,0.76,SIM,SIM_246,2025-12-10 07:07:49.767049,2025-12-10 07:07:49.767049,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,40,0.44,8.04,SIM,SIM_247,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,10,0.11,1.91,SIM,SIM_248,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,41,0.43,7.81,SIM,SIM_249,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.472060,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,9,0.11,1.9100000000000001,SIM,SIM_250,2025-12-10 07:11:50.472060,2025-12-10 07:11:50.472060,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,50,0.4,6.9,SIM,SIM_251,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.288183,BUY_YES,KXHIGHNY-25DEC11-T45,15.0,50,0.45,7.95,SIM,SIM_252,2025-12-10 07:11:58.288183,2025-12-10 07:11:58.288183,0.0,
2025-12-10 07:14:47.163588,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,7,0.11,5.08,SIM,SIM_253,2025-12-10 07:14:47.163588,2025-12-10 07:14:47.163588,0.0,
2025-12-10 07:14:50.625765,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,4,0.06,2.9,SIM,SIM_254,2025-12-10 07:14:50.625765,2025-12-10 07:14:50.625765,0.0,
2025-12-10 07:14:56.176387,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,1,0.02,0.73,SIM,SIM_255,2025-12-10 07:14:56.176387,2025-12-10 07:14:56.176387,0.0,
2025-12-10 07:52:28.913609,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,18,0.22,4.18,SIM,SIM_256,2025-12-10 07:52:28.913609,2025-12-10 07:52:28.913609,0.0,
2025-12-10 07:52:30.599835,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,12,0.14,2.66,SIM,SIM_257,2025-12-10 07:52:30.599835,2025-12-10 07:52:30.599835,0.0,
2025-12-10 09:18:24.255673,BUY_YES,KXHIGHNY-25DEC10-B44.5,45.0,3,0.06,1.4100000000000001,SIM,SIM_258,2025-12-10 09:18:24.255673,2025-12-10 09:18:24.255673,0.0,
2025-12-10 09:18:30.644122,BUY_YES,KXHIGHNY-25DEC10-B44.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_259,2025-12-10 09:18:30.644122,2025-12-10 09:18:30.644122,0.0,
2025-12-10 09:18:51.873369,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,9,0.16,3.85,SIM,SIM_260,2025-12-10 09:18:51.873369,2025-12-10 09:18:51.873369,0.0,
2025-12-10 09:19:33.700970,BUY_YES,KXHIGHNY-25DEC10-B44.5,42.0,5,0.09,2.19,SIM,SIM_261,2025-12-10 09:19:33.700970,2025-12-10 09:19:33.700970,0.0,
2025-12-10 09:19:41.740379,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,5,0.09,2.1399999999999997,SIM,SIM_262,2025-12-10 09:19:41.740379,2025-12-10 09:19:41.740379,0.0,
2025-12-10 09:23:58.740279,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,2,0.04,0.86,SIM,SIM_263,2025-12-10 09:23:58.740279,2025-12-10 09:23:58.740279,0.0,
2025-12-10 09:49:22.852151,BUY_YES,KXHIGHNY-25DEC11-B40.5,21.0,19,0.23,4.22,SIM,SIM_264,2025-12-10 09:49:22.852151,2025-12-10 09:49:22.852151,0.0,
