time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2026-01-09 16:48:20.693111,BUY_NO,KXHIGHNY-26JAN09-B51.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_133,2026-01-09 16:48:20.693111,2026-01-09 16:48:20.693111,0.0,
2026-01-09 16:48:21.796266,BUY_NO,KXHIGHNY-26JAN09-B51.5,31.0,1,0.02,0.33,SIM,SIM_134,2026-01-09 16:48:21.796266,2026-01-09 16:48:21.796266,0.0,
2026-01-09 16:53:18.549906,BUY_NO,KXHIGHNY-26JAN09-B51.5,31.0,1,0.02,0.33,SIM,SIM_135,2026-01-09 16:53:18.549906,2026-01-09 16:53:18.549906,0.0,
2026-01-09 21:00:10.649951,BUY_NO,KXHIGHNY-26JAN10-B52.5,10.0,2,0.02,0.22,SIM,SIM_136,2026-01-09 21:00:10.649951,2026-01-09 21:00:10.649951,0.0,
2026-01-09 21:00:35.178073,BUY_NO,KXHIGHNY-26JAN10-B52.5,10.0,2,0.02,0.22,SIM,SIM_137,2026-01-09 21:00:35.178073,2026-01-09 21:00:35.178073,0.0,
2026-01-09 21:00:43.492674,BUY_NO,KXHIGHNY-26JAN10-B52.5,11.0,2,0.02,0.24,SIM,SIM_138,2026-01-09 21:00:43.492674,2026-01-09 21:00:43.492674,0.0,
2026-01-09 21:01:57.397937,BUY_NO,KXHIGHNY-26JAN10-B52.5,11.0,2,0.02,0.24,SIM,SIM_139,2026-01-09 21:01:57.397937,2026-01-09 21:01:57.397937,0.0,
2026-01-09 21:02:22.108160,BUY_NO,KXHIGHNY-26JAN10-B52.5,9.0,3,0.02,0.29000000000000004,SIM,SIM_140,2026-01-09 21:02:22.108160,2026-01-09 21:02:22.108160,0.0,
2026-01-09 21:03:08.393855,BUY_NO,KXHIGHNY-26JAN10-B52.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_141,2026-01-09 21:03:08.393855,2026-01-09 21:03:08.393855,0.0,
2026-01-09 21:03:15.910643,BUY_NO,KXHIGHNY-26JAN10-B52.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_142,2026-01-09 21:03:15.910643,2026-01-09 21:03:15.910643,0.0,
2026-01-09 21:03:18.621933,BUY_NO,KXHIGHNY-26JAN10-B52.5,8.0,3,0.02,0.26,SIM,SIM_143,2026-01-09 21:03:18.621933,2026-01-09 21:03:18.621933,0.0,
2026-01-09 21:06:41.817125,BUY_NO,KXHIGHNY-26JAN10-B52.5,8.0,3,0.02,0.26,SIM,SIM_144,2026-01-09 21:06:41.817125,2026-01-09 21:06:41.817125,0.0,
2026-01-09 21:06:49.596592,BUY_NO,KXHIGHNY-26JAN10-B52.5,6.0,4,0.02,0.26,SIM,SIM_145,2026-01-09 21:06:49.596592,2026-01-09 21:06:49.596592,0.0,
2026-01-09 21:06:55.727026,BUY_NO,KXHIGHNY-26JAN10-B52.5,5.0,6,0.02,0.32000000000000006,SIM,SIM_146,2026-01-09 21:06:55.727026,2026-01-09 21:06:55.727026,0.0,
2026-01-09 21:07:19.680501,BUY_YES,KXHIGHNY-26JAN10-B54.5,2.0,11,0.02,0.24,SIM,SIM_147,2026-01-09 21:07:19.680501,2026-01-09 21:07:19.680501,0.0,
2026-01-09 21:07:48.104482,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,11,0.03,0.36,SIM,SIM_148,2026-01-09 21:07:48.104482,2026-01-09 21:07:48.104482,0.0,
2026-01-09 21:08:06.062776,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,9,0.02,0.29000000000000004,SIM,SIM_149,2026-01-09 21:08:06.062776,2026-01-09 21:08:06.062776,0.0,
2026-01-09 21:08:09.445829,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,9,0.02,0.29000000000000004,SIM,SIM_150,2026-01-09 21:08:09.445829,2026-01-09 21:08:09.445829,0.0,
2026-01-09 21:08:14.417489,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,9,0.02,0.29000000000000004,SIM,SIM_151,2026-01-09 21:08:14.417489,2026-01-09 21:08:14.417489,0.0,
2026-01-09 21:08:47.097933,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,8,0.02,0.26,SIM,SIM_152,2026-01-09 21:08:47.097933,2026-01-09 21:08:47.097933,0.0,
2026-01-09 21:08:48.175160,BUY_NO,KXHIGHNY-26JAN10-B52.5,2.0,15,0.03,0.32999999999999996,SIM,SIM_153,2026-01-09 21:08:48.175160,2026-01-09 21:08:48.175160,0.0,
2026-01-09 21:09:34.751402,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,5,0.02,0.16999999999999998,SIM,SIM_154,2026-01-09 21:09:34.751402,2026-01-09 21:09:34.751402,0.0,
2026-01-10 07:12:34.429426,BUY_NO,KXHIGHNY-26JAN11-B46.5,72.0,1,0.02,0.74,SIM,SIM_155,2026-01-10 07:12:34.429426,2026-01-10 07:12:34.429426,0.0,
2026-01-10 07:12:40.929308,BUY_NO,KXHIGHNY-26JAN11-B46.5,71.0,1,0.02,0.73,SIM,SIM_156,2026-01-10 07:12:40.929308,2026-01-10 07:12:40.929308,0.0,
2026-01-10 07:13:14.679043,BUY_NO,KXHIGHNY-26JAN11-B46.5,65.0,4,0.07,2.67,SIM,SIM_157,2026-01-10 07:13:14.679043,2026-01-10 07:13:14.679043,0.0,
2026-01-10 07:13:26.455918,BUY_NO,KXHIGHNY-26JAN11-B46.5,64.0,3,0.05,1.97,SIM,SIM_158,2026-01-10 07:13:26.455918,2026-01-10 07:13:26.455918,0.0,
2026-01-10 07:13:28.182601,BUY_NO,KXHIGHNY-26JAN11-B46.5,62.0,4,0.07,2.55,SIM,SIM_159,2026-01-10 07:13:28.182601,2026-01-10 07:13:28.182601,0.0,
2026-01-10 07:21:33.043759,BUY_YES,KXHIGHNY-26JAN11-B42.5,12.0,38,0.29,4.85,SIM,SIM_160,2026-01-10 07:21:33.043759,2026-01-10 07:21:33.043759,0.0,
2026-01-10 07:22:08.190632,BUY_YES,KXHIGHNY-26JAN11-B42.5,16.0,13,0.13,2.21,SIM,SIM_161,2026-01-10 07:22:08.190632,2026-01-10 07:22:08.190632,0.0,
2026-01-10 07:22:12.736991,BUY_YES,KXHIGHNY-26JAN11-B42.5,15.0,14,0.13,2.23,SIM,SIM_162,2026-01-10 07:22:12.736991,2026-01-10 07:22:12.736991,0.0,
2026-01-10 07:23:12.038254,BUY_YES,KXHIGHNY-26JAN11-B42.5,16.0,2,0.02,0.34,SIM,SIM_163,2026-01-10 07:23:12.038254,2026-01-10 07:23:12.038254,0.0,
2026-01-10 07:54:58.791012,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_164,2026-01-10 07:54:58.791012,2026-01-10 07:54:58.791012,0.0,
2026-01-10 08:29:48.995020,BUY_YES,KXHIGHNY-26JAN11-B44.5,39.0,5,0.09,2.04,SIM,SIM_165,2026-01-10 08:29:48.995020,2026-01-10 08:29:48.995020,0.0,
2026-01-10 08:30:18.100354,BUY_YES,KXHIGHNY-26JAN11-B44.5,38.0,4,0.07,1.59,SIM,SIM_166,2026-01-10 08:30:18.100354,2026-01-10 08:30:18.100354,0.0,
2026-01-10 08:30:30.881246,BUY_YES,KXHIGHNY-26JAN11-B44.5,36.0,5,0.09,1.89,SIM,SIM_167,2026-01-10 08:30:30.881246,2026-01-10 08:30:30.881246,0.0,
2026-01-10 08:30:45.323232,BUY_YES,KXHIGHNY-26JAN11-B44.5,37.0,4,0.07,1.55,SIM,SIM_168,2026-01-10 08:30:45.323232,2026-01-10 08:30:45.323232,0.0,
2026-01-10 08:30:53.327943,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,5,0.08,1.83,SIM,SIM_169,2026-01-10 08:30:53.327943,2026-01-10 08:30:53.327943,0.0,
2026-01-10 08:31:17.558812,BUY_YES,KXHIGHNY-26JAN11-B44.5,37.0,2,0.04,0.78,SIM,SIM_170,2026-01-10 08:31:17.558812,2026-01-10 08:31:17.558812,0.0,
2026-01-10 08:31:39.545069,BUY_YES,KXHIGHNY-26JAN11-B44.5,37.0,1,0.02,0.39,SIM,SIM_171,2026-01-10 08:31:39.545069,2026-01-10 08:31:39.545069,0.0,
2026-01-10 08:31:49.547981,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,2,0.04,0.74,SIM,SIM_172,2026-01-10 08:31:49.547981,2026-01-10 08:31:49.547981,0.0,
2026-01-10 13:07:13.585741,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,24,0.16,2.5600000000000005,SIM,SIM_173,2026-01-10 13:07:13.585741,2026-01-10 13:07:13.585741,0.0,
2026-01-10 13:07:42.366408,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,19,0.12,2.02,SIM,SIM_174,2026-01-10 13:07:42.366408,2026-01-10 13:07:42.366408,0.0,
2026-01-10 13:08:42.039287,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,14,0.09,1.4900000000000002,SIM,SIM_175,2026-01-10 13:08:42.039287,2026-01-10 13:08:42.039287,0.0,
2026-01-10 13:08:46.142430,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,11,0.07,1.1700000000000002,SIM,SIM_176,2026-01-10 13:08:46.142430,2026-01-10 13:08:46.142430,0.0,
2026-01-10 13:09:45.049738,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,8,0.06,0.8600000000000001,SIM,SIM_177,2026-01-10 13:09:45.049738,2026-01-10 13:09:45.049738,0.0,
2026-01-10 13:09:49.375596,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,6,0.04,0.6400000000000001,SIM,SIM_178,2026-01-10 13:09:49.375596,2026-01-10 13:09:49.375596,0.0,
2026-01-10 13:10:49.036178,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,4,0.03,0.43000000000000005,SIM,SIM_179,2026-01-10 13:10:49.036178,2026-01-10 13:10:49.036178,0.0,
2026-01-10 13:10:54.588482,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,3,0.02,0.32000000000000006,SIM,SIM_180,2026-01-10 13:10:54.588482,2026-01-10 13:10:54.588482,0.0,
2026-01-10 13:11:54.041954,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_181,2026-01-10 13:11:54.041954,2026-01-10 13:11:54.041954,0.0,
2026-01-10 16:36:30.262691,BUY_YES,KXHIGHNY-26JAN11-B44.5,41.0,2,0.04,0.86,SIM,SIM_182,2026-01-10 16:36:30.262691,2026-01-10 16:36:30.262691,0.0,
2026-01-10 16:37:01.202444,BUY_YES,KXHIGHNY-26JAN11-B44.5,42.0,1,0.02,0.44,SIM,SIM_183,2026-01-10 16:37:01.202444,2026-01-10 16:37:01.202444,0.0,
2026-01-10 16:48:48.780362,BUY_NO,KXHIGHNY-26JAN11-B46.5,54.0,1,0.02,0.56,SIM,SIM_184,2026-01-10 16:48:48.780362,2026-01-10 16:48:48.780362,0.0,
2026-01-10 16:48:50.029712,BUY_NO,KXHIGHNY-26JAN11-B46.5,53.0,2,0.04,1.1,SIM,SIM_185,2026-01-10 16:48:50.029712,2026-01-10 16:48:50.029712,0.0,
2026-01-10 16:49:12.616971,BUY_NO,KXHIGHNY-26JAN11-B46.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_186,2026-01-10 16:49:12.616971,2026-01-10 16:49:12.616971,0.0,
2026-01-10 16:49:54.870304,BUY_NO,KXHIGHNY-26JAN11-B46.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_187,2026-01-10 16:49:54.870304,2026-01-10 16:49:54.870304,0.0,
2026-01-10 16:55:01.806506,BUY_NO,KXHIGHNY-26JAN11-B46.5,53.0,1,0.02,0.55,SIM,SIM_188,2026-01-10 16:55:01.806506,2026-01-10 16:55:01.806506,0.0,
2026-01-10 16:55:04.296157,BUY_NO,KXHIGHNY-26JAN11-B46.5,53.0,1,0.02,0.55,SIM,SIM_189,2026-01-10 16:55:04.296157,2026-01-10 16:55:04.296157,0.0,
2026-01-10 17:45:01.771283,BUY_NO,KXHIGHNY-26JAN11-B46.5,57.0,1,0.02,0.59,SIM,SIM_190,2026-01-10 17:45:01.771283,2026-01-10 17:45:01.771283,0.0,
2026-01-10 17:49:43.145326,BUY_NO,KXHIGHNY-26JAN11-B46.5,57.0,1,0.02,0.59,SIM,SIM_191,2026-01-10 17:49:43.145326,2026-01-10 17:49:43.145326,0.0,
2026-01-10 21:01:36.418316,BUY_YES,KXHIGHNY-26JAN11-B44.5,41.0,1,0.02,0.43,SIM,SIM_192,2026-01-10 21:01:36.418316,2026-01-10 21:01:36.418316,0.0,
2026-01-10 21:04:28.376442,BUY_NO,KXHIGHNY-26JAN11-T49,92.0,1,0.01,0.93,SIM,SIM_193,2026-01-10 21:04:28.376442,2026-01-10 21:04:28.376442,0.0,
2026-01-10 21:04:31.178281,BUY_NO,KXHIGHNY-26JAN11-T49,92.0,1,0.01,0.93,SIM,SIM_194,2026-01-10 21:04:31.178281,2026-01-10 21:04:31.178281,0.0,
2026-01-10 21:04:55.344513,BUY_NO,KXHIGHNY-26JAN11-T49,92.0,1,0.01,0.93,SIM,SIM_195,2026-01-10 21:04:55.344513,2026-01-10 21:04:55.344513,0.0,
2026-01-10 21:05:01.300660,BUY_NO,KXHIGHNY-26JAN11-T49,91.0,1,0.01,0.92,SIM,SIM_196,2026-01-10 21:05:01.300660,2026-01-10 21:05:01.300660,0.0,
2026-01-10 21:05:05.439162,BUY_NO,KXHIGHNY-26JAN11-T49,91.0,1,0.01,0.92,SIM,SIM_197,2026-01-10 21:05:05.439162,2026-01-10 21:05:05.439162,0.0,
2026-01-10 21:05:16.120884,BUY_NO,KXHIGHNY-26JAN11-T49,91.0,1,0.01,0.92,SIM,SIM_198,2026-01-10 21:05:16.120884,2026-01-10 21:05:16.120884,0.0,
2026-01-10 21:05:33.730530,BUY_YES,KXHIGHNY-26JAN11-B44.5,36.0,4,0.07,1.51,SIM,SIM_199,2026-01-10 21:05:33.730530,2026-01-10 21:05:33.730530,0.0,
2026-01-10 21:05:44.901076,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,4,0.07,1.47,SIM,SIM_200,2026-01-10 21:05:44.901076,2026-01-10 21:05:44.901076,0.0,
2026-01-10 21:05:50.788227,BUY_YES,KXHIGHNY-26JAN11-B44.5,34.0,4,0.07,1.4300000000000002,SIM,SIM_201,2026-01-10 21:05:50.788227,2026-01-10 21:05:50.788227,0.0,
2026-01-10 21:05:55.655953,BUY_YES,KXHIGHNY-26JAN11-B44.5,34.0,4,0.07,1.4300000000000002,SIM,SIM_202,2026-01-10 21:05:55.655953,2026-01-10 21:05:55.655953,0.0,
2026-01-10 21:06:01.234198,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,2,0.04,0.74,SIM,SIM_203,2026-01-10 21:06:01.234198,2026-01-10 21:06:01.234198,0.0,
2026-01-10 21:06:09.787800,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,3,0.05,1.0999999999999999,SIM,SIM_204,2026-01-10 21:06:09.787800,2026-01-10 21:06:09.787800,0.0,
2026-01-10 21:06:18.941024,BUY_NO,KXHIGHNY-26JAN11-B46.5,50.0,2,0.04,1.04,SIM,SIM_205,2026-01-10 21:06:18.941024,2026-01-10 21:06:18.941024,0.0,
2026-01-10 21:06:47.594877,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,1,0.02,0.37,SIM,SIM_206,2026-01-10 21:06:47.594877,2026-01-10 21:06:47.594877,0.0,
2026-01-10 21:06:51.008127,BUY_YES,KXHIGHNY-26JAN11-B44.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_207,2026-01-10 21:06:51.008127,2026-01-10 21:06:51.008127,0.0,
2026-01-10 21:07:12.898123,BUY_YES,KXHIGHNY-26JAN11-B44.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_208,2026-01-10 21:07:12.898123,2026-01-10 21:07:12.898123,0.0,
2026-01-10 21:09:32.257286,BUY_NO,KXHIGHNY-26JAN11-B46.5,46.0,2,0.04,0.9600000000000001,SIM,SIM_209,2026-01-10 21:09:32.257286,2026-01-10 21:09:32.257286,0.0,
2026-01-10 21:44:01.732793,BUY_NO,KXHIGHNY-26JAN11-B46.5,50.0,1,0.02,0.52,SIM,SIM_210,2026-01-10 21:44:01.732793,2026-01-10 21:44:01.732793,0.0,
2026-01-10 21:45:41.703258,BUY_NO,KXHIGHNY-26JAN11-B46.5,49.0,1,0.02,0.51,SIM,SIM_211,2026-01-10 21:45:41.703258,2026-01-10 21:45:41.703258,0.0,
2026-01-10 21:46:46.394752,BUY_NO,KXHIGHNY-26JAN11-B46.5,43.0,2,0.04,0.9,SIM,SIM_212,2026-01-10 21:46:46.394752,2026-01-10 21:46:46.394752,0.0,
2026-01-10 21:46:50.681334,BUY_YES,KXHIGHNY-26JAN11-B44.5,35.0,3,0.05,1.0999999999999999,SIM,SIM_213,2026-01-10 21:46:50.681334,2026-01-10 21:46:50.681334,0.0,
2026-01-10 21:46:51.750373,BUY_YES,KXHIGHNY-26JAN11-B44.5,34.0,3,0.05,1.07,SIM,SIM_214,2026-01-10 21:46:51.750373,2026-01-10 21:46:51.750373,0.0,
2026-01-10 21:47:02.158585,BUY_YES,KXHIGHNY-26JAN11-B44.5,32.0,3,0.05,1.01,SIM,SIM_215,2026-01-10 21:47:02.158585,2026-01-10 21:47:02.158585,0.0,
2026-01-10 21:47:22.530469,BUY_NO,KXHIGHNY-26JAN11-B46.5,42.0,2,0.04,0.88,SIM,SIM_216,2026-01-10 21:47:22.530469,2026-01-10 21:47:22.530469,0.0,
2026-01-10 21:47:33.531497,BUY_YES,KXHIGHNY-26JAN11-B44.5,32.0,3,0.05,1.01,SIM,SIM_217,2026-01-10 21:47:33.531497,2026-01-10 21:47:33.531497,0.0,
2026-01-10 21:47:57.747270,BUY_YES,KXHIGHNY-26JAN11-B44.5,31.0,2,0.03,0.65,SIM,SIM_218,2026-01-10 21:47:57.747270,2026-01-10 21:47:57.747270,0.0,
2026-01-10 21:48:08.892271,BUY_YES,KXHIGHNY-26JAN11-B44.5,32.0,2,0.04,0.68,SIM,SIM_219,2026-01-10 21:48:08.892271,2026-01-10 21:48:08.892271,0.0,
2026-01-10 21:48:12.108012,BUY_YES,KXHIGHNY-26JAN11-B44.5,32.0,1,0.02,0.34,SIM,SIM_220,2026-01-10 21:48:12.108012,2026-01-10 21:48:12.108012,0.0,
2026-01-10 21:49:09.585649,BUY_NO,KXHIGHNY-26JAN11-B46.5,41.0,2,0.04,0.86,SIM,SIM_221,2026-01-10 21:49:09.585649,2026-01-10 21:49:09.585649,0.0,
2026-01-10 21:50:52.318045,BUY_YES,KXHIGHNY-26JAN11-B44.5,29.0,1,0.02,0.31,SIM,SIM_222,2026-01-10 21:50:52.318045,2026-01-10 21:50:52.318045,0.0,
2026-01-10 21:55:21.433503,BUY_NO,KXHIGHNY-26JAN11-B46.5,41.0,2,0.04,0.86,SIM,SIM_223,2026-01-10 21:55:21.433503,2026-01-10 21:55:21.433503,0.0,
2026-01-10 21:55:32.049244,BUY_NO,KXHIGHNY-26JAN11-B46.5,41.0,2,0.04,0.86,SIM,SIM_224,2026-01-10 21:55:32.049244,2026-01-10 21:55:32.049244,0.0,
2026-01-10 22:05:53.724322,BUY_NO,KXHIGHNY-26JAN11-B46.5,43.0,1,0.02,0.45,SIM,SIM_225,2026-01-10 22:05:53.724322,2026-01-10 22:05:53.724322,0.0,
2026-01-10 23:35:09.868637,BUY_YES,KXHIGHNY-26JAN11-B44.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_226,2026-01-10 23:35:09.868637,2026-01-10 23:35:09.868637,0.0,
2026-01-10 23:39:14.636041,BUY_YES,KXHIGHNY-26JAN11-B44.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_227,2026-01-10 23:39:14.636041,2026-01-10 23:39:14.636041,0.0,
2026-01-10 23:39:34.369412,BUY_YES,KXHIGHNY-26JAN11-B44.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_228,2026-01-10 23:39:34.369412,2026-01-10 23:39:34.369412,0.0,
2026-01-10 23:39:40.968854,BUY_YES,KXHIGHNY-26JAN11-B44.5,27.0,2,0.03,0.5700000000000001,SIM,SIM_229,2026-01-10 23:39:40.968854,2026-01-10 23:39:40.968854,0.0,
2026-01-10 23:39:48.721918,BUY_YES,KXHIGHNY-26JAN11-B44.5,27.0,2,0.03,0.5700000000000001,SIM,SIM_230,2026-01-10 23:39:48.721918,2026-01-10 23:39:48.721918,0.0,
2026-01-10 23:39:56.859572,BUY_YES,KXHIGHNY-26JAN11-B44.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_231,2026-01-10 23:39:56.859572,2026-01-10 23:39:56.859572,0.0,
2026-01-10 23:40:04.027744,BUY_YES,KXHIGHNY-26JAN11-B44.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_232,2026-01-10 23:40:04.027744,2026-01-10 23:40:04.027744,0.0,
2026-01-11 05:19:00.731387,BUY_NO,KXHIGHNY-26JAN11-B46.5,47.0,1,0.02,0.49,SIM,SIM_233,2026-01-11 05:19:00.731387,2026-01-11 05:19:00.731387,0.0,
2026-01-11 05:21:08.694502,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_234,2026-01-11 05:21:08.694502,2026-01-11 05:21:08.694502,0.0,
2026-01-11 05:21:14.441736,BUY_YES,KXHIGHNY-26JAN11-B48.5,13.0,3,0.03,0.42000000000000004,SIM,SIM_235,2026-01-11 05:21:14.441736,2026-01-11 05:21:14.441736,0.0,
2026-01-11 05:21:28.439274,BUY_YES,KXHIGHNY-26JAN11-B48.5,12.0,2,0.02,0.26,SIM,SIM_236,2026-01-11 05:21:28.439274,2026-01-11 05:21:28.439274,0.0,
2026-01-11 05:21:44.553411,BUY_YES,KXHIGHNY-26JAN11-B48.5,11.0,1,0.01,0.12,SIM,SIM_237,2026-01-11 05:21:44.553411,2026-01-11 05:21:44.553411,0.0,
2026-01-11 05:27:08.773321,BUY_YES,KXHIGHNY-26JAN11-B44.5,26.0,1,0.02,0.28,SIM,SIM_238,2026-01-11 05:27:08.773321,2026-01-11 05:27:08.773321,0.0,
2026-01-11 05:27:15.428005,BUY_YES,KXHIGHNY-26JAN11-B44.5,26.0,1,0.02,0.28,SIM,SIM_239,2026-01-11 05:27:15.428005,2026-01-11 05:27:15.428005,0.0,
2026-01-11 05:31:41.073883,BUY_YES,KXHIGHNY-26JAN11-B44.5,20.0,1,0.02,0.22,SIM,SIM_240,2026-01-11 05:31:41.073883,2026-01-11 05:31:41.073883,0.0,
2026-01-11 05:52:21.659796,BUY_YES,KXHIGHNY-26JAN11-B44.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_241,2026-01-11 05:52:21.659796,2026-01-11 05:52:21.659796,0.0,
2026-01-11 08:36:59.312136,BUY_YES,KXHIGHNY-26JAN11-B44.5,22.0,2,0.03,0.47,SIM,SIM_242,2026-01-11 08:36:59.312136,2026-01-11 08:36:59.312136,0.0,
2026-01-11 08:37:00.751474,BUY_YES,KXHIGHNY-26JAN11-B44.5,22.0,1,0.02,0.24,SIM,SIM_243,2026-01-11 08:37:00.751474,2026-01-11 08:37:00.751474,0.0,
2026-01-11 08:38:44.625271,BUY_YES,KXHIGHNY-26JAN11-B44.5,18.0,7,0.08,1.34,SIM,SIM_244,2026-01-11 08:38:44.625271,2026-01-11 08:38:44.625271,0.0,
2026-01-11 08:47:28.727489,BUY_NO,KXHIGHNY-26JAN11-B46.5,26.0,1,0.02,0.28,SIM,SIM_245,2026-01-11 08:47:28.727489,2026-01-11 08:47:28.727489,0.0,
2026-01-11 08:53:59.462555,BUY_NO,KXHIGHNY-26JAN11-B46.5,16.0,9,0.09,1.53,SIM,SIM_246,2026-01-11 08:53:59.462555,2026-01-11 08:53:59.462555,0.0,
2026-01-11 08:54:51.672018,BUY_NO,KXHIGHNY-26JAN11-B46.5,13.0,11,0.09,1.5200000000000002,SIM,SIM_247,2026-01-11 08:54:51.672018,2026-01-11 08:54:51.672018,0.0,
2026-01-11 08:55:01.962152,BUY_NO,KXHIGHNY-26JAN11-B46.5,14.0,9,0.08,1.3400000000000003,SIM,SIM_248,2026-01-11 08:55:01.962152,2026-01-11 08:55:01.962152,0.0,
2026-01-11 08:55:17.627669,BUY_NO,KXHIGHNY-26JAN11-B46.5,13.0,10,0.08,1.3800000000000001,SIM,SIM_249,2026-01-11 08:55:17.627669,2026-01-11 08:55:17.627669,0.0,
2026-01-11 08:55:30.852305,BUY_NO,KXHIGHNY-26JAN11-B46.5,14.0,7,0.06,1.04,SIM,SIM_250,2026-01-11 08:55:30.852305,2026-01-11 08:55:30.852305,0.0,
2026-01-11 08:56:05.053726,BUY_NO,KXHIGHNY-26JAN11-B46.5,16.0,1,0.01,0.17,SIM,SIM_251,2026-01-11 08:56:05.053726,2026-01-11 08:56:05.053726,0.0,
2026-01-11 08:56:06.931388,BUY_NO,KXHIGHNY-26JAN11-B46.5,15.0,2,0.02,0.32,SIM,SIM_252,2026-01-11 08:56:06.931388,2026-01-11 08:56:06.931388,0.0,
2026-01-11 08:56:08.826537,BUY_NO,KXHIGHNY-26JAN11-B46.5,15.0,2,0.02,0.32,SIM,SIM_253,2026-01-11 08:56:08.826537,2026-01-11 08:56:08.826537,0.0,
2026-01-11 08:57:13.464207,BUY_NO,KXHIGHNY-26JAN11-B46.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_254,2026-01-11 08:57:13.464207,2026-01-11 08:57:13.464207,0.0,
2026-01-11 08:57:26.293676,BUY_NO,KXHIGHNY-26JAN11-B46.5,13.0,4,0.04,0.56,SIM,SIM_255,2026-01-11 08:57:26.293676,2026-01-11 08:57:26.293676,0.0,
2026-01-11 08:57:49.578235,BUY_NO,KXHIGHNY-26JAN11-B46.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_256,2026-01-11 08:57:49.578235,2026-01-11 08:57:49.578235,0.0,
2026-01-11 13:33:59.355790,BUY_YES,KXHIGHNY-26JAN12-B41.5,42.0,1,0.02,0.44,SIM,SIM_257,2026-01-11 13:33:59.355790,2026-01-11 13:33:59.355790,0.0,
2026-01-11 16:12:14.105593,BUY_NO,KXHIGHNY-26JAN12-B39.5,88.0,1,0.01,0.89,SIM,SIM_258,2026-01-11 16:12:14.105593,2026-01-11 16:12:14.105593,0.0,
2026-01-11 16:20:20.240436,BUY_YES,KXHIGHNY-26JAN12-B45.5,8.0,4,0.03,0.35,SIM,SIM_259,2026-01-11 16:20:20.240436,2026-01-11 16:20:20.240436,0.0,
2026-01-11 16:34:19.488169,BUY_NO,KXHIGHNY-26JAN12-B39.5,88.0,1,0.01,0.89,SIM,SIM_260,2026-01-11 16:34:19.488169,2026-01-11 16:34:19.488169,0.0,
