time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-09 14:38:28.566230,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,3,0.04,0.6100000000000001,SIM,SIM_265,2025-12-09 14:38:28.566230,2025-12-09 14:38:28.566230,0.0,
2025-12-09 14:38:29.730310,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,2,0.03,0.41000000000000003,SIM,SIM_266,2025-12-09 14:38:29.730310,2025-12-09 14:38:29.730310,0.0,
2025-12-09 14:40:11.453689,BUY_YES,KXHIGHNY-25DEC09-B34.5,59.0,1,0.02,0.61,SIM,SIM_267,2025-12-09 14:40:11.453689,2025-12-09 14:40:11.453689,0.0,
2025-12-09 14:41:17.009365,BUY_YES,KXHIGHNY-25DEC09-B34.5,61.0,1,0.02,0.63,SIM,SIM_268,2025-12-09 14:41:17.009365,2025-12-09 14:41:17.009365,0.0,
2025-12-09 14:45:52.009272,BUY_YES,KXHIGHNY-25DEC09-B34.5,58.0,1,0.02,0.6,SIM,SIM_269,2025-12-09 14:45:52.009272,2025-12-09 14:45:52.009272,0.0,
2025-12-09 14:52:39.225630,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,3,0.04,0.6100000000000001,SIM,SIM_270,2025-12-09 14:52:39.225630,2025-12-09 14:52:39.225630,0.0,
2025-12-09 14:52:43.406179,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,4,0.05,0.77,SIM,SIM_271,2025-12-09 14:52:43.406179,2025-12-09 14:52:43.406179,0.0,
2025-12-09 14:52:45.567654,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,3,0.04,0.5800000000000001,SIM,SIM_272,2025-12-09 14:52:45.567654,2025-12-09 14:52:45.567654,0.0,
2025-12-09 14:53:49.872511,BUY_YES,KXHIGHNY-25DEC09-B36.5,9.0,6,0.04,0.5800000000000001,SIM,SIM_273,2025-12-09 14:53:49.872511,2025-12-09 14:53:49.872511,0.0,
2025-12-09 14:53:59.065497,BUY_YES,KXHIGHNY-25DEC09-B36.5,10.0,1,0.01,0.11,SIM,SIM_274,2025-12-09 14:53:59.065497,2025-12-09 14:53:59.065497,0.0,
2025-12-09 16:04:05.708997,BUY_YES,KXHIGHNY-25DEC09-B36.5,12.0,2,0.02,0.26,SIM,SIM_275,2025-12-09 16:04:05.708997,2025-12-09 16:04:05.708997,0.0,
2025-12-09 16:04:33.574165,BUY_YES,KXHIGHNY-25DEC09-B36.5,12.0,1,0.01,0.13,SIM,SIM_276,2025-12-09 16:04:33.574165,2025-12-09 16:04:33.574165,0.0,
2025-12-09 16:30:07.128181,BUY_YES,KXHIGHNY-25DEC09-B36.5,6.0,9,0.04,0.5800000000000001,SIM,SIM_277,2025-12-09 16:30:07.128181,2025-12-09 16:30:07.128181,0.0,
2025-12-09 17:02:38.829870,BUY_YES,KXHIGHNY-25DEC09-B34.5,74.0,1,0.02,0.76,SIM,SIM_278,2025-12-09 17:02:38.829870,2025-12-09 17:02:38.829870,0.0,
2025-12-09 21:01:25.092837,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,3,0.05,0.8600000000000001,SIM,SIM_279,2025-12-09 21:01:25.092837,2025-12-09 21:01:25.092837,0.0,
2025-12-09 21:01:28.098653,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_280,2025-12-09 21:01:28.098653,2025-12-09 21:01:28.098653,0.0,
2025-12-09 21:01:33.324067,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_281,2025-12-09 21:01:33.324067,2025-12-09 21:01:33.324067,0.0,
2025-12-09 21:03:02.106052,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_282,2025-12-09 21:03:02.106052,2025-12-09 21:03:02.106052,0.0,
2025-12-09 21:03:06.985295,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_283,2025-12-09 21:03:06.985295,2025-12-09 21:03:06.985295,0.0,
2025-12-09 21:03:27.593316,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_284,2025-12-09 21:03:27.593316,2025-12-09 21:03:27.593316,0.0,
2025-12-09 21:03:28.875956,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_285,2025-12-09 21:03:28.875956,2025-12-09 21:03:28.875956,0.0,
2025-12-09 21:03:31.877303,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_286,2025-12-09 21:03:31.877303,2025-12-09 21:03:31.877303,0.0,
2025-12-09 21:03:37.095990,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,2,0.03,0.5700000000000001,SIM,SIM_287,2025-12-09 21:03:37.095990,2025-12-09 21:03:37.095990,0.0,
2025-12-09 21:03:40.592266,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_288,2025-12-09 21:03:40.592266,2025-12-09 21:03:40.592266,0.0,
2025-12-09 21:06:54.036410,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_289,2025-12-09 21:06:54.036410,2025-12-09 21:06:54.036410,0.0,
2025-12-09 21:06:55.084456,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_290,2025-12-09 21:06:55.084456,2025-12-09 21:06:55.084456,0.0,
2025-12-09 21:14:54.471906,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_291,2025-12-09 21:14:54.471906,2025-12-09 21:14:54.471906,0.0,
2025-12-09 21:14:59.742931,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_292,2025-12-09 21:14:59.742931,2025-12-09 21:14:59.742931,0.0,
2025-12-09 21:15:40.161086,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_293,2025-12-09 21:15:40.161086,2025-12-09 21:15:40.161086,0.0,
2025-12-09 21:36:16.236052,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_294,2025-12-09 21:36:16.236052,2025-12-09 21:36:16.236052,0.0,
2025-12-09 21:44:31.225103,BUY_YES,KXHIGHNY-25DEC10-B46.5,19.0,1,0.02,0.21,SIM,SIM_295,2025-12-09 21:44:31.225103,2025-12-09 21:44:31.225103,0.0,
2025-12-09 22:12:40.955267,BUY_YES,KXHIGHNY-25DEC10-B42.5,30.0,1,0.02,0.32,SIM,SIM_296,2025-12-09 22:12:40.955267,2025-12-09 22:12:40.955267,0.0,
2025-12-09 22:12:43.396967,BUY_YES,KXHIGHNY-25DEC10-B42.5,31.0,1,0.02,0.33,SIM,SIM_297,2025-12-09 22:12:43.396967,2025-12-09 22:12:43.396967,0.0,
2025-12-09 22:12:52.771278,BUY_YES,KXHIGHNY-25DEC10-B42.5,30.0,1,0.02,0.32,SIM,SIM_298,2025-12-09 22:12:52.771278,2025-12-09 22:12:52.771278,0.0,
2025-12-10 05:03:16.676677,BUY_NO,KXHIGHNY-25DEC10-B44.5,52.0,1,0.02,0.54,SIM,SIM_299,2025-12-10 05:03:16.676677,2025-12-10 05:03:16.676677,0.0,
2025-12-10 05:03:22.366506,BUY_NO,KXHIGHNY-25DEC10-B44.5,52.0,1,0.02,0.54,SIM,SIM_300,2025-12-10 05:03:22.366506,2025-12-10 05:03:22.366506,0.0,
2025-12-10 05:05:53.798069,BUY_YES,KXHIGHNY-25DEC10-T47,8.0,2,0.02,0.18,SIM,SIM_301,2025-12-10 05:05:53.798069,2025-12-10 05:05:53.798069,0.0,
2025-12-10 05:27:46.950367,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,11,0.08,1.29,SIM,SIM_302,2025-12-10 05:27:46.950367,2025-12-10 05:27:46.950367,0.0,
2025-12-10 05:28:00.837774,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,8,0.06,1.02,SIM,SIM_303,2025-12-10 05:28:00.837774,2025-12-10 05:28:00.837774,0.0,
2025-12-10 05:28:06.726439,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,8,0.06,0.94,SIM,SIM_304,2025-12-10 05:28:06.726439,2025-12-10 05:28:06.726439,0.0,
2025-12-10 05:28:07.845691,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,4,0.03,0.51,SIM,SIM_305,2025-12-10 05:28:07.845691,2025-12-10 05:28:07.845691,0.0,
2025-12-10 05:28:13.166738,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,3,0.03,0.39,SIM,SIM_306,2025-12-10 05:28:13.166738,2025-12-10 05:28:13.166738,0.0,
2025-12-10 05:28:16.668361,BUY_YES,KXHIGHNY-25DEC10-B42.5,10.0,6,0.04,0.6400000000000001,SIM,SIM_307,2025-12-10 05:28:16.668361,2025-12-10 05:28:16.668361,0.0,
2025-12-10 06:06:00.520793,BUY_YES,KXHIGHNY-25DEC10-T47,4.0,5,0.02,0.22,SIM,SIM_308,2025-12-10 06:06:00.520793,2025-12-10 06:06:00.520793,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,7,0.08,1.4100000000000001,SIM,SIM_309,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,8,0.09,1.53,SIM,SIM_310,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,8,0.09,1.53,SIM,SIM_311,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.959578,BUY_YES,KXHIGHNY-25DEC11-B38.5,17.0,7,0.07,1.2600000000000002,SIM,SIM_312,2025-12-10 07:11:50.959578,2025-12-10 07:11:50.959578,0.0,
2025-12-10 07:11:51.178696,BUY_YES,KXHIGHNY-25DEC11-B44.5,17.0,6,0.06,1.08,SIM,SIM_313,2025-12-10 07:11:51.178696,2025-12-10 07:11:51.178696,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,5,0.04,0.6900000000000001,SIM,SIM_314,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.399106,BUY_YES,KXHIGHNY-25DEC11-T38,12.0,4,0.03,0.51,SIM,SIM_315,2025-12-10 07:11:58.399106,2025-12-10 07:11:58.399106,0.0,
2025-12-10 07:11:58.517122,BUY_YES,KXHIGHNY-25DEC11-B44.5,16.0,6,0.06,1.02,SIM,SIM_316,2025-12-10 07:11:58.517122,2025-12-10 07:11:58.517122,0.0,
2025-12-10 07:11:58.738368,BUY_YES,KXHIGHNY-25DEC11-B38.5,16.0,4,0.04,0.68,SIM,SIM_317,2025-12-10 07:11:58.738368,2025-12-10 07:11:58.738368,0.0,
2025-12-10 07:12:06.624798,BUY_YES,KXHIGHNY-25DEC11-B38.5,15.0,6,0.06,0.96,SIM,SIM_318,2025-12-10 07:12:06.624798,2025-12-10 07:12:06.624798,0.0,
2025-12-10 07:12:06.847052,BUY_YES,KXHIGHNY-25DEC11-B44.5,15.0,4,0.04,0.64,SIM,SIM_319,2025-12-10 07:12:06.847052,2025-12-10 07:12:06.847052,0.0,
2025-12-10 07:12:09.019225,BUY_YES,KXHIGHNY-25DEC11-B38.5,15.0,1,0.01,0.16,SIM,SIM_320,2025-12-10 07:12:09.019225,2025-12-10 07:12:09.019225,0.0,
2025-12-10 07:12:14.065246,BUY_YES,KXHIGHNY-25DEC11-B44.5,14.0,4,0.04,0.6000000000000001,SIM,SIM_321,2025-12-10 07:12:14.065246,2025-12-10 07:12:14.065246,0.0,
2025-12-10 07:12:23.402277,BUY_YES,KXHIGHNY-25DEC11-B44.5,13.0,3,0.03,0.42000000000000004,SIM,SIM_322,2025-12-10 07:12:23.402277,2025-12-10 07:12:23.402277,0.0,
2025-12-10 07:12:40.403281,BUY_YES,KXHIGHNY-25DEC11-B44.5,13.0,1,0.01,0.14,SIM,SIM_323,2025-12-10 07:12:40.403281,2025-12-10 07:12:40.403281,0.0,
2025-12-10 07:15:46.497783,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,4,0.03,0.51,SIM,SIM_324,2025-12-10 07:15:46.497783,2025-12-10 07:15:46.497783,0.0,
2025-12-10 07:16:28.149601,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,21,0.06,0.8999999999999999,SIM,SIM_325,2025-12-10 07:16:28.149601,2025-12-10 07:16:28.149601,0.0,
2025-12-10 07:16:28.149808,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,12,0.04,0.52,SIM,SIM_326,2025-12-10 07:16:28.149808,2025-12-10 07:16:28.149808,0.0,
2025-12-10 07:16:35.075681,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,12,0.04,0.52,SIM,SIM_327,2025-12-10 07:16:35.075681,2025-12-10 07:16:35.075681,0.0,
2025-12-10 07:16:35.291965,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,5,0.02,0.22,SIM,SIM_328,2025-12-10 07:16:35.291965,2025-12-10 07:16:35.291965,0.0,
2025-12-10 07:16:36.292003,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,21,0.05,0.68,SIM,SIM_329,2025-12-10 07:16:36.292003,2025-12-10 07:16:36.292003,0.0,
2025-12-10 07:16:36.399641,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,2,0.02,0.26,SIM,SIM_330,2025-12-10 07:16:36.399641,2025-12-10 07:16:36.399641,0.0,
2025-12-10 07:16:36.956859,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,27,0.06,0.8699999999999999,SIM,SIM_331,2025-12-10 07:16:36.956859,2025-12-10 07:16:36.956859,0.0,
2025-12-10 07:17:00.901227,BUY_YES,KXHIGHNY-25DEC11-B44.5,10.0,5,0.04,0.54,SIM,SIM_332,2025-12-10 07:17:00.901227,2025-12-10 07:17:00.901227,0.0,
2025-12-10 07:19:40.181049,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,1,0.01,0.13,SIM,SIM_333,2025-12-10 07:19:40.181049,2025-12-10 07:19:40.181049,0.0,
2025-12-10 07:19:53.263012,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,1,0.01,0.12,SIM,SIM_334,2025-12-10 07:19:53.263012,2025-12-10 07:19:53.263012,0.0,
2025-12-10 07:21:49.303087,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,1,0.01,0.12,SIM,SIM_335,2025-12-10 07:21:49.303087,2025-12-10 07:21:49.303087,0.0,
2025-12-10 07:23:18.552659,BUY_YES,KXHIGHNY-25DEC10-B42.5,7.0,1,0.01,0.08,SIM,SIM_336,2025-12-10 07:23:18.552659,2025-12-10 07:23:18.552659,0.0,
2025-12-10 07:23:33.248564,BUY_YES,KXHIGHNY-25DEC11-B44.5,10.0,2,0.02,0.22,SIM,SIM_337,2025-12-10 07:23:33.248564,2025-12-10 07:23:33.248564,0.0,
2025-12-10 07:25:48.740402,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,5,0.02,0.22,SIM,SIM_338,2025-12-10 07:25:48.740402,2025-12-10 07:25:48.740402,0.0,
2025-12-10 07:25:49.454769,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,13,0.03,0.42000000000000004,SIM,SIM_339,2025-12-10 07:25:49.454769,2025-12-10 07:25:49.454769,0.0,
2025-12-10 07:28:25.280848,BUY_YES,KXHIGHNY-25DEC10-B46.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_340,2025-12-10 07:28:25.280848,2025-12-10 07:28:25.280848,0.0,
2025-12-10 07:31:46.191811,BUY_YES,KXHIGHNY-25DEC10-B46.5,29.0,1,0.02,0.31,SIM,SIM_341,2025-12-10 07:31:46.191811,2025-12-10 07:31:46.191811,0.0,
2025-12-10 07:35:49.110255,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,3,0.01,0.13,SIM,SIM_342,2025-12-10 07:35:49.110255,2025-12-10 07:35:49.110255,0.0,
2025-12-10 07:35:51.902316,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,14,0.03,0.44999999999999996,SIM,SIM_343,2025-12-10 07:35:51.902316,2025-12-10 07:35:51.902316,0.0,
2025-12-10 07:35:52.128371,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,7,0.02,0.22999999999999998,SIM,SIM_344,2025-12-10 07:35:52.128371,2025-12-10 07:35:52.128371,0.0,
2025-12-10 07:45:54.436797,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,9,0.02,0.29000000000000004,SIM,SIM_345,2025-12-10 07:45:54.436797,2025-12-10 07:45:54.436797,0.0,
2025-12-10 07:45:54.662157,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,4,0.01,0.13,SIM,SIM_346,2025-12-10 07:45:54.662157,2025-12-10 07:45:54.662157,0.0,
2025-12-10 07:52:28.913609,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_347,2025-12-10 07:52:28.913609,2025-12-10 07:52:28.913609,0.0,
2025-12-10 07:52:30.599835,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,2,0.03,0.44999999999999996,SIM,SIM_348,2025-12-10 07:52:30.599835,2025-12-10 07:52:30.599835,0.0,
2025-12-10 07:52:32.595777,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_349,2025-12-10 07:52:32.595777,2025-12-10 07:52:32.595777,0.0,
2025-12-10 07:52:35.537270,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_350,2025-12-10 07:52:35.537270,2025-12-10 07:52:35.537270,0.0,
2025-12-10 07:54:17.671645,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_351,2025-12-10 07:54:17.671645,2025-12-10 07:54:17.671645,0.0,
2025-12-10 07:54:20.451572,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_352,2025-12-10 07:54:20.451572,2025-12-10 07:54:20.451572,0.0,
2025-12-10 07:54:24.559687,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_353,2025-12-10 07:54:24.559687,2025-12-10 07:54:24.559687,0.0,
2025-12-10 07:54:27.009670,BUY_YES,KXHIGHNY-25DEC10-B46.5,20.0,2,0.03,0.43000000000000005,SIM,SIM_354,2025-12-10 07:54:27.009670,2025-12-10 07:54:27.009670,0.0,
2025-12-10 07:54:28.115357,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_355,2025-12-10 07:54:28.115357,2025-12-10 07:54:28.115357,0.0,
2025-12-10 07:54:36.482083,BUY_YES,KXHIGHNY-25DEC10-B46.5,20.0,1,0.02,0.22,SIM,SIM_356,2025-12-10 07:54:36.482083,2025-12-10 07:54:36.482083,0.0,
2025-12-10 07:54:43.102829,BUY_YES,KXHIGHNY-25DEC10-B46.5,20.0,1,0.02,0.22,SIM,SIM_357,2025-12-10 07:54:43.102829,2025-12-10 07:54:43.102829,0.0,
2025-12-10 07:55:53.783996,BUY_YES,KXHIGHNY-25DEC10-T47,2.0,5,0.01,0.11,SIM,SIM_358,2025-12-10 07:55:53.783996,2025-12-10 07:55:53.783996,0.0,
2025-12-10 07:55:56.007145,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,4,0.01,0.13,SIM,SIM_359,2025-12-10 07:55:56.007145,2025-12-10 07:55:56.007145,0.0,
2025-12-10 08:54:01.778454,BUY_YES,KXHIGHNY-25DEC10-B42.5,10.0,1,0.01,0.11,SIM,SIM_360,2025-12-10 08:54:01.778454,2025-12-10 08:54:01.778454,0.0,
2025-12-10 08:54:11.749385,BUY_YES,KXHIGHNY-25DEC10-B42.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_361,2025-12-10 08:54:11.749385,2025-12-10 08:54:11.749385,0.0,
2025-12-10 08:54:12.890039,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,3,0.02,0.26,SIM,SIM_362,2025-12-10 08:54:12.890039,2025-12-10 08:54:12.890039,0.0,
2025-12-10 08:55:50.599862,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,2,0.02,0.18,SIM,SIM_363,2025-12-10 08:55:50.599862,2025-12-10 08:55:50.599862,0.0,
2025-12-10 08:56:22.112613,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,1,0.01,0.09,SIM,SIM_364,2025-12-10 08:56:22.112613,2025-12-10 08:56:22.112613,0.0,
2025-12-10 08:56:35.367378,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,1,0.01,0.09,SIM,SIM_365,2025-12-10 08:56:35.367378,2025-12-10 08:56:35.367378,0.0,
2025-12-10 08:56:48.656885,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,1,0.01,0.09,SIM,SIM_366,2025-12-10 08:56:48.656885,2025-12-10 08:56:48.656885,0.0,
2025-12-10 08:56:54.644515,BUY_YES,KXHIGHNY-25DEC10-B42.5,7.0,1,0.01,0.08,SIM,SIM_367,2025-12-10 08:56:54.644515,2025-12-10 08:56:54.644515,0.0,
2025-12-10 13:00:15.124796,BUY_YES,KXHIGHNY-25DEC11-B40.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_368,2025-12-10 13:00:15.124796,2025-12-10 13:00:15.124796,0.0,
2025-12-10 13:02:11.140126,BUY_YES,KXHIGHNY-25DEC11-B40.5,32.0,1,0.02,0.34,SIM,SIM_369,2025-12-10 13:02:11.140126,2025-12-10 13:02:11.140126,0.0,
2025-12-10 13:05:06.164890,BUY_YES,KXHIGHNY-25DEC11-B40.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_370,2025-12-10 13:05:06.164890,2025-12-10 13:05:06.164890,0.0,
2025-12-10 13:05:52.968003,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_371,2025-12-10 13:05:52.968003,2025-12-10 13:05:52.968003,0.0,
2025-12-10 13:05:57.652820,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_372,2025-12-10 13:05:57.652820,2025-12-10 13:05:57.652820,0.0,
2025-12-10 13:06:27.017392,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_373,2025-12-10 13:06:27.017392,2025-12-10 13:06:27.017392,0.0,
2025-12-10 13:06:28.184857,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_374,2025-12-10 13:06:28.184857,2025-12-10 13:06:28.184857,0.0,
2025-12-10 13:14:11.852002,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,4,0.02,0.22,SIM,SIM_375,2025-12-10 13:14:11.852002,2025-12-10 13:14:11.852002,0.0,
2025-12-10 13:19:23.530382,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,5,0.02,0.27,SIM,SIM_376,2025-12-10 13:19:23.530382,2025-12-10 13:19:23.530382,0.0,
2025-12-10 13:19:26.106008,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,9,0.03,0.39,SIM,SIM_377,2025-12-10 13:19:26.106008,2025-12-10 13:19:26.106008,0.0,
2025-12-10 13:19:59.996346,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_378,2025-12-10 13:19:59.996346,2025-12-10 13:19:59.996346,0.0,
2025-12-10 13:20:30.622860,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,2,0.01,0.11,SIM,SIM_379,2025-12-10 13:20:30.622860,2025-12-10 13:20:30.622860,0.0,
2025-12-10 13:22:11.846105,BUY_YES,KXHIGHNY-25DEC11-B42.5,35.0,1,0.02,0.37,SIM,SIM_380,2025-12-10 13:22:11.846105,2025-12-10 13:22:11.846105,0.0,
2025-12-10 13:25:19.015475,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,2,0.01,0.11,SIM,SIM_381,2025-12-10 13:25:19.015475,2025-12-10 13:25:19.015475,0.0,
2025-12-10 13:25:23.188449,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,6,0.02,0.26,SIM,SIM_382,2025-12-10 13:25:23.188449,2025-12-10 13:25:23.188449,0.0,
2025-12-10 13:26:52.542808,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,3,0.01,0.13,SIM,SIM_383,2025-12-10 13:26:52.542808,2025-12-10 13:26:52.542808,0.0,
2025-12-10 13:27:06.124919,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_384,2025-12-10 13:27:06.124919,2025-12-10 13:27:06.124919,0.0,
2025-12-10 13:27:13.676208,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,4,0.02,0.18,SIM,SIM_385,2025-12-10 13:27:13.676208,2025-12-10 13:27:13.676208,0.0,
2025-12-10 13:53:44.357192,BUY_YES,KXHIGHNY-25DEC11-B42.5,35.0,1,0.02,0.37,SIM,SIM_386,2025-12-10 13:53:44.357192,2025-12-10 13:53:44.357192,0.0,
2025-12-10 13:54:23.111282,BUY_YES,KXHIGHNY-25DEC11-B42.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_387,2025-12-10 13:54:23.111282,2025-12-10 13:54:23.111282,0.0,
2025-12-10 13:54:57.481840,BUY_YES,KXHIGHNY-25DEC11-B42.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_388,2025-12-10 13:54:57.481840,2025-12-10 13:54:57.481840,0.0,
2025-12-10 14:09:20.027065,BUY_YES,KXHIGHNY-25DEC11-B42.5,32.0,1,0.02,0.34,SIM,SIM_389,2025-12-10 14:09:20.027065,2025-12-10 14:09:20.027065,0.0,
2025-12-10 14:58:33.138307,BUY_YES,KXHIGHNY-25DEC11-B42.5,25.0,1,0.02,0.27,SIM,SIM_390,2025-12-10 14:58:33.138307,2025-12-10 14:58:33.138307,0.0,
2025-12-10 15:02:01.612922,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_391,2025-12-10 15:02:01.612922,2025-12-10 15:02:01.612922,0.0,
2025-12-10 15:02:09.410140,BUY_YES,KXHIGHNY-25DEC11-B42.5,24.0,1,0.02,0.26,SIM,SIM_392,2025-12-10 15:02:09.410140,2025-12-10 15:02:09.410140,0.0,
2025-12-10 15:02:41.216279,BUY_YES,KXHIGHNY-25DEC11-B42.5,24.0,1,0.02,0.26,SIM,SIM_393,2025-12-10 15:02:41.216279,2025-12-10 15:02:41.216279,0.0,
2025-12-10 15:03:39.924183,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_394,2025-12-10 15:03:39.924183,2025-12-10 15:03:39.924183,0.0,
2025-12-10 15:04:29.923598,BUY_YES,KXHIGHNY-25DEC11-B42.5,20.0,1,0.02,0.22,SIM,SIM_395,2025-12-10 15:04:29.923598,2025-12-10 15:04:29.923598,0.0,
2025-12-10 15:07:40.356790,BUY_YES,KXHIGHNY-25DEC11-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_396,2025-12-10 15:07:40.356790,2025-12-10 15:07:40.356790,0.0,
